Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Core,System.Diagnostics.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Diagnostics.Contracts' System.Runtime.CompilerServices' System.Linq.Expressions.Compiler' System.Linq.Expressions' System.Runtime.CompilerServices,System.Diagnostics.Contracts.Contract' System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings
Cyclic Dependency,Core,System.Dynamic.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Dynamic.Utils' System.Linq.Expressions,System.Dynamic.Utils.CacheDict<TKey'TValue>' System.Dynamic.Utils.ExpressionUtils' System.Dynamic.Utils.Strings' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings
Cyclic Dependency,Core,System.Dynamic.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Dynamic.Utils' System.Linq.Expressions.Compiler' System.Linq.Expressions,System.Dynamic.Utils.CacheDict<TKey'TValue>' System.Dynamic.Utils.ExpressionUtils' System.Dynamic.Utils.Strings' System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings
Cyclic Dependency,Core,System.Dynamic.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Dynamic.Utils' System.Runtime.CompilerServices' System.Threading.Tasks' System.Threading,System.Dynamic.Utils.CacheDict<TKey'TValue>' System.Dynamic.Utils.ExpressionUtils' System.Dynamic.Utils.Strings' System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Threading.Tasks.AwaitTaskContinuation' System.Threading.Tasks.Task' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait
Cyclic Dependency,Core,System.Dynamic.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Dynamic.Utils' System.Linq.Expressions' System.Linq' Theraot.Collections' Theraot.Core,System.Dynamic.Utils.CacheDict<TKey'TValue>' System.Dynamic.Utils.ExpressionUtils' System.Dynamic.Utils.Strings' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings' System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,System.Runtime.CompilerServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Runtime.CompilerServices' System.Linq.Expressions.Compiler,System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers
Cyclic Dependency,Core,System.Runtime.CompilerServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Runtime.CompilerServices' System.Linq.Expressions.Compiler' System.Linq.Expressions,System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings
Cyclic Dependency,Core,System.Runtime.CompilerServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Runtime.CompilerServices' System.Linq' System.Collections.Generic' System.Linq.Expressions,System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer' System.Collections.Generic.SortedSet<T>' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings
Cyclic Dependency,Core,System.Runtime.CompilerServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Runtime.CompilerServices' System.Threading.Tasks' System.Threading' System.Dynamic.Utils' System.Linq.Expressions,System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Threading.Tasks.AwaitTaskContinuation' System.Threading.Tasks.Task' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' System.Dynamic.Utils.CacheDict<TKey'TValue>' System.Dynamic.Utils.ExpressionUtils' System.Dynamic.Utils.Strings' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings
Cyclic Dependency,Core,System.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Linq' System.Collections.Generic,System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer' System.Collections.Generic.SortedSet<T>
Cyclic Dependency,Core,System.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Linq' Theraot.Collections' Theraot.Core,System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,System.Linq,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Linq' Theraot.Collections' Theraot.Core' System' Theraot.Core,System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>
Cyclic Dependency,Core,System.Linq.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Linq.Expressions' System.Linq' Theraot.Collections' Theraot.Core,System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings' System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,System.Linq.Expressions.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Linq.Expressions.Compiler' System.Linq.Expressions,System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings
Cyclic Dependency,Core,System.Linq.Expressions.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Linq.Expressions.Compiler' System.Linq.Expressions' System.Dynamic.Utils' System.Linq.Expressions,System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers' System.Linq.Expressions.BlockExpression' System.Linq.Expressions.Expression' System.Linq.Expressions.Set<T>' System.Linq.Expressions.Strings' System.Dynamic.Utils.CacheDict<TKey'TValue>' System.Dynamic.Utils.ExpressionUtils' System.Dynamic.Utils.Strings
Cyclic Dependency,Core,System.Linq.Expressions.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Linq.Expressions.Compiler' System.Runtime.CompilerServices' System.Threading.Tasks' System.Threading' System.Dynamic.Utils,System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers' System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Threading.Tasks.AwaitTaskContinuation' System.Threading.Tasks.Task' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' System.Dynamic.Utils.CacheDict<TKey'TValue>' System.Dynamic.Utils.ExpressionUtils' System.Dynamic.Utils.Strings
Cyclic Dependency,Core,System.Numerics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Numerics' System' Theraot.Core,System.Numerics.BigInteger' System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,System.Numerics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Numerics' System' Theraot.Collections' Theraot.Core,System.Numerics.BigInteger' System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,System.Numerics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Numerics' System' Theraot.Core' System' Theraot.Core,System.Numerics.BigInteger' System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,System,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System' Theraot.Core,System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,System,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System' Theraot.Core' Theraot.Collections' Theraot.Core' System.Numerics,System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' System.Numerics.BigInteger
Cyclic Dependency,Core,System.Threading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Threading' Theraot.Threading,System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>
Cyclic Dependency,Core,System.Threading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Threading' Theraot.Core' Theraot.Threading,System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>
Cyclic Dependency,Core,System.Threading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Threading' Theraot.Collections' Theraot.Core' Theraot.Threading,System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>
Cyclic Dependency,Core,System.Threading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Threading' Theraot.Core' System' Theraot.Core' Theraot.Threading,System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>
Cyclic Dependency,Core,System.Threading.Tasks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Threading.Tasks' System.Threading,System.Threading.Tasks.AwaitTaskContinuation' System.Threading.Tasks.Task' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait
Cyclic Dependency,Core,System.Threading.Tasks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Threading.Tasks' System.Threading' System.Runtime.CompilerServices' System.Diagnostics.Contracts,System.Threading.Tasks.AwaitTaskContinuation' System.Threading.Tasks.Task' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait' System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Diagnostics.Contracts.Contract
Cyclic Dependency,Core,System.Threading.Tasks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Threading.Tasks' System.Runtime.CompilerServices' System.Linq.Expressions.Compiler' System.Runtime.CompilerServices' System.Diagnostics.Contracts,System.Threading.Tasks.AwaitTaskContinuation' System.Threading.Tasks.Task' System.Runtime.CompilerServices.RuntimeOps' System.Runtime.CompilerServices.ExpressionQuoter' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.ContractHelperEx' System.Runtime.CompilerServices.TaskAwaiter' System.Linq.Expressions.Compiler.AssemblyGen' System.Linq.Expressions.Compiler.BoundConstants' System.Linq.Expressions.Compiler.DelegateHelpers' System.Diagnostics.Contracts.Contract
Cyclic Dependency,Core,Theraot.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Core' Theraot.Collections' System.Collections.Generic' System.Linq' Theraot.Collections,Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' System.Collections.Generic.SortedSet<T>' System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer
Cyclic Dependency,Core,Theraot.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections' Theraot.Core,Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,Theraot.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections' Theraot.Core' System,Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper' System.ValueTuple' System.Lazy<T>' System.Tuple<T1'T2'T3'T4'T5'T6'T7'TRest>
Cyclic Dependency,Core,Theraot.Collections.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.Specialized' System.Collections.Generic,Theraot.Collections.Specialized.ConditionalExtendedEnumerable<T>' Theraot.Collections.Specialized.DelegatedCollection<T>' System.Collections.Generic.SortedSet<T>
Cyclic Dependency,Core,Theraot.Collections.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.Specialized' System.Collections.Generic' System.Linq,Theraot.Collections.Specialized.ConditionalExtendedEnumerable<T>' Theraot.Collections.Specialized.DelegatedCollection<T>' System.Collections.Generic.SortedSet<T>' System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer
Cyclic Dependency,Core,Theraot.Collections.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.Specialized' System.Collections.Generic' Theraot.Collections' Theraot.Core,Theraot.Collections.Specialized.ConditionalExtendedEnumerable<T>' Theraot.Collections.Specialized.DelegatedCollection<T>' System.Collections.Generic.SortedSet<T>' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,Theraot.Collections.Specialized,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.Specialized' System.Collections.Generic' System.Linq' Theraot.Collections' Theraot.Core,Theraot.Collections.Specialized.ConditionalExtendedEnumerable<T>' Theraot.Collections.Specialized.DelegatedCollection<T>' System.Collections.Generic.SortedSet<T>' System.Linq.Enumerable' System.Linq.EnumerableQuery<T>' System.Linq.QueryableTransformer' Theraot.Collections.ConvertedObserver<TInput'TOutput>' Theraot.Collections.CustomObserver<T>' Theraot.Collections.ExtendedReadOnlyCollection<T>' Theraot.Collections.Extensions' Theraot.Collections.Progressor<T>' Theraot.Core.AggregateExceptionHelper' Theraot.Core.StringProcessor' Theraot.Core.CancellationTokenHelper
Cyclic Dependency,Core,Theraot.Collections.ThreadSafe,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.ThreadSafe' Theraot.Threading,Theraot.Collections.ThreadSafe.ArrayReservoir<T>' Theraot.Collections.ThreadSafe.Bucket<T>' Theraot.Collections.ThreadSafe.Pool<T>' Theraot.Collections.ThreadSafe.WeakDelegateCollection' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>
Cyclic Dependency,Core,Theraot.Collections.ThreadSafe,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Theraot.Collections.ThreadSafe' Theraot.Threading' System.Threading,Theraot.Collections.ThreadSafe.ArrayReservoir<T>' Theraot.Collections.ThreadSafe.Bucket<T>' Theraot.Collections.ThreadSafe.Pool<T>' Theraot.Collections.ThreadSafe.WeakDelegateCollection' Theraot.Threading.Disposable' Theraot.Threading.GCMonitor' Theraot.Threading.Internal' Theraot.Threading.NoTrackingThreadLocal<T>' System.Threading.CancellationTokenSource' System.Threading.SemaphoreSlim' System.Threading.SpinWait
