Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Datastore.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Datastore.Converters' NzbDrone.Core.Datastore' NzbDrone.Core.Messaging.Commands,NzbDrone.Core.Datastore.Converters.BooleanIntConverter' NzbDrone.Core.Datastore.Converters.OsPathConverter' NzbDrone.Core.Datastore.Converters.CommandConverter' NzbDrone.Core.Datastore.Converters.ProviderSettingConverter' NzbDrone.Core.Datastore.Converters.QualityIntConverter' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.ConnectionStringFactory' NzbDrone.Core.Datastore.IDbFactory' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Messaging.Commands.CommandExecutor' NzbDrone.Core.Messaging.Commands.CommandRepository' NzbDrone.Core.Messaging.Commands.CommandQueueManager
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Datastore.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Datastore.Converters' NzbDrone.Core.Datastore' NzbDrone.Core.Profiles' NzbDrone.Core.Qualities,NzbDrone.Core.Datastore.Converters.BooleanIntConverter' NzbDrone.Core.Datastore.Converters.OsPathConverter' NzbDrone.Core.Datastore.Converters.CommandConverter' NzbDrone.Core.Datastore.Converters.ProviderSettingConverter' NzbDrone.Core.Datastore.Converters.QualityIntConverter' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.ConnectionStringFactory' NzbDrone.Core.Datastore.IDbFactory' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Profiles.ProfileRepository' NzbDrone.Core.Profiles.Profile' NzbDrone.Core.Profiles.ProfileService' NzbDrone.Core.Qualities.QualityDefinitionRepository' NzbDrone.Core.Qualities.QualityDefinitionService' NzbDrone.Core.Qualities.QualityModelComparer
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Datastore.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Datastore.Converters' NzbDrone.Core.Datastore' NzbDrone.Core.Messaging.Commands' NzbDrone.Core.Messaging.Events' NzbDrone.Core.Messaging.Commands,NzbDrone.Core.Datastore.Converters.BooleanIntConverter' NzbDrone.Core.Datastore.Converters.OsPathConverter' NzbDrone.Core.Datastore.Converters.CommandConverter' NzbDrone.Core.Datastore.Converters.ProviderSettingConverter' NzbDrone.Core.Datastore.Converters.QualityIntConverter' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.ConnectionStringFactory' NzbDrone.Core.Datastore.IDbFactory' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Messaging.Commands.CommandExecutor' NzbDrone.Core.Messaging.Commands.CommandRepository' NzbDrone.Core.Messaging.Commands.CommandQueueManager' NzbDrone.Core.Messaging.Events.CommandExecutedEvent' NzbDrone.Core.Messaging.Events.EventAggregator
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.DecisionEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.DecisionEngine' NzbDrone.Core.Indexers,NzbDrone.Core.DecisionEngine.DownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionComparer' NzbDrone.Core.DecisionEngine.IMakeDownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionMaker' NzbDrone.Core.Indexers.IIndexer' NzbDrone.Core.Indexers.IndexerBase<TSettings>' NzbDrone.Core.Indexers.IndexerFactory' NzbDrone.Core.Indexers.IndexerStatusRepository' NzbDrone.Core.Indexers.IndexerRequest' NzbDrone.Core.Indexers.IndexerStatusService' NzbDrone.Core.Indexers.HttpIndexerBase<TSettings>' NzbDrone.Core.Indexers.RssParser' NzbDrone.Core.Indexers.RssSyncCompleteEvent' NzbDrone.Core.Indexers.RssSyncService' NzbDrone.Core.Indexers.TorrentRssParser
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.DecisionEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.DecisionEngine' NzbDrone.Core.Indexers' NzbDrone.Core.Profiles.Delay,NzbDrone.Core.DecisionEngine.DownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionComparer' NzbDrone.Core.DecisionEngine.IMakeDownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionMaker' NzbDrone.Core.Indexers.IIndexer' NzbDrone.Core.Indexers.IndexerBase<TSettings>' NzbDrone.Core.Indexers.IndexerFactory' NzbDrone.Core.Indexers.IndexerStatusRepository' NzbDrone.Core.Indexers.IndexerRequest' NzbDrone.Core.Indexers.IndexerStatusService' NzbDrone.Core.Indexers.HttpIndexerBase<TSettings>' NzbDrone.Core.Indexers.RssParser' NzbDrone.Core.Indexers.RssSyncCompleteEvent' NzbDrone.Core.Indexers.RssSyncService' NzbDrone.Core.Indexers.TorrentRssParser' NzbDrone.Core.Profiles.Delay.DelayProfile' NzbDrone.Core.Profiles.Delay.DelayProfileService' NzbDrone.Core.Profiles.Delay.DelayProfileRepository
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.DecisionEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.DecisionEngine' NzbDrone.Core.Download' NzbDrone.Core.Indexers' NzbDrone.Core.Profiles.Delay,NzbDrone.Core.DecisionEngine.DownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionComparer' NzbDrone.Core.DecisionEngine.IMakeDownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionMaker' NzbDrone.Core.Download.ICompletedDownloadService' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.Download.DownloadEventHub' NzbDrone.Core.Download.DownloadClientStatusRepository' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientFactory' NzbDrone.Core.Download.IProvideDownloadClient' NzbDrone.Core.Download.DownloadService' NzbDrone.Core.Download.ProcessDownloadDecisions' NzbDrone.Core.Download.RedownloadFailedDownloadService' NzbDrone.Core.Indexers.IIndexer' NzbDrone.Core.Indexers.IndexerBase<TSettings>' NzbDrone.Core.Indexers.IndexerFactory' NzbDrone.Core.Indexers.IndexerStatusRepository' NzbDrone.Core.Indexers.IndexerRequest' NzbDrone.Core.Indexers.IndexerStatusService' NzbDrone.Core.Indexers.HttpIndexerBase<TSettings>' NzbDrone.Core.Indexers.RssParser' NzbDrone.Core.Indexers.RssSyncCompleteEvent' NzbDrone.Core.Indexers.RssSyncService' NzbDrone.Core.Indexers.TorrentRssParser' NzbDrone.Core.Profiles.Delay.DelayProfile' NzbDrone.Core.Profiles.Delay.DelayProfileService' NzbDrone.Core.Profiles.Delay.DelayProfileRepository
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.DecisionEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.DecisionEngine' NzbDrone.Core.Indexers' NzbDrone.Core.Datastore' NzbDrone.Core.Tv' NzbDrone.Core.Parser.Model,NzbDrone.Core.DecisionEngine.DownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionComparer' NzbDrone.Core.DecisionEngine.IMakeDownloadDecision' NzbDrone.Core.DecisionEngine.DownloadDecisionMaker' NzbDrone.Core.Indexers.IIndexer' NzbDrone.Core.Indexers.IndexerBase<TSettings>' NzbDrone.Core.Indexers.IndexerFactory' NzbDrone.Core.Indexers.IndexerStatusRepository' NzbDrone.Core.Indexers.IndexerRequest' NzbDrone.Core.Indexers.IndexerStatusService' NzbDrone.Core.Indexers.HttpIndexerBase<TSettings>' NzbDrone.Core.Indexers.RssParser' NzbDrone.Core.Indexers.RssSyncCompleteEvent' NzbDrone.Core.Indexers.RssSyncService' NzbDrone.Core.Indexers.TorrentRssParser' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.ConnectionStringFactory' NzbDrone.Core.Datastore.IDbFactory' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Tv.AddSeriesService' NzbDrone.Core.Tv.AddSeriesValidator' NzbDrone.Core.Tv.EpisodeAddedService' NzbDrone.Core.Tv.EpisodeCutoffService' NzbDrone.Core.Tv.EpisodeRepository' NzbDrone.Core.Tv.EpisodeService' NzbDrone.Core.Tv.MoveSeriesService' NzbDrone.Core.Tv.RefreshSeriesService' NzbDrone.Core.Parser.Model.RemoteEpisode
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download' NzbDrone.Core.Download.TrackedDownloads,NzbDrone.Core.Download.ICompletedDownloadService' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.Download.DownloadEventHub' NzbDrone.Core.Download.DownloadClientStatusRepository' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientFactory' NzbDrone.Core.Download.IProvideDownloadClient' NzbDrone.Core.Download.DownloadService' NzbDrone.Core.Download.ProcessDownloadDecisions' NzbDrone.Core.Download.RedownloadFailedDownloadService' NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService' NzbDrone.Core.Download.TrackedDownloads.TrackedDownloadService
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download' NzbDrone.Core.MediaFiles.Events' NzbDrone.Core.Download.TrackedDownloads,NzbDrone.Core.Download.ICompletedDownloadService' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.Download.DownloadEventHub' NzbDrone.Core.Download.DownloadClientStatusRepository' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientFactory' NzbDrone.Core.Download.IProvideDownloadClient' NzbDrone.Core.Download.DownloadService' NzbDrone.Core.Download.ProcessDownloadDecisions' NzbDrone.Core.Download.RedownloadFailedDownloadService' NzbDrone.Core.MediaFiles.Events.EpisodeFileAddedEvent' NzbDrone.Core.MediaFiles.Events.EpisodeFileRenamedEvent' NzbDrone.Core.MediaFiles.Events.EpisodeImportedEvent' NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService' NzbDrone.Core.Download.TrackedDownloads.TrackedDownloadService
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download' NzbDrone.Core.Datastore' NzbDrone.Core.Messaging.Commands' NzbDrone.Core.Download.TrackedDownloads,NzbDrone.Core.Download.ICompletedDownloadService' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.Download.DownloadEventHub' NzbDrone.Core.Download.DownloadClientStatusRepository' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientFactory' NzbDrone.Core.Download.IProvideDownloadClient' NzbDrone.Core.Download.DownloadService' NzbDrone.Core.Download.ProcessDownloadDecisions' NzbDrone.Core.Download.RedownloadFailedDownloadService' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.ConnectionStringFactory' NzbDrone.Core.Datastore.IDbFactory' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Messaging.Commands.CommandExecutor' NzbDrone.Core.Messaging.Commands.CommandRepository' NzbDrone.Core.Messaging.Commands.CommandQueueManager' NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService' NzbDrone.Core.Download.TrackedDownloads.TrackedDownloadService
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download' NzbDrone.Core.Datastore' NzbDrone.Core.Messaging.Commands' NzbDrone.Core.Messaging.Events' NzbDrone.Core.Download.TrackedDownloads,NzbDrone.Core.Download.ICompletedDownloadService' NzbDrone.Core.Download.CompletedDownloadService' NzbDrone.Core.Download.DownloadEventHub' NzbDrone.Core.Download.DownloadClientStatusRepository' NzbDrone.Core.Download.UsenetClientBase<TSettings>' NzbDrone.Core.Download.TorrentClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientBase<TSettings>' NzbDrone.Core.Download.DownloadClientFactory' NzbDrone.Core.Download.IProvideDownloadClient' NzbDrone.Core.Download.DownloadService' NzbDrone.Core.Download.ProcessDownloadDecisions' NzbDrone.Core.Download.RedownloadFailedDownloadService' NzbDrone.Core.Datastore.BasicRepository<TModel>' NzbDrone.Core.Datastore.ConnectionStringFactory' NzbDrone.Core.Datastore.IDbFactory' NzbDrone.Core.Datastore.DbFactory' NzbDrone.Core.Datastore.TableMapping' NzbDrone.Core.Messaging.Commands.CommandExecutor' NzbDrone.Core.Messaging.Commands.CommandRepository' NzbDrone.Core.Messaging.Commands.CommandQueueManager' NzbDrone.Core.Messaging.Events.CommandExecutedEvent' NzbDrone.Core.Messaging.Events.EventAggregator' NzbDrone.Core.Download.TrackedDownloads.DownloadMonitoringService' NzbDrone.Core.Download.TrackedDownloads.TrackedDownloadService
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download.Clients.DownloadStation.Proxies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download.Clients.DownloadStation.Proxies' NzbDrone.Core.Download.Clients.DownloadStation,NzbDrone.Core.Download.Clients.DownloadStation.Proxies.IDownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationTaskProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DiskStationProxyBase' NzbDrone.Core.Download.Clients.DownloadStation.TorrentDownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.SerialNumberProvider
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download.Clients.DownloadStation.Proxies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download.Clients.DownloadStation.Proxies' NzbDrone.Core.Download.Clients.DownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.Responses,NzbDrone.Core.Download.Clients.DownloadStation.Proxies.IDownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationTaskProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DiskStationProxyBase' NzbDrone.Core.Download.Clients.DownloadStation.TorrentDownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.SerialNumberProvider' NzbDrone.Core.Download.Clients.DownloadStation.Responses.DiskStationError
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download.Clients.DownloadStation.Proxies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download.Clients.DownloadStation.Proxies' NzbDrone.Core.Download.Clients.DownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.Responses' NzbDrone.Core.Download.Clients.DownloadStation,NzbDrone.Core.Download.Clients.DownloadStation.Proxies.IDownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationTaskProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DiskStationProxyBase' NzbDrone.Core.Download.Clients.DownloadStation.TorrentDownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.SerialNumberProvider' NzbDrone.Core.Download.Clients.DownloadStation.Responses.DiskStationError
Cyclic Dependency,NzbDrone.Core,NzbDrone.Core.Download.Clients.DownloadStation.Proxies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NzbDrone.Core.Download.Clients.DownloadStation.Proxies' NzbDrone.Core.Download.Clients.DownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.Responses' NzbDrone.Core.Download.Clients.DownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.Responses,NzbDrone.Core.Download.Clients.DownloadStation.Proxies.IDownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationInfoProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DownloadStationTaskProxy' NzbDrone.Core.Download.Clients.DownloadStation.Proxies.DiskStationProxyBase' NzbDrone.Core.Download.Clients.DownloadStation.TorrentDownloadStation' NzbDrone.Core.Download.Clients.DownloadStation.SerialNumberProvider' NzbDrone.Core.Download.Clients.DownloadStation.Responses.DiskStationError
