Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Json' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Json.SipHashBasedDictionaryConverter' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection' Microsoft.AspNet.SignalR.Hubs.EmptyJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.HubConnectionContext' Microsoft.AspNet.SignalR.Hubs.HubRequestParser' Microsoft.AspNet.SignalR.Hubs.HubDispatcher
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Json,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Json' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Json.SipHashBasedDictionaryConverter' Microsoft.AspNet.SignalR.Hubs.EmptyJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.HubConnectionContext' Microsoft.AspNet.SignalR.Hubs.HubRequestParser' Microsoft.AspNet.SignalR.Hubs.HubDispatcher' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Messaging' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Messaging.Cursor' Microsoft.AspNet.SignalR.Messaging.MessageBroker' Microsoft.AspNet.SignalR.Messaging.MessageBus' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Messaging' Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Messaging.Cursor' Microsoft.AspNet.SignalR.Messaging.MessageBroker' Microsoft.AspNet.SignalR.Messaging.MessageBus' Microsoft.AspNet.SignalR.Infrastructure.BinaryTextWriter' Microsoft.AspNet.SignalR.Infrastructure.ConnectionManager' Microsoft.AspNet.SignalR.Infrastructure.PerformanceCounterManager' Microsoft.AspNet.SignalR.Infrastructure.ServerCommandHandler' Microsoft.AspNet.SignalR.Infrastructure.Connection' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Messaging' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Messaging.Cursor' Microsoft.AspNet.SignalR.Messaging.MessageBroker' Microsoft.AspNet.SignalR.Messaging.MessageBus' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection' Microsoft.AspNet.SignalR.Hubs.EmptyJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.HubConnectionContext' Microsoft.AspNet.SignalR.Hubs.HubRequestParser' Microsoft.AspNet.SignalR.Hubs.HubDispatcher
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Messaging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Messaging' Microsoft.AspNet.SignalR.Infrastructure' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Messaging.Cursor' Microsoft.AspNet.SignalR.Messaging.MessageBroker' Microsoft.AspNet.SignalR.Messaging.MessageBus' Microsoft.AspNet.SignalR.Infrastructure.BinaryTextWriter' Microsoft.AspNet.SignalR.Infrastructure.ConnectionManager' Microsoft.AspNet.SignalR.Infrastructure.PerformanceCounterManager' Microsoft.AspNet.SignalR.Infrastructure.ServerCommandHandler' Microsoft.AspNet.SignalR.Infrastructure.Connection' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection' Microsoft.AspNet.SignalR.Hubs.EmptyJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.HubConnectionContext' Microsoft.AspNet.SignalR.Hubs.HubRequestParser' Microsoft.AspNet.SignalR.Hubs.HubDispatcher
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Transports' Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Transports.TransportConnectionExtensions' Microsoft.AspNet.SignalR.Transports.ForeverFrameTransport' Microsoft.AspNet.SignalR.Transports.ForeverTransport' Microsoft.AspNet.SignalR.Transports.TransportHeartbeat' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Transports' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Messaging,Microsoft.AspNet.SignalR.Transports.TransportConnectionExtensions' Microsoft.AspNet.SignalR.Transports.ForeverFrameTransport' Microsoft.AspNet.SignalR.Transports.ForeverTransport' Microsoft.AspNet.SignalR.Transports.TransportHeartbeat' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection' Microsoft.AspNet.SignalR.Messaging.Cursor' Microsoft.AspNet.SignalR.Messaging.MessageBroker' Microsoft.AspNet.SignalR.Messaging.MessageBus
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Transports' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Messaging,Microsoft.AspNet.SignalR.Transports.TransportConnectionExtensions' Microsoft.AspNet.SignalR.Transports.ForeverFrameTransport' Microsoft.AspNet.SignalR.Transports.ForeverTransport' Microsoft.AspNet.SignalR.Transports.TransportHeartbeat' Microsoft.AspNet.SignalR.Hubs.EmptyJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.HubConnectionContext' Microsoft.AspNet.SignalR.Hubs.HubRequestParser' Microsoft.AspNet.SignalR.Hubs.HubDispatcher' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection' Microsoft.AspNet.SignalR.Messaging.Cursor' Microsoft.AspNet.SignalR.Messaging.MessageBroker' Microsoft.AspNet.SignalR.Messaging.MessageBus
Cyclic Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Transports,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNet.SignalR.Transports' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Messaging,Microsoft.AspNet.SignalR.Transports.TransportConnectionExtensions' Microsoft.AspNet.SignalR.Transports.ForeverFrameTransport' Microsoft.AspNet.SignalR.Transports.ForeverTransport' Microsoft.AspNet.SignalR.Transports.TransportHeartbeat' Microsoft.AspNet.SignalR.AuthorizeAttribute' Microsoft.AspNet.SignalR.ConnectionExtensions' Microsoft.AspNet.SignalR.DefaultDependencyResolver' Microsoft.AspNet.SignalR.PersistentConnection' Microsoft.AspNet.SignalR.Hubs.EmptyJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.HubConnectionContext' Microsoft.AspNet.SignalR.Hubs.HubRequestParser' Microsoft.AspNet.SignalR.Hubs.HubDispatcher' Microsoft.AspNet.SignalR.Messaging.Cursor' Microsoft.AspNet.SignalR.Messaging.MessageBroker' Microsoft.AspNet.SignalR.Messaging.MessageBus
Unstable Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR.Messaging' Microsoft.AspNet.SignalR.Transports,Microsoft.AspNet.SignalR.HubDescriptor' Microsoft.AspNet.SignalR.HubCallerContext' Microsoft.AspNet.SignalR.IHub' Microsoft.AspNet.SignalR.IHubIncomingInvokerContext' Microsoft.AspNet.SignalR.IHubPipeline' Microsoft.AspNet.SignalR.IMessageBus' Microsoft.AspNet.SignalR.ITransportManager' Microsoft.AspNet.SignalR.ITransportHeartbeat' Microsoft.AspNet.SignalR.HubPipeline' Microsoft.AspNet.SignalR.IMethodDescriptorProvider' Microsoft.AspNet.SignalR.IHubDescriptorProvider' Microsoft.AspNet.SignalR.IParameterResolver' Microsoft.AspNet.SignalR.IHubActivator' Microsoft.AspNet.SignalR.IHubManager' Microsoft.AspNet.SignalR.IJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.IHubRequestParser' Microsoft.AspNet.SignalR.IAssemblyLocator' Microsoft.AspNet.SignalR.IHubPipelineInvoker' Microsoft.AspNet.SignalR.HubConnectionContext' Microsoft.AspNet.SignalR.Command' Microsoft.AspNet.SignalR.CommandType' Microsoft.AspNet.SignalR.ITransport
Unstable Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Hubs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR.Transports,Microsoft.AspNet.SignalR.Hubs.ITransport
Unstable Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Hubs' Microsoft.AspNet.SignalR.Messaging' Microsoft.AspNet.SignalR.Transports,Microsoft.AspNet.SignalR.Infrastructure.IDependencyResolver' Microsoft.AspNet.SignalR.Infrastructure.IPersistentConnectionContext' Microsoft.AspNet.SignalR.Infrastructure.IConnection' Microsoft.AspNet.SignalR.Infrastructure.IHubContext' Microsoft.AspNet.SignalR.Infrastructure.IHubManager' Microsoft.AspNet.SignalR.Infrastructure.IHubPipelineInvoker' Microsoft.AspNet.SignalR.Infrastructure.HubContext' Microsoft.AspNet.SignalR.Infrastructure.DefaultDependencyResolver' Microsoft.AspNet.SignalR.Infrastructure.IConnectionGroupManager' Microsoft.AspNet.SignalR.Infrastructure.IMessageBus' Microsoft.AspNet.SignalR.Infrastructure.MessageResult' Microsoft.AspNet.SignalR.Infrastructure.Message' Microsoft.AspNet.SignalR.Infrastructure.TaskAsyncHelper' Microsoft.AspNet.SignalR.Infrastructure.ConnectionMessage' Microsoft.AspNet.SignalR.Infrastructure.Command' Microsoft.AspNet.SignalR.Infrastructure.PersistentResponse' Microsoft.AspNet.SignalR.Infrastructure.CommandType
Unstable Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Hosting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR' Microsoft.AspNet.SignalR.Infrastructure,Microsoft.AspNet.SignalR.Hosting.IRequest' Microsoft.AspNet.SignalR.Hosting.MonoUtility' Microsoft.AspNet.SignalR.Hosting.IDependencyResolver' Microsoft.AspNet.SignalR.Hosting.IPerformanceCounterManager' Microsoft.AspNet.SignalR.Hosting.PersistentConnection' Microsoft.AspNet.SignalR.Hosting.Resources
Unstable Dependency,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Json,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNet.SignalR,Microsoft.AspNet.SignalR.Json.Resources
God Component,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Hubs,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 66,Microsoft.AspNet.SignalR.Hubs.ClientHubInvocation' Microsoft.AspNet.SignalR.Hubs.IHubOutgoingInvokerContext' Microsoft.AspNet.SignalR.Hubs.HubRequest' Microsoft.AspNet.SignalR.Hubs.HubInvocation' Microsoft.AspNet.SignalR.Hubs.HubResponse' Microsoft.AspNet.SignalR.Hubs.Descriptor' Microsoft.AspNet.SignalR.Hubs.IHubIncomingInvokerContext' Microsoft.AspNet.SignalR.Hubs.ParameterDescriptor' Microsoft.AspNet.SignalR.Hubs.MethodDescriptor' Microsoft.AspNet.SignalR.Hubs.ClientHubInfo' Microsoft.AspNet.SignalR.Hubs.ConnectionIdProxy' Microsoft.AspNet.SignalR.Hubs.EmptyJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.GroupProxy' Microsoft.AspNet.SignalR.Hubs.NullMethodDescriptor' Microsoft.AspNet.SignalR.Hubs.HubOutgoingInvokerContext' Microsoft.AspNet.SignalR.Hubs.HubContext' Microsoft.AspNet.SignalR.Hubs.IAuthorizeHubConnection' Microsoft.AspNet.SignalR.Hubs.IAuthorizeHubMethodInvocation' Microsoft.AspNet.SignalR.Hubs.HubInvokerContext' Microsoft.AspNet.SignalR.Hubs.IClientProxy' Microsoft.AspNet.SignalR.Hubs.IHubRequestParser' Microsoft.AspNet.SignalR.Hubs.IHubPipeline' Microsoft.AspNet.SignalR.Hubs.IParameterResolver' Microsoft.AspNet.SignalR.Hubs.DefaultAssemblyLocator' Microsoft.AspNet.SignalR.Hubs.MethodExtensions' Microsoft.AspNet.SignalR.Hubs.IAssemblyLocator' Microsoft.AspNet.SignalR.Hubs.HubDescriptor' Microsoft.AspNet.SignalR.Hubs.HubMethodNameAttribute' Microsoft.AspNet.SignalR.Hubs.HubNameAttribute' Microsoft.AspNet.SignalR.Hubs.IHubActivator' Microsoft.AspNet.SignalR.Hubs.HubCallerContext' Microsoft.AspNet.SignalR.Hubs.NullJavaScriptMinifier' Microsoft.AspNet.SignalR.Hubs.IJavaScriptMinifier' Microsoft.AspNet.SignalR.Hubs.IJavaScriptProxyGenerator' Microsoft.AspNet.SignalR.Hubs.NullClientProxy' Microsoft.AspNet.SignalR.Hubs.HubRequestParser' Microsoft.AspNet.SignalR.Hubs.ComposedPipeline
God Component,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Infrastructure,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47,Microsoft.AspNet.SignalR.Infrastructure.DiffPair' Microsoft.AspNet.SignalR.Infrastructure.ListHelper<T>' Microsoft.AspNet.SignalR.Infrastructure.Purposes' Microsoft.AspNet.SignalR.Infrastructure.PerformanceCounterAttribute' Microsoft.AspNet.SignalR.Infrastructure.State' Microsoft.AspNet.SignalR.Infrastructure.IServerIdManager' Microsoft.AspNet.SignalR.Infrastructure.ServerCommandType' Microsoft.AspNet.SignalR.Infrastructure.AckInfo' Microsoft.AspNet.SignalR.Infrastructure.MonoUtility' Microsoft.AspNet.SignalR.Infrastructure.IBinaryWriter' Microsoft.AspNet.SignalR.Infrastructure.InterlockedHelper' Microsoft.AspNet.SignalR.Infrastructure.ServerIdManager' Microsoft.AspNet.SignalR.Infrastructure.IServerCommandHandler' Microsoft.AspNet.SignalR.Infrastructure.PersistentConnectionContext' Microsoft.AspNet.SignalR.Infrastructure.ServerCommand' Microsoft.AspNet.SignalR.Infrastructure.ExceptionsExtensions' Microsoft.AspNet.SignalR.Infrastructure.ArraySegmentTextReader' Microsoft.AspNet.SignalR.Infrastructure.DefaultProtectedData
God Component,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR.Messaging,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,Microsoft.AspNet.SignalR.Messaging.CommandType' Microsoft.AspNet.SignalR.Messaging.ISubscriber' Microsoft.AspNet.SignalR.Messaging.ScaleoutConfiguration' Microsoft.AspNet.SignalR.Messaging.StreamState' Microsoft.AspNet.SignalR.Messaging.State' Microsoft.AspNet.SignalR.Messaging.TopicState' Microsoft.AspNet.SignalR.Messaging.LocalEventKeyInfo
Feature Concentration,Microsoft.AspNet.SignalR.Core,Microsoft.AspNet.SignalR,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionConfiguration' HubConfiguration' IDependencyResolver' PersistentConnection' TaskAsyncHelper' ConnectionMessage' ConnectionExtensions' GroupManager' Resources' IConnection' GlobalHost' IRequest' AuthorizeAttribute' HubPipelineExtensions' IConnectionGroupManager' IGroupManager' DefaultDependencyResolver' DependencyResolverExtensions' Hub]' [Cookie]' [IHubContext]' [IPersistentConnectionContext]' [TaskRunners<T'TResult>]' [GenericDelegates<T'TResult'T1'T2>]' [TaskCache<T>]. LCC (Lack of Component Cohesion) = 0.28,Microsoft.AspNet.SignalR.TaskRunners<T'TResult>' Microsoft.AspNet.SignalR.GenericDelegates<T'TResult'T1'T2>' Microsoft.AspNet.SignalR.TaskCache<T>
