Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ISBNParsedResult,0,1,1,0,0,13,1,0,1,0,0,1
ISBNResultParser,0,1,0,0,1,31,4,0,1,0,3,0
ParsedResult,1,6,2,0,5,59,9,13,0,1,1,1
ParsedResultType,0,0,0,0,0,20,0,0,0,0,0,1
ProductParsedResult,0,2,2,0,0,21,2,0,1,0,0,1
ProductResultParser,0,1,0,0,1,33,5,0,1,0,4,0
ResultParser,4,15,0,0,2,282,53,17,0,0,4,1
SMSMMSResultParser,0,2,0,0,1,75,8,0,1,0,3,0
SMSParsedResult,0,3,5,0,2,80,10,0,1,0,0,2
SMSTOMMSTOResultParser,0,1,0,0,1,28,3,0,1,0,2,0
SMTPResultParser,0,1,0,0,1,31,4,0,1,0,2,0
TelParsedResult,0,1,3,0,1,26,1,0,1,0,0,1
TelResultParser,0,1,0,0,1,24,2,0,1,0,2,0
TextParsedResult,0,1,2,0,1,21,1,0,1,0,0,1
URIParsedResult,1,3,3,0,1,64,6,0,1,0,1,3
URIResultParser,2,2,0,0,1,49,5,0,1,0,2,1
URLTOResultParser,0,1,0,0,1,27,3,0,1,0,2,0
VCardResultParser,10,11,0,0,2,347,65,0,1,0,3,1
VEventResultParser,0,4,0,0,1,93,15,0,1,0,3,0
VINParsedResult,0,1,10,0,1,66,1,0,1,0,0,1
VINResultParser,2,7,0,0,1,182,74,0,1,0,3,0
WifiParsedResult,0,2,4,0,2,39,2,0,1,0,0,1
WifiResultParser,0,1,0,0,1,30,3,0,1,0,2,0
BitArray,3,23,3,0,19,431,62,0,0,0.37,0,43
BitMatrix,4,17,3,0,15,347,52,0,0,0.31,1,44
BitSource,3,3,2,0,3,89,9,0,0,0.22,0,2
CharacterSetECI,3,6,1,0,2,170,8,0,1,0.67,0,4
DecoderResult,0,2,10,0,2,69,3,0,0,0,0,13
DecodingOptions,0,1,8,0,1,283,1,0,0,0,1,1
DefaultGridSampler,0,2,0,0,2,52,7,0,1,0,2,0
DetectorResult,0,1,2,0,1,25,1,1,0,0,2,6
ECI,1,2,1,0,1,38,4,1,0,0,1,0
EncodingOptions,0,1,5,0,1,80,1,5,0,0,1,4
GlobalHistogramBinarizer,6,5,1,0,3,184,19,1,1,0.56,2,0
GridSampler,1,4,1,0,3,155,17,1,0,0,2,3
HybridBinarizer,6,7,1,0,2,225,33,0,2,0.71,2,0
PerspectiveTransform,9,8,0,0,5,104,11,0,0,0.35,0,3
StringUtils,7,1,0,2,1,189,32,0,0,0.33,1,1
Base10BigInteger,7,19,1,0,16,588,75,0,0,0.78,1,1
BigInteger,10,39,0,4,30,1061,142,0,0,0.84,3,10
BigIntegerException,0,1,0,0,1,15,1,0,0,0,0,1
Sign,0,0,0,0,0,8,0,0,0,0,0,2
MathUtils,0,3,0,0,3,31,3,0,0,0,0,5
MonochromeRectangleDetector,2,4,0,0,2,209,23,0,0,0.62,2,0
WhiteRectangleDetector,9,8,0,0,3,321,49,0,0,0.71,3,2
GenericGF,15,8,4,8,2,176,16,0,0,0.7,1,10
GenericGFPoly,2,9,3,0,1,250,44,0,0,0.28,1,3
ReedSolomonDecoder,1,5,0,0,2,177,24,0,0,0,2,5
ReedSolomonEncoder,2,3,0,0,2,55,8,0,0,0.17,2,2
DataMatrixReader,2,5,0,0,3,118,16,0,1,0.8,11,0
DataMatrixWriter,0,4,0,0,2,129,23,0,1,0,11,1
DatamatrixEncodingOptions,0,0,4,0,0,89,0,0,1,0,0,0
BitMatrixParser,3,10,1,0,0,415,70,0,0,0.7,2,1
DataBlock,2,2,2,0,0,91,11,0,0,0.25,1,1
DecodedBitStreamParser,4,9,0,0,0,681,125,0,0,0,3,1
Decoder,1,4,0,0,3,104,12,0,0,0.5,6,1
Version,8,11,0,0,8,185,15,0,0,0.82,0,2
Detector,2,9,0,0,2,348,37,0,0,0.61,6,1
ASCIIEncoder,0,2,1,0,1,64,25,0,1,0,3,1
Base256Encoder,0,2,1,0,1,58,10,0,1,0,2,1
C40Encoder,0,6,1,0,1,171,31,2,1,0,3,1
DataMatrixSymbolInfo144,0,3,0,0,3,14,3,0,1,0,0,0
DefaultPlacement,4,11,3,0,5,173,23,0,0,0.5,1,1
EdifactEncoder,0,4,1,0,1,118,19,0,1,0,3,1
Encodation,6,0,0,6,0,12,0,0,0,0,0,6
Encoder,0,1,1,0,0,7,1,4,0,0,1,1
EncoderContext,10,12,11,0,11,152,15,0,0,0.91,3,7
ErrorCorrection,5,4,0,0,1,633,22,0,0,0.75,1,1
HighLevelEncoder,18,16,0,18,3,431,81,0,0,0.98,12,6
SymbolInfo,10,19,0,2,15,186,38,1,0,0.81,2,3
SymbolShapeHint,0,0,0,0,0,10,0,0,0,0,0,4
TextEncoder,0,1,1,0,0,74,12,0,2,0,1,1
X12Encoder,0,3,1,0,1,84,19,0,2,0,3,1
MaxiCodeReader,4,4,0,0,3,90,10,0,1,0.75,9,0
BitMatrixParser,2,2,0,0,0,1089,5,0,0,0,1,1
DecodedBitStreamParser,19,9,0,0,0,270,66,0,0,0.9,1,1
Decoder,4,4,0,0,3,76,20,0,0,0.62,6,1
ByQuadrantReader,1,4,0,0,4,51,4,0,1,0.25,4,0
GenericMultipleBarcodeReader,3,8,0,0,6,164,25,0,1,0.75,5,1
MultipleBarcodeReader,0,2,0,0,0,21,2,3,0,0,2,1
QRCodeMultiReader,1,4,0,0,2,122,23,0,1,0,10,1
MultiDetector,1,2,0,0,2,45,6,0,1,0,5,1
MultiFinderPatternFinder,5,4,0,0,1,266,29,0,1,0.75,5,1
TimeZoneInfo,1,1,0,0,0,9,1,0,0,0,0,7
CodaBarReader,10,8,0,0,2,338,53,0,1,0.6,6,2
CodaBarWriter,3,1,0,0,1,106,24,0,1,0,2,1
Code128EncodingOptions,0,0,1,0,0,21,0,0,1,0,0,0
Code128Reader,16,3,0,0,1,1261,117,0,1,0.62,5,2
Code128Writer,14,3,0,0,2,173,40,0,1,0.62,3,1
Code39Reader,8,8,0,0,4,365,60,0,1,0.66,5,2
Code39Writer,0,3,0,0,2,82,12,0,1,0,3,1
Code93Reader,6,8,0,0,2,320,54,0,1,0.71,5,1
EAN13Reader,2,3,1,0,1,138,10,0,1,0.33,1,2
EAN13Writer,1,2,0,0,2,78,11,0,1,0.5,4,2
EAN8Reader,1,2,1,0,1,64,6,0,1,0,1,1
EAN8Writer,1,2,0,0,2,64,9,0,1,0.5,3,1
EANManufacturerOrgSupport,2,3,0,0,0,387,7,0,0,0.17,0,1
ITFReader,10,8,0,0,1,417,32,0,1,0.94,5,2
ITFWriter,2,2,0,0,2,74,9,0,1,0,3,1
MSIReader,10,9,0,0,3,287,40,0,1,0.74,5,2
MSIWriter,3,2,0,0,2,163,6,0,1,0,3,1
PlesseyWriter,8,2,0,0,2,306,15,0,1,0.5,2,1
MultiFormatOneDReader,1,3,0,0,3,92,16,0,1,0,15,0
MultiFormatUPCEANReader,1,3,0,0,3,95,13,0,1,0,10,1
OneDReader,2,9,0,0,4,297,38,10,1,0,6,1
OneDimensionalCodeWriter,0,6,1,0,4,122,16,7,1,0,3,0
UPCAReader,1,5,1,0,3,82,6,0,1,0.2,6,1
UPCAWriter,1,3,0,0,2,59,7,0,1,0.67,3,1
UPCEANExtension2Support,2,3,0,0,0,75,11,0,0,0.67,6,1
UPCEANExtension5Support,3,6,0,0,0,153,36,0,0,0.83,6,1
UPCEANExtensionSupport,3,1,0,0,0,20,2,0,0,0,5,1
UPCEANReader,9,12,1,0,2,397,42,4,2,0.83,8,7
UPCEANWriter,0,0,1,0,0,18,0,2,2,0,0,0
UPCEReader,3,6,1,0,2,182,34,0,3,0.67,1,2
AbstractRSSReader,10,12,0,0,0,167,23,2,2,0.85,0,0
DataCharacter,0,4,2,0,4,65,5,1,0,0,0,3
FinderPattern,0,3,3,0,3,69,4,0,0,0,1,4
Pair,0,2,2,0,1,19,2,0,1,0,1,1
RSS14Reader,9,11,0,0,3,536,74,0,3,0.73,9,1
RSSUtils,0,2,0,0,1,164,13,0,0,0,0,2
BitArrayBuilder,0,1,0,0,0,45,10,0,0,0,2,1
ExpandedPair,0,6,5,0,3,58,7,0,0,0,2,3
ExpandedRow,0,5,3,0,3,50,6,0,0,0,1,1
RSSExpandedReader,17,19,2,0,2,1034,115,0,3,0.89,12,1
AI013103decoder,0,3,0,0,0,17,3,0,1,0,1,1
AI01320xDecoder,0,3,0,0,0,25,5,0,1,0,1,1
AI01392xDecoder,2,2,0,0,1,26,3,0,1,0.5,2,1
AI01393xDecoder,3,2,0,0,1,35,5,0,1,0,2,1
AI013x0x1xDecoder,5,5,0,0,1,67,10,0,1,0.8,1,1
AI013x0xDecoder,2,2,0,0,1,21,3,2,1,0,1,0
AI01AndOtherAIs,1,2,0,0,1,23,2,0,1,0,1,1
AI01decoder,1,4,0,0,0,45,9,4,1,0,1,0
AI01weightDecoder,0,4,0,0,0,25,6,2,2,0,1,0
AbstractExpandedDecoder,2,5,0,0,2,79,16,2,0,0.6,9,1
AnyAIDecoder,1,2,0,0,1,16,2,0,1,0,1,1
BlockParsedResult,2,4,0,0,0,25,4,0,0,0.75,1,1
CurrentParsingState,2,10,0,0,0,55,10,0,0,0.85,1,1
DecodedChar,2,3,0,0,0,22,3,0,1,0.67,0,1
DecodedInformation,3,5,0,0,0,34,5,0,1,0.8,0,4
DecodedNumeric,3,7,0,0,0,42,8,0,1,0.86,1,1
DecodedObject,0,1,1,0,0,14,1,3,0,0,0,0
FieldParser,5,4,0,0,0,881,19,0,0,0,0,1
GeneralAppIdDecoder,3,18,0,0,0,408,156,0,0,0.78,7,1
BarcodeMetadata,0,1,5,0,1,35,1,0,0,0,0,3
BarcodeValue,1,3,0,0,3,53,6,0,0,0,0,2
BoundingBox,1,7,8,0,3,182,16,0,0,0.43,2,4
Codeword,1,4,7,0,4,88,4,0,0,0,0,4
DecodedBitStreamParser,20,8,0,0,0,661,136,0,0,0.68,4,1
DetectionResult,1,12,6,0,3,307,54,0,0,0.83,6,1
DetectionResultColumn,1,8,2,0,7,125,16,1,0,0.88,2,2
DetectionResultRowIndicatorColumn,0,8,1,0,7,279,56,0,1,0,6,2
PDF417CodewordDecoder,1,6,0,0,1,130,20,0,0,0,1,1
PDF417ScanningDecoder,4,24,0,0,2,681,111,0,0,0.94,15,1
Detector,13,7,0,0,1,365,39,0,0,0.86,6,0
PDF417DetectorResult,0,1,2,0,1,25,1,0,0,0,2,2
BarcodeMatrix,4,6,0,0,0,64,10,0,0,0.58,1,1
BarcodeRow,2,4,0,0,0,71,6,0,0,0.38,0,2
Compaction,0,0,0,0,0,22,0,0,0,0,0,3
Dimensions,4,1,4,0,1,57,1,0,0,0,0,1
PDF417,15,13,1,0,0,3077,30,0,0,0.85,6,1
PDF417ErrorCorrection,1,3,0,0,0,1124,13,0,0,0,1,1
PDF417ErrorCorrectionLevel,0,0,0,0,0,15,0,0,0,0,0,1
PDF417HighLevelEncoder,20,17,0,0,0,723,106,0,0,0.93,4,1
ErrorCorrection,1,5,0,0,2,180,25,0,0,0.2,2,1
ModulusGF,4,8,3,1,1,91,15,0,0,0.46,1,2
ModulusPoly,2,11,3,0,2,284,47,0,0,0.32,1,2
PDF417EncodingOptions,0,0,6,0,0,110,0,0,1,0,0,0
PDF417Common,11,4,0,9,3,5686,11,0,0,0,0,5
PDF417Reader,0,10,0,0,5,149,17,0,1,0,12,0
PDF417ResultMetadata,0,0,4,0,0,23,0,0,0,0,0,2
PDF417Writer,1,5,0,0,2,154,27,0,1,0.8,7,1
QRCodeReader,2,6,0,0,3,190,28,1,1,0.67,12,0
QRCodeWriter,1,3,0,0,2,91,13,0,1,0.67,7,1
QrCodeEncodingOptions,0,0,3,0,0,68,0,0,1,0,0,0
BitMatrixParser,4,9,0,0,0,212,36,0,0,0.64,4,1
DataBlock,2,2,2,0,0,102,13,0,0,0.25,2,1
DataMask,1,4,0,0,0,127,8,0,0,0,1,1
DecodedBitStreamParser,2,8,0,0,0,432,60,0,0,0.88,9,1
Decoder,1,5,0,0,3,141,14,0,0,0.6,12,1
ErrorCorrectionLevel,8,4,2,4,3,79,5,0,0,0.67,0,8
FormatInformation,5,6,2,0,2,256,14,0,0,0.61,1,3
Mode,13,4,2,10,3,172,18,0,0,0.5,1,4
QRCodeDecoderMetaData,1,2,1,0,2,38,3,0,0,0,1,3
Version,6,8,4,0,4,551,20,0,0,0.75,3,8
AlignmentPattern,1,3,0,0,0,42,4,0,1,0,0,2
AlignmentPatternFinder,9,6,0,0,0,258,33,0,0,0.67,2,1
Detector,2,12,2,0,3,332,38,1,0,0.62,13,1
FinderPattern,2,4,2,0,0,70,5,0,1,0.25,0,4
FinderPatternFinder,9,12,3,0,2,624,88,1,0,0.82,5,1
FinderPatternInfo,3,1,3,0,1,45,1,0,0,1,1,4
BlockPair,2,1,2,0,1,20,1,0,0,0,0,1
ByteMatrix,3,5,3,0,5,118,19,0,0,0.27,0,5
Encoder,2,21,0,0,3,655,82,0,0,0,14,0
MaskUtil,4,8,0,0,5,198,55,0,0,0.88,1,2
MatrixUtil,7,19,0,0,10,959,56,0,0,0.95,7,1
QRCode,1,3,5,1,3,108,5,0,0,0,0,3
IBarcodeRenderer,0,2,0,0,0,35,2,2,0,0,3,0
SvgRenderer,0,6,2,0,3,271,17,0,1,0,4,1
BitmapRenderer,0,2,0,0,2,23,4,0,1,0,3,1
BigIntegerExtensions,0,1,0,0,0,30,6,0,0,0,1,0
BrowsableAttribute,0,1,0,0,1,10,1,0,0,0,0,0
Color,5,17,151,1,14,1064,28,0,0,0.93,2,24
ColorConverter,2,8,0,0,7,193,38,0,0,0,4,0
ColorTranslator,0,10,0,0,6,136,48,0,0,0,4,0
KnownColor,0,0,0,0,0,179,0,0,0,0,0,4
KnownColors,1,8,0,0,5,640,178,0,0,0,2,3
SystemColors,0,1,26,0,0,165,1,0,0,0,0,2
