Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,TraceTest,The following statement contains a magic number: logger.Trace(CultureInfo.InvariantCulture' "message{0}"' (float)2.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,TraceTest,The following statement contains a magic number: logger.Trace((double)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,TraceTest,The following statement contains a magic number: logger.Trace(CultureInfo.InvariantCulture' (double)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,TraceTest,The following statement contains a magic number: logger.Trace("message{0}"' (double)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,TraceTest,The following statement contains a magic number: logger.Trace(CultureInfo.InvariantCulture' "message{0}"' (double)2.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,TraceTest,The following statement contains a magic number: logger.Trace("message{0}"' (decimal)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,TraceTest,The following statement contains a magic number: logger.Trace(CultureInfo.InvariantCulture' "message{0}"' (decimal)2.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (ulong)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (long)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (uint)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (int)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (ushort)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (sbyte)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (short)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (byte)2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}{1}"' "eee"' 2);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}{1}{2}"' "eee"' 2' "fff");
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn("message{0}{1}{2}{3}"' "eee"' 2' "fff"' "ggg");
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (float)2.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn((double)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' (double)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn("message{0}"' (double)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (double)2.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn("message{0}"' (decimal)1.5);
Magic Number,NLog.BinaryCompatTests,LoggerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LoggerTests.cs,WarnTest,The following statement contains a magic number: logger.Warn(CultureInfo.InvariantCulture' "message{0}"' (decimal)2.5);
Magic Number,NLog.BinaryCompatTests,LogManagerTests,D:\research\architectureSmells\repos\jkowalski_NLog\tests\NLog.BinaryCompatTests\LogManagerTests.cs,FlushTests,The following statement contains a magic number: LogManager.Flush(100);
