Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,NLog.netfx40,NLog.Internal,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,NLog.Internal.IObjectContext' NLog.Internal.IDispatch' NLog.Internal.CurrentTimeGetter' NLog.Internal.IUsesStackTrace' NLog.Internal.MySmtpClient' NLog.Internal.RuntimeOS' NLog.Internal.FileAccess' NLog.Internal.CreationDisposition' NLog.Internal.BY_HANDLE_FILE_INFORMATION' NLog.Internal.EnvironmentHelper' NLog.Internal.ExceptionHelper' NLog.Internal.IRenderable' NLog.Internal.ISmtpClient' NLog.Internal.MessageBoxHelper' NLog.Internal.ParameterUtils' NLog.Internal.PlatformDetector' NLog.Internal.PortableFileInfoHelper' NLog.Internal.ReflectionHelpers' NLog.Internal.SortHelpers' NLog.Internal.StackTraceUsageUtils' NLog.Internal.ThreadIDHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.Win32ThreadIDHelper
God Component,NLog.netfx40,NLog.LayoutRenderers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,NLog.LayoutRenderers.GarbageCollectorProperty' NLog.LayoutRenderers.ProcessInfoProperty' NLog.LayoutRenderers.StackTraceFormat' NLog.LayoutRenderers.AmbientPropertyAttribute' NLog.LayoutRenderers.AspApplicationValueLayoutRenderer' NLog.LayoutRenderers.AspSessionValueLayoutRenderer' NLog.LayoutRenderers.EnvironmentLayoutRenderer' NLog.LayoutRenderers.EventContextLayoutRenderer' NLog.LayoutRenderers.GdcLayoutRenderer' NLog.LayoutRenderers.InstallContextLayoutRenderer' NLog.LayoutRenderers.LayoutRendererAttribute' NLog.LayoutRenderers.LevelLayoutRenderer' NLog.LayoutRenderers.LoggerNameLayoutRenderer' NLog.LayoutRenderers.MdcLayoutRenderer' NLog.LayoutRenderers.NewLineLayoutRenderer' NLog.LayoutRenderers.ProcessIdLayoutRenderer' NLog.LayoutRenderers.ProcessNameLayoutRenderer' NLog.LayoutRenderers.ProcessTimeLayoutRenderer' NLog.LayoutRenderers.RegistryLayoutRenderer' NLog.LayoutRenderers.ShortDateLayoutRenderer
God Component,NLog.netfx40,NLog.Targets,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,NLog.Targets.ArchiveNumberingMode' NLog.Targets.ConsoleOutputColor' NLog.Targets.FileArchivePeriod' NLog.Targets.LineEndingMode' NLog.Targets.NetworkTargetOverflowAction' NLog.Targets.SmtpAuthenticationMode' NLog.Targets.WebServiceProtocol' NLog.Targets.Win32FileAttributes' NLog.Targets.AspResponseTarget' NLog.Targets.ChainsawTarget' NLog.Targets.ColorPair' NLog.Targets.DatabaseCommandInfo' NLog.Targets.NLogViewerParameterInfo' NLog.Targets.NLogViewerTarget' NLog.Targets.NullTarget' NLog.Targets.OutputDebugStringTarget
Feature Concentration,NLog.netfx40,NLog.Conditions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConditionAndExpression' ConditionExpression' ConditionLayoutExpression' ConditionLevelExpression' ConditionLiteralExpression' ConditionLoggerNameExpression' ConditionMessageExpression' ConditionMethodExpression' ConditionNotExpression' ConditionOrExpression' ConditionParser' ConditionRelationalExpression' ConditionRelationalOperator' ConditionTokenizer' CharToTokenType' ConditionTokenType]' [ConditionEvaluationException]' [ConditionMethodAttribute]' [ConditionMethods]' [ConditionMethodsAttribute]' [ConditionParseException]. LCC (Lack of Component Cohesion) = 0.29,NLog.Conditions.ConditionMethods' NLog.Conditions.ConditionMethodsAttribute' NLog.Conditions.ConditionParseException
Feature Concentration,NLog.netfx40,NLog.Config,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdvancedAttribute]' [AppDomainFixedOutputAttribute]' [ArrayParameterAttribute]' [ConfigSectionHandler' XmlLoggingConfiguration' ConfigurationItemFactory' Factory<TBaseType'TAttributeType>' IFactory' INamedItemFactory' MethodFactory<TClassAttributeType'TMethodAttributeType>' IInstallable' InstallationContext' LoggingConfiguration' LoggingConfigurationChangedEventArgs' LoggingRule' MatchMode' SimpleConfigurator' NLogXmlElement]' [DefaultParameterAttribute]' [LoggingConfigurationReloadedEventArgs]' [NameBaseAttribute]' [NLogConfigurationItemAttribute]' [RequiredParameterAttribute]' [StackTraceUsage]' [ThreadAgnosticAttribute]. LCC (Lack of Component Cohesion) = 0.44,NLog.Config.ArrayParameterAttribute' NLog.Config.DefaultParameterAttribute' NLog.Config.LoggingConfigurationReloadedEventArgs' NLog.Config.NameBaseAttribute' NLog.Config.NLogConfigurationItemAttribute' NLog.Config.RequiredParameterAttribute' NLog.Config.StackTraceUsage' NLog.Config.ThreadAgnosticAttribute
Feature Concentration,NLog.netfx40,NLog.Filters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConditionBasedFilter' Filter' FilterResult' LayoutBasedFilter' WhenContainsFilter' WhenEqualFilter' WhenNotContainsFilter' WhenNotEqualFilter]' [FilterAttribute]. LCC (Lack of Component Cohesion) = 0.22,NLog.Filters.FilterAttribute
Feature Concentration,NLog.netfx40,NLog,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GDC' GlobalDiagnosticsContext]' [LogEventInfo' Logger' LoggerImpl' LogLevel' LogManager' NLogTraceListener' LogFactory' LoggerCacheKey' LogEnabler' LogFactory<T>]' [MappedDiagnosticsContext' MDC]' [NDC' NestedDiagnosticsContext' StackPopper]' [NLogConfigurationException]' [NLogRuntimeException]. LCC (Lack of Component Cohesion) = 0.32,NLog.GDC' NLog.GlobalDiagnosticsContext' NLog.MappedDiagnosticsContext' NLog.MDC' NLog.NLogConfigurationException' NLog.NLogRuntimeException
Feature Concentration,NLog.netfx40,NLog.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AspHelper' IObjectContext' IGetContextProperties' ISessionObject' IApplicationObject' IRequest' IResponse' NativeMethods' Win32ThreadIDHelper' FileInfoHelper' PlatformDetector' PortableFileInfoHelper' RuntimeOS' ThreadIDHelper' Win32FileInfoHelper' Win32FileNativeMethods' FileAccess' CreationDisposition' BY_HANDLE_FILE_INFORMATION' PortableThreadIDHelper]' [IStringList]' [IRequestDictionary]' [IDispatch]' [IReadCookie]' [CurrentTimeGetter]' [DictionaryAdapter<TKey'TValue>' MyEnumerator]' [EnumerableHelpers]' [EnvironmentHelper]' [ExceptionHelper]' [FactoryHelper]' [FormHelper]' [IRenderable]' [ISmtpClient' MySmtpClient]' [ISupportsInitialize]' [IUsesStackTrace' TargetWithFilterChain' LoggerConfiguration' ObjectGraphScanner' PropertyHelper]' [MessageBoxHelper]' [MultiFileWatcher]' [ParameterUtils]' [ReflectionHelpers]' [SimpleStringReader]' [SingleCallContinuation]' [SortHelpers]' [StackTraceUsageUtils]' [ThreadLocalStorageHelper]' [TimeoutContinuation]' [UrlHelper]. LCC (Lack of Component Cohesion) = 0.52,NLog.Internal.IDispatch' NLog.Internal.IReadCookie' NLog.Internal.CurrentTimeGetter' NLog.Internal.EnumerableHelpers' NLog.Internal.EnvironmentHelper' NLog.Internal.ExceptionHelper' NLog.Internal.FactoryHelper' NLog.Internal.FormHelper' NLog.Internal.IRenderable' NLog.Internal.ISupportsInitialize' NLog.Internal.MessageBoxHelper' NLog.Internal.MultiFileWatcher' NLog.Internal.ParameterUtils' NLog.Internal.ReflectionHelpers' NLog.Internal.SimpleStringReader' NLog.Internal.SingleCallContinuation' NLog.Internal.SortHelpers' NLog.Internal.StackTraceUsageUtils' NLog.Internal.ThreadLocalStorageHelper' NLog.Internal.TimeoutContinuation' NLog.Internal.UrlHelper
Feature Concentration,NLog.netfx40,NLog.LogReceiverService,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ILogReceiverClient' NLogEvents' WcfLogReceiverClient' ILogReceiverServer' LogReceiverForwardingService' NLogEvent' StringCollection]' [LogReceiverServiceConfig]. LCC (Lack of Component Cohesion) = 0.25,NLog.LogReceiverService.LogReceiverServiceConfig
Scattered Functionality,NLog.netfx40,NLog.Config,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Common' NLog.Internal,NLog.Common.InternalLogger' NLog.Internal.ISupportsInitialize' NLog.Internal.ObjectGraphScanner
Scattered Functionality,NLog.netfx40,NLog.Layouts,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.LayoutRenderers' NLog,NLog.LayoutRenderers.LayoutRenderer' NLog.LogEventInfo
Scattered Functionality,NLog.netfx40,NLog.Targets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Internal' NLog.Layouts,NLog.Internal.IResponse' NLog.Layouts.Layout' NLog.Internal.NativeMethods
Scattered Functionality,NLog.netfx40,NLog.Targets,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog' NLog.Layouts,NLog.LogEventInfo' NLog.Layouts.Layout
Scattered Functionality,NLog.netfx40,NLog.Targets.Wrappers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Common' NLog.Targets,NLog.Common.InternalLogger' NLog.Targets.Target' NLog.Common.LogEventInfoBuffer
Scattered Functionality,NLog.netfx40,NLog.Targets.Wrappers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Targets' NLog,NLog.Targets.Target' NLog.LogEventInfo
Scattered Functionality,NLog.netfx40,NLog.Targets.Wrappers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NLog.Common' NLog.Targets' NLog,NLog.Common.InternalLogger' NLog.Targets.Target' NLog.LogEventInfo
