Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ITSysPowerDao,0,0,0,0,0,3,0,1,1,0,0,0
ITSysRoleDao,0,0,0,0,0,3,0,1,1,0,0,0
ITSysUserDao,0,0,0,0,0,3,0,1,1,0,0,0
ITYuesaoOrderDao,0,0,0,0,0,3,0,1,1,0,0,0
IViewDao,0,11,0,0,0,84,11,0,0,0,1,0
BootGrid,0,0,4,0,0,38,0,0,0,0,0,15
EdEnums,0,0,0,0,0,127,0,0,0,0,0,77
Field,0,0,5,0,0,46,0,0,0,0,0,46
Node,0,0,6,0,0,56,0,0,0,0,0,15
ResponseMessage,0,0,4,0,0,34,0,0,0,0,0,15
TClientInfo,0,0,22,0,0,114,0,0,0,0,0,5
TClientMaintenance,0,0,6,0,0,34,0,0,0,0,0,5
TOrder,0,0,13,0,0,69,0,0,0,0,0,5
TOrderFinance,0,0,7,0,0,39,0,0,0,0,0,5
TPregnanterEvaluation,0,0,10,0,0,54,0,0,0,0,0,5
TPregnanterInfo,0,0,45,0,0,229,0,0,0,0,0,5
TPregnanterMaintenance,0,0,6,0,0,34,0,0,0,0,0,5
TPregnanterServiceRecord,0,0,10,0,0,54,0,0,0,0,0,5
TSysDepartment,0,0,7,0,0,39,0,0,0,0,0,5
TSysLog,0,0,8,0,0,44,0,0,0,0,0,5
TSysModule,0,0,6,0,0,34,0,0,0,0,0,5
TSysPower,0,0,4,0,0,24,0,0,0,0,0,5
TSysRole,0,0,6,0,0,34,0,0,0,0,0,5
TSysUser,0,0,13,0,0,69,0,0,0,0,0,5
TYuesaoOrder,0,0,15,0,0,79,0,0,0,0,0,5
EdDBContext,2,2,15,0,1,78,2,0,0,0.5,0,15
IClientInfoService,0,13,0,0,0,117,13,1,0,0,3,1
IClientMaintenanceService,0,13,0,0,0,117,13,1,0,0,3,1
IOrderFinanceService,0,13,0,0,0,117,13,1,0,0,3,1
IOrderService,0,13,0,0,0,117,13,1,0,0,3,1
IPregnanterEvaluationService,0,13,0,0,0,117,13,1,0,0,3,1
IPregnanterInfoService,0,13,0,0,0,117,13,1,0,0,3,1
IPregnanterMaintenanceService,0,13,0,0,0,117,13,1,0,0,3,1
IPregnanterServiceRecordService,0,13,0,0,0,117,13,1,0,0,3,1
ISysDepartmentService,0,13,0,0,0,117,13,1,0,0,3,1
ISysLogService,0,13,0,0,0,117,13,1,0,0,3,1
ISysModuleService,0,13,0,0,0,117,13,1,0,0,3,1
ISysPowerService,0,13,0,0,0,117,13,1,0,0,3,1
ISysRoleService,0,13,0,0,0,117,13,1,0,0,3,1
ISysUserService,0,13,0,0,0,117,13,1,0,0,3,1
IYuesaoOrderService,0,13,0,0,0,117,13,1,0,0,3,1
ClientInfoServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
ClientMaintenanceServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
OrderFinanceServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
OrderServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
PregnanterEvaluationServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
PregnanterInfoServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
PregnanterMaintenanceServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
PregnanterServiceRecordServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
SysDepartmentServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
SysLogServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
SysModuleServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
SysPowerServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
SysRoleServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
SysUserServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
YuesaoOrderServiceImpl,0,13,1,0,13,277,25,0,1,0,5,0
ClientInfoApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
ClientInfoController,0,2,1,0,2,64,5,0,0,0,2,0
ClientMaintenanceApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
ClientMaintenanceController,0,2,1,0,2,64,5,0,0,0,2,0
OrderApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
OrderController,0,2,1,0,2,64,5,0,0,0,2,0
OrderFinanceApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
OrderFinanceController,0,2,1,0,2,64,5,0,0,0,2,0
PregnanterEvaluationApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
PregnanterEvaluationController,0,2,1,0,2,64,5,0,0,0,2,0
PregnanterInfoApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
PregnanterInfoController,0,2,1,0,2,64,5,0,0,0,2,0
PregnanterMaintenanceApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
PregnanterMaintenanceController,0,2,1,0,2,64,5,0,0,0,2,0
PregnanterServiceRecordApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
PregnanterServiceRecordController,0,2,1,0,2,64,5,0,0,0,2,0
SysDepartmentApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
SysDepartmentController,0,2,1,0,2,64,5,0,0,0,2,0
SysLogApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
SysLogController,0,2,1,0,2,64,5,0,0,0,2,0
SysModuleApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
SysModuleController,0,2,1,0,2,64,5,0,0,0,2,0
SysPowerApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
SysPowerController,0,2,1,0,2,64,5,0,0,0,2,0
SysRoleApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
SysRoleController,0,2,1,0,2,64,5,0,0,0,2,0
SysUserApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
SysUserController,0,2,1,0,2,64,5,0,0,0,2,0
YuesaoOrderApiController,1,9,0,0,9,262,18,0,0,0.11,9,0
YuesaoOrderController,0,2,1,0,2,64,5,0,0,0,2,0
