Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,GameObjects,GameObjects.Influences,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Influences' GameObjects.ArchitectureDetail' GameObjects' GameObjects.Animations' GameObjects,GameObjects.Influences.InfluenceKind' GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Animations.Animation' GameObjects.Animations.TileAnimationGenerator
Cyclic Dependency,GameObjects,GameObjects.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Conditions' GameObjects,GameObjects.Conditions.ConditionTable' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Conditions' GameObjects.ArchitectureDetail' GameObjects,GameObjects.Conditions.ConditionTable' GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Conditions' GameObjects' GameObjects.Influences' GameObjects,GameObjects.Conditions.ConditionTable' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Conditions' GameObjects.ArchitectureDetail' GameObjects' GameObjects.Influences' GameObjects,GameObjects.Conditions.ConditionTable' GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.Animations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Animations' GameObjects,GameObjects.Animations.Animation' GameObjects.Animations.TileAnimationGenerator' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.Animations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Animations' GameObjects.TroopDetail' GameObjects,GameObjects.Animations.Animation' GameObjects.Animations.TileAnimationGenerator' GameObjects.TroopDetail.MilitaryKind' GameObjects.TroopDetail.TroopAnimation' GameObjects.TroopDetail.Stratagem' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.Animations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.Animations' GameObjects.TroopDetail' GameObjects' GameObjects.Influences' GameObjects,GameObjects.Animations.Animation' GameObjects.Animations.TileAnimationGenerator' GameObjects.TroopDetail.MilitaryKind' GameObjects.TroopDetail.TroopAnimation' GameObjects.TroopDetail.Stratagem' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.FactionDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.FactionDetail' GameObjects,GameObjects.FactionDetail.DiplomaticRelationTable' GameObjects.FactionDetail.Technique' GameObjects.FactionDetail.InformationKind' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.FactionDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.FactionDetail' GameObjects.ArchitectureDetail.EventEffect' GameObjects,GameObjects.FactionDetail.DiplomaticRelationTable' GameObjects.FactionDetail.Technique' GameObjects.FactionDetail.InformationKind' GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.FactionDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.FactionDetail' GameObjects' GameObjects.Influences' GameObjects,GameObjects.FactionDetail.DiplomaticRelationTable' GameObjects.FactionDetail.Technique' GameObjects.FactionDetail.InformationKind' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.FactionDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.FactionDetail' GameObjects.ArchitectureDetail.EventEffect' GameObjects' GameObjects.Influences' GameObjects,GameObjects.FactionDetail.DiplomaticRelationTable' GameObjects.FactionDetail.Technique' GameObjects.FactionDetail.InformationKind' GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.ArchitectureDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.ArchitectureDetail' GameObjects,GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.ArchitectureDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.ArchitectureDetail' GameObjects.ArchitectureDetail.EventEffect' GameObjects,GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind' GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.ArchitectureDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.ArchitectureDetail' GameObjects' GameObjects.Influences' GameObjects,GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.ArchitectureDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.ArchitectureDetail' GameObjects.ArchitectureDetail.EventEffect' GameObjects' GameObjects.Influences' GameObjects,GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind' GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.PersonDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.PersonDetail' GameObjects,GameObjects.PersonDetail.Skill' GameObjects.PersonDetail.Biography' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.PersonDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.PersonDetail' GameObjects' GameObjects.Conditions,GameObjects.PersonDetail.Skill' GameObjects.PersonDetail.Biography' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Conditions.ConditionTable
Cyclic Dependency,GameObjects,GameObjects.PersonDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.PersonDetail' GameObjects.ArchitectureDetail.EventEffect' GameObjects' GameObjects.Conditions,GameObjects.PersonDetail.Skill' GameObjects.PersonDetail.Biography' GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Conditions.ConditionTable
Cyclic Dependency,GameObjects,GameObjects.PersonDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.PersonDetail' GameObjects' GameObjects.Influences' GameObjects' GameObjects.Conditions,GameObjects.PersonDetail.Skill' GameObjects.PersonDetail.Biography' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind' GameObjects.Conditions.ConditionTable
Cyclic Dependency,GameObjects,GameObjects.SectionDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.SectionDetail' GameObjects,GameObjects.SectionDetail.SectionAIDetailTable' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.SectionDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.SectionDetail' GameObjects' GameObjects.Influences' GameObjects,GameObjects.SectionDetail.SectionAIDetailTable' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.SectionDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.SectionDetail' GameObjects' GameObjects.Influences' GameObjects.ArchitectureDetail' GameObjects,GameObjects.SectionDetail.SectionAIDetailTable' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind' GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind
Cyclic Dependency,GameObjects,GameObjects.MapDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.MapDetail' GameObjects,GameObjects.MapDetail.TerrainDetail' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.MapDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.MapDetail' GameObjects' GameObjects.Influences' GameObjects,GameObjects.MapDetail.TerrainDetail' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Cyclic Dependency,GameObjects,GameObjects.MapDetail,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.MapDetail' GameObjects' GameObjects.Influences' GameObjects.ArchitectureDetail' GameObjects,GameObjects.MapDetail.TerrainDetail' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind' GameObjects.ArchitectureDetail.Region' GameObjects.ArchitectureDetail.FacilityKind
Cyclic Dependency,GameObjects,GameObjects.ArchitectureDetail.EventEffect,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.ArchitectureDetail.EventEffect' GameObjects,GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData
Cyclic Dependency,GameObjects,GameObjects.ArchitectureDetail.EventEffect,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.ArchitectureDetail.EventEffect' GameObjects' GameObjects.PersonDetail,GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData' GameObjects.PersonDetail.Skill' GameObjects.PersonDetail.Biography
Cyclic Dependency,GameObjects,GameObjects.ArchitectureDetail.EventEffect,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GameObjects.ArchitectureDetail.EventEffect' GameObjects' GameObjects.Influences' GameObjects,GameObjects.ArchitectureDetail.EventEffect.EventEffect' GameObjects.ArchitectureDetail.EventEffect.EventEffect210' GameObjects.ArchitectureDetail.EventEffect.EventEffect300' GameObjects.ArchitectureDetail.EventEffect.EventEffect1400' GameObjects.ArchitectureDetail.EventEffect.EventEffect2020' GameObjects.ArchitectureDetail.EventEffect.EventEffect2040' GameObjects.Architecture' GameObjects.CommonData' GameObjects.Influences.InfluenceKind
Unstable Dependency,GameObjects,GameObjects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GameObjects.Animations' GameObjects.ArchitectureDetail' GameObjects.TroopDetail' GameObjects.MapDetail' GameObjects.PersonDetail' GameObjects.SectionDetail' GameObjects.Conditions' GameObjects.FactionDetail' GameObjects.TroopDetail.EventEffect' GameObjects.ArchitectureDetail.EventEffect,GameObjects.CombatNumberItemList' GameObjects.ArchitectureKind' GameObjects.State' GameObjects.MilitaryKindList' GameObjects.FacilityKind' GameObjects.MilitaryKindTable' GameObjects.RoutewayPathFinder' GameObjects.CombatMethodTable' GameObjects.SkillTable' GameObjects.Skill' GameObjects.Title' GameObjects.FacilityKindTable' GameObjects.SectionAIDetail' GameObjects.Condition' GameObjects.MilitaryKind' GameObjects.MilitaryType' GameObjects.DiplomaticRelation' GameObjects.DiplomaticRelationTable' GameObjects.TechniqueTable' GameObjects.Technique' GameObjects.PersonGeneratorTypeList' GameObjects.PersonGeneratorType' GameObjects.PersonGenerateParam' GameObjects.IdealTendencyKind' GameObjects.PersonStatus' GameObjects.TerrainDetail' GameObjects.DiplomaticRelationDisplay' GameObjects.InformationKindList' GameObjects.InformationKind' GameObjects.CombatNumberKind' GameObjects.StuntTable' GameObjects.Stunt' GameObjects.ConditionTable' GameObjects.TileAnimationGenerator' GameObjects.RegionList' GameObjects.StateList' GameObjects.BiographyTable' GameObjects.TextMessageKind' GameObjects.TileAnimationKind' GameObjects.Biography' GameObjects.TitleTable' GameObjects.TerrainDetailTable' GameObjects.Region' GameObjects.TrainPolicyList' GameObjects.ArchitectureKindTable' GameObjects.SectionAIDetailTable' GameObjects.TroopDirection' GameObjects.TroopAnimation' GameObjects.TroopTextures' GameObjects.CharacterKind' GameObjects.TrainPolicy' GameObjects.AnimationTable' GameObjects.Animation' GameObjects.TerrainTextures' GameObjects.TitleKind' GameObjects.Stratagem' GameObjects.CombatMethod' GameObjects.PersonRelationValueList' GameObjects.BiographyAdjectives' GameObjects.PersonGeneratorSetting' GameObjects.ConditionKind' GameObjects.AttackDefaultKindList' GameObjects.AttackTargetKindList' GameObjects.CastDefaultKindList' GameObjects.CastTargetKindList' GameObjects.ConditionKindTable' GameObjects.StratagemTable' GameObjects.TextMessageTable' GameObjects.TitleKindTable' GameObjects.EventEffectKindTable' GameObjects.EventEffectTable' GameObjects.CombatNumberGenerator' GameObjects.ConditionKindFactory' GameObjects.EventEffectKind' GameObjects.EventEffectKindFactory' GameObjects.EventEffect' GameObjects.AttackDefaultKind' GameObjects.AttackTargetKind' GameObjects.CastDefaultKind' GameObjects.CastTargetKind' GameObjects.TroopPathFinder' GameObjects.TierPathFinder' GameObjects.TileAnimation' GameObjects.TroopSounds
Unstable Dependency,GameObjects,GameObjects.TroopDetail,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GameObjects.Animations,GameObjects.TroopDetail.TileAnimationKind
Unstable Dependency,GameObjects,GameObjects.Influences,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GameObjects,GameObjects.Influences.Architecture' GameObjects.Influences.Faction' GameObjects.Influences.Person' GameObjects.Influences.Troop' GameObjects.Influences.GameObjectList
Unstable Dependency,GameObjects,GameObjects.PersonDetail,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GameObjects.TroopDetail,GameObjects.PersonDetail.MilitaryKindTable
God Component,GameObjects,GameObjects,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 65317,GameObjects.Architecture' GameObjects.Troop' GameObjects.Person' GameObjects.GameScenario
