Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Bgra,1,3,6,0,3,100,3,0,1,0.67,1,4
MCvBlob,3,0,0,3,0,27,0,0,0,0,0,5
MCvBlobTrackerAutoParam1,8,0,0,8,0,38,0,0,0,0,0,1
MCvBlobTrackerParamLH,2,0,0,2,0,15,0,0,0,0,0,0
MCvBlobTrackerParamMS,4,0,0,4,0,23,0,0,0,0,1,0
MCvFGDStatModelParams,14,0,0,14,0,66,0,0,0,0,0,1
MCvAvgComp,2,0,0,2,0,15,0,0,0,0,0,4
MCvConvexityDefect,4,0,3,4,0,47,0,0,0,0,0,1
MCvSeqBlock,5,0,0,5,0,27,0,0,0,0,0,1
Bgr,1,4,5,0,4,97,4,0,1,0.5,1,20
Gray,1,4,3,0,4,74,4,0,1,0.75,1,24
Hls,1,3,5,0,3,89,3,0,1,0.67,1,0
Hsv,1,3,5,0,3,89,3,0,1,0.67,1,2
Lab,1,3,5,0,3,89,3,0,1,0.67,1,0
Luv,1,3,5,0,3,89,3,0,1,0.67,1,0
Xyz,1,3,5,0,3,89,3,0,1,0.67,1,0
Ycc,1,3,5,0,3,89,3,0,1,0.67,1,0
LineSegment2DF,2,4,4,0,4,95,4,0,0,0.62,0,5
MCvBGStatModel,9,0,0,9,0,43,0,0,0,0,0,1
MCvChain,15,0,0,15,0,67,0,0,0,0,0,0
MCvConnectedComp,4,0,0,4,0,23,0,0,0,0,1,5
MCvKalman,29,0,0,29,0,129,0,0,0,0,0,1
MCvPoint2D64f,2,3,1,2,2,104,3,0,1,0,0,7
MCvPoint3D64f,3,4,0,3,4,99,4,0,0,0,0,5
MCvQuadEdge2D,3,1,0,3,1,33,1,0,0,0.67,2,2
MCvSeqReader,8,0,0,8,0,38,0,0,0,0,0,1
MCvSet,16,0,0,16,0,70,0,0,0,0,0,1
MCvSetElem,2,0,0,2,0,14,0,0,0,0,0,0
MCvStereoBMState,19,0,0,19,0,90,0,0,0,0,0,2
MCvStereoGCState,18,0,0,18,0,79,0,0,0,0,0,2
MCvSubdiv2D,22,0,0,22,0,95,0,0,0,0,1,1
MCvSubdiv2DEdge,1,5,0,1,5,91,7,0,0,0,3,4
MCvSubdiv2DPoint,4,0,1,4,0,32,0,0,0,0,1,3
MCvSURFPoint,5,0,0,5,0,31,0,0,0,0,0,2
Cross2DF,2,1,4,0,1,57,1,0,0,0,0,3
Triangle2DF,3,3,5,0,3,94,3,0,1,0.67,0,3
Triangle3DF,3,2,6,0,2,93,2,0,0,0.5,1,0
MCvBox2D,3,5,1,3,5,95,5,0,1,0.53,1,8
MCvContour,17,0,0,17,0,76,0,0,0,0,0,2
MCvFont,12,2,0,12,2,77,2,0,0,0.92,3,7
MCvHistogram,5,0,0,5,0,28,0,0,0,0,2,1
MCvHuMoments,7,0,0,7,0,35,0,0,0,0,0,1
MCvMat,7,0,3,7,0,59,0,0,0,0,0,4
MCvMatND,6,0,0,6,0,63,0,0,0,0,0,5
MCvMoments,18,4,1,18,4,133,4,0,0,1,2,2
MCvPoint3D32f,3,5,1,3,5,124,5,0,0,0,0,8
MCvScalar,4,7,0,4,7,107,7,0,1,0,1,25
MCvSeq,14,0,0,14,0,63,0,0,0,0,0,1
MCvSlice,2,1,1,2,1,33,1,0,0,0,0,4
MCvTermCriteria,3,3,0,3,3,50,3,0,0,0,1,13
MIplImage,22,0,0,22,0,103,0,0,0,0,1,4
CircleF,2,2,3,0,2,50,2,0,0,0.5,0,6
Ellipse,1,2,1,0,2,36,2,0,0,0,1,2
LineSegment2D,2,3,4,0,3,84,3,0,0,0.67,0,5
FastDetector,2,2,0,2,2,40,4,0,1,0,5,0
Features2DTracker,2,9,0,0,7,416,40,0,1,0.72,15,2
IDescriptorExtractor,0,1,0,0,0,13,1,2,0,0,2,0
IKeyPointDetector,0,1,0,0,0,12,1,6,0,0,1,0
SIFTDetector,0,14,1,0,7,168,23,0,1,0,6,0
ImageFeature,2,0,2,0,0,31,0,0,0,0,1,5
LDetector,7,4,0,7,3,77,6,0,1,0.75,4,1
PatchGenerator,10,2,0,10,1,58,2,0,0,1,0,1
SURFDetector,4,9,0,4,6,144,18,0,1,0.94,7,3
PlanarObjectDetector,0,10,0,0,4,73,14,0,1,0,7,0
RTreeClassifierExtern,0,5,0,0,5,15,5,0,0,0,0,1
RTreeClassifier,0,4,1,0,3,62,4,0,1,0,2,0
SelfSimDescriptor,0,7,1,0,2,59,9,0,1,0,2,0
StarDetector,5,4,0,5,3,92,6,0,1,0.5,4,1
MSERDetector,9,6,0,9,5,129,8,0,1,1,6,1
SURFTracker,2,9,0,0,7,379,31,0,1,0.72,15,0
SURFFeature,2,1,2,0,1,41,1,0,0,0,1,2
CenterInitType,0,0,0,0,0,18,0,0,0,0,0,1
Index,0,16,0,0,7,120,16,0,1,0,2,1
Index3D,7,3,0,0,2,53,3,0,1,0.24,3,0
GeodeticCoordinate,4,4,3,1,4,114,4,0,0,0.75,0,2
Datum,1,22,0,1,12,167,22,0,1,0,2,1
StringTable,2,1,9,0,0,101,1,0,0,0,0,0
GenericParameter,2,1,2,0,1,40,1,0,0,0,0,2
ExposableMethodAttribute,4,1,4,0,1,62,1,0,0,0.75,0,2
ReflectColorType,0,2,0,0,2,47,10,0,0,0,2,0
ReflectIImage,0,4,0,0,4,62,8,0,0,0,5,0
TIFFInvoke,0,5,0,0,5,15,5,0,0,0,0,2
TiffWriter,0,5,0,0,4,89,12,1,1,0,11,0
TileTiffWriter,0,3,3,0,3,75,5,0,2,0,2,0
BGStatModel,1,6,3,0,5,94,7,0,1,0.83,7,1
BGStatModelDelegates,0,0,0,0,0,16,0,0,0,0,0,1
BGCodeBookModel,2,6,3,0,4,96,9,0,1,0.75,3,0
BlobDetector,0,3,0,0,2,39,8,0,1,0,5,1
BlobSeq,0,4,1,0,3,60,4,0,1,0,3,1
BlobSeqBase,0,3,1,0,2,43,5,3,1,0,0,0
BlobTracker,0,5,1,0,4,92,22,0,2,0,5,1
BlobTrackerAuto,1,6,3,0,5,110,6,0,2,0.67,6,1
BlobTrackerAutoParam,8,0,7,2,0,122,0,0,0,0,4,1
BlobTrackPostProc,0,2,0,0,1,31,10,0,1,0,2,1
FGDetector,0,3,2,0,2,49,3,0,1,0,3,3
IBGFGDetector,0,1,2,0,0,24,1,3,0,0,1,2
NORM_TYPE,0,0,0,0,0,62,0,0,0,0,0,0
REDUCE_TYPE,0,0,0,0,0,22,0,0,0,0,0,1
REDUCE_DIMENSION,0,0,0,0,0,18,0,0,0,0,0,1
CMP_TYPE,0,0,0,0,0,30,0,0,0,0,0,2
APPROX_POLY_TYPE,0,0,0,0,0,10,0,0,0,0,0,0
CAP_PROP,0,0,0,0,0,70,0,0,0,0,0,1
CHAIN_APPROX_METHOD,0,0,0,0,0,30,0,0,0,0,0,1
COLOR_CONVERSION,0,0,0,0,0,410,0,0,0,0,0,1
FILTER_TYPE,0,0,0,0,0,10,0,0,0,0,0,0
FONT,0,0,0,0,0,38,0,0,0,0,0,2
GEMM_TYPE,0,0,0,0,0,23,0,0,0,0,0,0
HOUGH_TYPE,0,0,0,0,0,22,0,0,0,0,0,0
INPAINT_TYPE,0,0,0,0,0,14,0,0,0,0,0,0
INTER,0,0,0,0,0,22,0,0,0,0,0,2
SMOOTH_TYPE,0,0,0,0,0,26,0,0,0,0,0,1
LOAD_IMAGE_TYPE,0,0,0,0,0,27,0,0,0,0,0,0
MAT_DEPTH,0,0,0,0,0,34,0,0,0,0,0,0
RAND_TYPE,0,0,0,0,0,14,0,0,0,0,0,0
RETR_TYPE,0,0,0,0,0,22,0,0,0,0,0,1
SeqConst,4,0,0,4,0,19,0,0,0,0,0,0
SEQ_ELTYPE,0,0,0,0,0,50,0,0,0,0,0,2
SEQ_KIND,0,0,0,0,0,26,0,0,0,0,0,2
SEQ_FLAG,0,0,0,0,0,22,0,0,0,0,0,2
SEQ_TYPE,0,0,0,0,0,27,0,0,0,0,0,0
TERMCRIT,0,0,0,0,0,15,0,0,0,0,0,1
THRESH,0,0,0,0,0,35,0,0,0,0,0,1
TM_TYPE,0,0,0,0,0,32,0,0,0,0,0,1
IPL_DEPTH,0,0,0,0,0,42,0,0,0,0,0,2
FLIP,0,0,0,0,0,19,0,0,0,0,0,3
CHECK_TYPE,0,0,0,0,0,19,0,0,0,0,0,0
FLOODFILL_FLAG,0,0,0,0,0,21,0,0,0,0,0,0
CONNECTIVITY,0,0,0,0,0,14,0,0,0,0,0,1
LINE_TYPE,0,0,0,0,0,18,0,0,0,0,0,0
DIST_TYPE,0,0,0,0,0,38,0,0,0,0,0,1
MUL_SPECTRUMS_TYPE,0,0,0,0,0,19,0,0,0,0,0,0
CV_DXT,0,0,0,0,0,27,0,0,0,0,0,0
CV_DCT_TYPE,0,0,0,0,0,18,0,0,0,0,0,0
CV_FM,0,0,0,0,0,31,0,0,0,0,0,1
GENERAL,0,0,0,0,0,18,0,0,0,0,0,0
ERROR_CODES,0,0,0,0,0,190,0,0,0,0,0,0
WARP,0,0,0,0,0,18,0,0,0,0,0,1
ADAPTIVE_THRESHOLD_TYPE,0,0,0,0,0,14,0,0,0,0,0,0
CV_ELEMENT_SHAPE,0,0,0,0,0,22,0,0,0,0,0,1
PCA_TYPE,0,0,0,0,0,19,0,0,0,0,0,0
CV_MORPH_OP,0,0,0,0,0,26,0,0,0,0,0,1
HIST_TYPE,0,0,0,0,0,14,0,0,0,0,0,0
INVERT_METHOD,0,0,0,0,0,20,0,0,0,0,0,0
COVAR_METHOD,0,0,0,0,0,33,0,0,0,0,0,0
SVD_TYPE,0,0,0,0,0,23,0,0,0,0,0,0
LKFLOW_TYPE,0,0,0,0,0,22,0,0,0,0,0,1
CALIB_TYPE,0,0,0,0,0,44,0,0,0,0,0,2
CALIB_CB_TYPE,0,0,0,0,0,27,0,0,0,0,0,2
EIGOBJ_TYPE,0,0,0,0,0,22,0,0,0,0,0,0
CV_NEXT_EDGE_TYPE,0,0,0,0,0,38,0,0,0,0,0,1
ORIENTATION,0,0,0,0,0,14,0,0,0,0,0,2
STEREO_BM_TYPE,0,0,0,0,0,18,0,0,0,0,0,2
STEREO_BM_PREFILTER,0,0,0,0,0,14,0,0,0,0,0,0
HOMOGRAPHY_METHOD,0,0,0,0,0,18,0,0,0,0,0,2
CONTOURS_MATCH_TYPE,0,0,0,0,0,18,0,0,0,0,0,1
Subdiv2DPointLocationType,0,0,0,0,0,26,0,0,0,0,0,1
STEREO_RECTIFY_TYPE,0,0,0,0,0,14,0,0,0,0,0,1
BORDER_TYPE,0,0,0,0,0,14,0,0,0,0,0,0
HAAR_DETECTION_TYPE,0,0,0,0,0,27,0,0,0,0,0,1
BACK_OR_FRONT,0,0,0,0,0,14,0,0,0,0,0,1
MATCH_CONTOUR_TREE_METHOD,0,0,0,0,0,10,0,0,0,0,0,0
STORAGE_OP,0,0,0,0,0,18,0,0,0,0,0,0
BLOB_DETECTOR_TYPE,0,0,0,0,0,14,0,0,0,0,0,1
BLOBTRACKER_MS_PROFILE,0,0,0,0,0,14,0,0,0,0,0,1
BLOBTRACKER_TYPE,0,0,0,0,0,30,0,0,0,0,0,1
BLOB_POST_PROCESS_TYPE,0,0,0,0,0,18,0,0,0,0,0,1
HISTOGRAM_COMP_METHOD,0,0,0,0,0,22,0,0,0,0,0,1
BG_STAT_TYPE,0,0,0,0,0,14,0,0,0,0,0,1
FORGROUND_DETECTOR_TYPE,0,0,0,0,0,18,0,0,0,0,0,2
OPTICALFLOW_FARNEBACK_FLAG,0,0,0,0,0,22,0,0,0,0,0,1
GRABCUT_INIT_TYPE,0,0,0,0,0,18,0,0,0,0,0,0
