Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ExpressionTransformer,0,25,0,0,1,272,88,0,0,0,22,0
ExpressionType,0,0,0,0,0,49,0,0,0,0,0,8
ExpressionVisitor,0,24,0,0,0,198,110,1,0,0,22,0
Extensions,0,17,0,0,15,108,29,0,0,0,2,0
InvocationExpression,2,2,2,0,0,24,2,0,1,0,2,4
LambdaExpression,2,6,2,0,1,55,7,0,1,0.67,4,7
ListInitExpression,2,2,2,0,0,26,2,0,1,0,3,4
MemberAssignment,1,4,1,0,0,32,5,0,1,0.25,2,4
MemberBinding,2,6,2,0,1,47,7,3,0,0.75,3,7
MemberBindingType,0,0,0,0,0,6,0,0,0,0,0,3
MemberExpression,2,4,2,0,0,40,6,0,1,0.38,2,4
MemberInitExpression,2,2,2,0,0,26,2,0,1,0,3,4
MemberListBinding,1,2,1,0,0,19,4,0,1,0,2,4
MemberMemberBinding,1,2,1,0,0,19,4,0,1,0,2,4
MethodCallExpression,3,3,3,0,0,36,3,0,1,0.11,2,4
NewArrayExpression,1,7,1,0,0,61,14,0,1,0.57,4,4
NewExpression,3,4,3,0,0,57,7,0,1,0.5,2,6
ParameterExpression,1,4,1,0,0,41,8,0,1,0.75,1,7
TypeBinaryExpression,2,2,2,0,0,30,3,0,1,0,3,4
UnaryExpression,3,24,4,0,0,306,97,0,1,0.65,3,4
Check,0,14,0,0,14,119,51,0,0,0,0,1
Enumerable,0,221,0,0,175,2415,586,0,0,0,9,1
Grouping,2,3,1,0,2,26,3,0,1,0.33,0,2
IGrouping,0,0,1,0,0,6,0,1,0,0,0,2
ILookup,0,1,1,0,0,10,1,1,0,0,0,1
IOrderedEnumerable,0,1,0,0,0,4,1,1,0,0,0,1
Lookup,2,5,1,0,3,52,14,0,1,0.2,2,1
OrderedEnumerable,1,6,0,0,3,22,6,1,1,0.5,3,1
OrderedSequence,4,4,0,0,1,28,4,0,2,0.44,5,2
QuickSort,3,4,0,0,1,36,8,0,0,0.42,1,1
SortContext,2,3,0,0,2,12,3,1,0,0.67,1,4
SortDirection,0,0,0,0,0,5,0,0,0,0,0,5
SortSequenceContext,3,3,0,0,3,29,7,0,1,0.33,2,1
AsyncStateMachineAttribute,0,1,0,0,1,8,1,0,1,0,0,0
AsyncTaskMethodBuilder,2,8,1,0,7,62,13,0,0,0.56,7,0
AsyncVoidMethodBuilder,3,8,0,0,7,58,12,0,0,0.56,2,0
ConfiguredTaskAwaitable,1,2,0,0,1,44,2,0,0,0,1,1
ExecutionScope,5,6,0,3,2,50,6,0,0,0.7,2,2
ExtensionAttribute,0,0,0,0,0,4,0,0,0,0,0,0
IAsyncStateMachine,0,2,0,0,0,5,2,0,0,0,0,2
ICriticalNotifyCompletion,0,1,0,0,0,4,1,1,1,0,0,0
INotifyCompletion,0,1,0,0,0,4,1,1,0,0,0,0
IStrongBox,0,0,1,0,0,7,0,1,0,0,0,0
StateMachineAttribute,0,1,1,0,1,13,1,1,0,0,0,0
StrongBox,1,2,1,1,2,21,2,0,1,0.5,0,1
TaskAwaiter,1,6,1,0,3,52,12,0,2,0,6,1
YieldAwaitable,0,1,0,0,1,48,1,0,0,0,0,1
ExceptionDispatchInfo,7,3,1,0,2,39,5,0,0,0.5,0,2
FirstChanceExceptionEventArgs,1,1,1,0,1,13,1,0,0,0,0,0
HandleProcessCorruptedStateExceptionsAttribute,0,1,0,0,1,7,1,0,0,0,0,0
ConcurrentExclusiveSchedulerPair,11,9,5,0,5,191,12,0,0,0.85,5,0
CyclicDeque,5,6,1,0,5,92,8,0,1,0.37,2,1
CircularArray,3,4,1,2,3,48,9,0,0,0.42,0,1
IDecoupledTask,0,0,1,0,0,6,0,1,0,0,0,0
DecoupledTask,0,1,2,0,1,16,1,0,1,0,1,0
IConcurrentDeque,0,4,0,0,0,7,4,1,0,0,0,1
Parallel,0,44,0,0,34,536,107,0,0,0,12,0
ParallelLoopResult,0,1,2,0,0,16,1,0,0,0,0,1
ParallelLoopState,1,3,5,0,2,54,6,0,0,0,0,1
ParallelOptions,1,1,3,0,1,22,1,0,0,0,2,1
PopResult,0,0,0,0,0,6,0,0,0,0,0,2
SimpleConcurrentBag,4,5,0,0,5,43,8,0,0,0.45,3,1
SynchronizationContextScheduler,2,6,1,0,1,36,6,0,1,0.58,1,1
Task,20,105,17,0,72,1021,226,0,0,0.95,30,20
TaskActionInvoker,2,17,1,2,17,383,17,0,0,0,1,4
TaskCanceledException,1,5,1,0,4,26,5,0,0,0.8,1,2
TaskCompletionQueue,2,3,1,0,3,34,4,0,0,0,1,1
TaskCompletionSource,1,13,1,0,12,77,21,0,0,0.69,6,4
TaskConstants,2,1,0,2,0,14,1,0,0,0,2,1
IContinuation,0,1,0,0,0,4,1,7,0,0,0,1
TaskContinuation,2,3,0,0,2,61,9,0,1,0.17,3,1
ActionContinuation,1,2,0,0,2,12,2,0,1,0,0,1
SynchronizationContextContinuation,2,2,0,0,2,14,2,0,1,0,0,1
WhenAllContinuation,3,2,0,0,2,40,8,0,1,0.17,3,1
WhenAnyContinuation,3,2,0,0,2,29,5,0,1,0,2,1
ManualResetContinuation,1,3,1,0,3,21,3,0,1,0.33,1,1
CountdownContinuation,1,3,1,0,3,21,3,0,1,0.33,1,1
TaskContinuationOptions,0,0,0,0,0,20,0,0,0,0,0,4
TaskCreationOptions,0,0,0,0,0,12,0,0,0,0,0,6
TaskDebuggerView,1,1,6,0,1,38,1,0,0,0,1,0
TaskExceptionSlot,4,1,0,3,1,24,1,0,0,0.75,3,1
TaskExtensionsImpl,1,6,0,0,2,52,14,0,0,0.33,5,1
TaskFactory,4,78,4,0,75,418,94,0,0,0.54,6,2
TaskScheduler,4,9,4,0,1,96,13,2,0,1,5,8
TaskSchedulerException,1,5,0,0,4,19,5,0,0,0.6,0,1
TaskStatus,0,0,0,0,0,11,0,0,0,0,0,5
TpScheduler,1,5,0,0,0,35,6,0,1,0,2,0
UnobservedTaskExceptionEventArgs,2,2,2,0,2,23,2,0,0,0.5,1,1
AtomicBooleanValue,3,8,1,0,8,57,8,0,0,0.62,0,3
AtomicBoolean,3,8,1,0,8,57,8,0,0,0.62,0,0
CancellationToken,1,10,5,0,9,82,13,0,0,0.9,2,11
CancellationTokenRegistration,2,5,0,0,4,37,6,0,0,0.5,1,2
CancellationTokenSource,10,18,3,0,10,230,45,0,0,0.83,4,2
CountdownEvent,3,19,4,0,16,142,31,0,0,0.72,2,3
ManualResetEventSlim,5,17,3,0,12,206,38,0,0,0.85,4,2
SpinWait,4,5,2,0,5,58,10,0,0,0.73,1,2
Watch,1,4,1,0,3,26,4,0,0,0.75,0,1
Extensions,0,18,0,0,18,115,88,0,0,0,5,0
LoadOptions,0,0,0,0,0,8,0,0,0,0,0,5
ReaderOptions,0,0,0,0,0,6,0,0,0,0,0,1
SaveOptions,0,0,0,0,0,9,0,0,0,0,0,4
XAttribute,6,5,7,0,5,298,36,0,1,0.55,3,8
XCData,0,3,1,0,3,31,7,0,1,0,0,3
XComment,1,3,2,0,3,29,3,0,1,0.33,0,4
XContainer,2,20,2,0,15,179,57,2,1,0.88,6,7
XDeclaration,1,3,3,0,3,59,4,0,0,0.33,0,6
XDocument,1,27,4,0,22,218,61,0,2,0.96,8,5
XDocumentType,1,3,5,0,3,72,5,0,1,0,2,7
XElement,4,55,9,0,43,681,140,0,2,0.9,12,10
XChildrenIterator,2,3,0,0,2,26,6,0,0,0.5,2,0
XName,2,11,3,0,5,115,19,0,0,0.45,1,8
XNamespace,4,7,4,0,5,92,9,0,0,0.71,1,5
XNode,4,27,4,0,25,279,97,5,1,0.89,15,12
XNodeDocumentOrderComparer,0,5,0,0,2,115,38,0,0,0,1,1
XNodeEqualityComparer,0,8,0,0,3,135,65,0,0,0,9,1
XNodeNavigator,4,17,14,0,15,358,52,0,0,0.57,5,0
XNodeReader,6,20,18,0,14,479,62,0,0,0.76,10,1
XNodeWriter,5,34,1,0,29,309,67,0,0,0.87,13,1
XObject,4,21,9,0,7,178,40,2,0,0.95,4,2
XObjectChange,0,0,0,0,0,7,0,0,0,0,0,2
XObjectChangeEventArgs,5,1,1,4,1,19,1,0,0,1,1,1
XProcessingInstruction,2,3,3,0,3,50,6,0,2,0.5,0,5
XStreamingElement,2,17,2,0,15,128,34,0,0,0.88,7,1
XText,1,3,2,0,3,34,4,1,2,0,0,8
XUtil,1,9,0,1,9,101,25,0,0,1,10,7
