Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RadioPackage,3,6,4,0,6,153,26,1,2,1,4,7
ReplyPackage,1,4,2,0,4,62,11,1,2,1,1,9
RequestPackage,4,4,5,0,4,73,4,1,2,1,2,6
TcpCommunicatePackage,0,0,0,0,0,6,0,0,2,0,0,0
TcpGroupCommunicatePackage,0,0,0,0,0,3,0,0,3,0,0,0
BaseDevice,2,3,2,0,2,39,3,2,1,1,1,3
ClientDevice,0,5,1,0,4,32,5,0,2,0,2,13
GroupDevice,6,11,4,2,3,164,22,0,2,1,8,9
IDevice,0,0,2,0,0,9,0,1,0,0,0,0
MiddlewareDevice,0,23,3,0,19,329,37,0,1,0,17,2
IExMiddlewareDevice,0,16,3,0,0,168,16,1,0,0,12,1
ICCSerializeOperat,0,2,0,0,0,17,2,17,0,0,0,0
IMiddlewareMiddlewareTransferMessage,0,0,0,0,0,3,0,1,0,0,0,0
IServerCtrBasePackage,0,0,0,0,0,3,0,1,0,0,0,0
IServerReplyInfoOperator,0,11,0,0,0,14,11,1,1,0,0,0
IServerRequsetInfoOperator,0,9,0,0,0,12,9,1,1,0,0,0
IMiddleware2ServerHandShakeReply,0,1,0,0,0,4,1,1,0,0,0,2
IMiddleware2MiddlewareCommunicatReply,0,1,0,0,0,4,1,1,0,0,0,2
ICreateGroupReply,0,1,0,0,0,4,1,1,0,0,0,2
IJoinGroupReply,0,1,0,0,0,4,1,1,0,0,0,2
IExitGroupRely,0,1,0,0,0,4,1,1,0,0,0,2
IRadioReply,0,1,0,0,0,4,1,1,0,0,0,2
IOnlineGroupReply,0,1,0,0,0,4,1,1,0,0,1,2
IOnlineGroupClientReply,0,1,0,0,0,4,1,1,0,0,1,2
IClientCancleReply,0,1,0,0,0,4,1,1,0,0,0,1
IMiddlewareMessageIncomming,0,0,1,0,0,6,0,1,0,0,0,1
IRadioMessageIncomming,0,0,1,0,0,6,0,1,0,0,0,2
IMiddleware2ServerHandShakeRequest,0,1,0,0,0,4,1,1,0,0,0,2
IMiddleware2MiddlewareCommunicatRequest,0,1,1,0,0,7,1,1,0,0,2,2
ICreateGroupRequest,0,1,0,0,0,4,1,1,0,0,0,2
IJoinGroupRequest,0,1,0,0,0,4,1,1,0,0,1,2
IExitGroupRequest,0,1,0,0,0,4,1,1,0,0,0,2
IRadioMessageRequest,0,1,0,0,0,4,1,1,0,0,1,2
IOnlineGroupListRequest,0,1,0,0,0,4,1,1,0,0,0,2
IOnlineGroupClientRequest,0,1,0,0,0,4,1,1,0,0,0,2
IClientCancleRequest,0,1,0,0,0,4,1,1,0,0,0,2
EnumServControlPkgBelongLayerType,0,0,0,0,0,10,0,0,0,0,0,4
EnumServControlPkgCurrentdutyType,0,0,0,0,0,18,0,0,0,0,0,3
ServerCtrBasePackage,3,1,3,0,0,24,1,2,1,1,2,0
ServerCtrRequestPackage,2,21,2,0,19,230,30,1,2,1,17,0
ServerCtrReplyPackage,7,21,4,0,20,467,103,1,2,1,26,0
ServerRequestPackage,2,4,2,0,0,40,5,0,3,1,0,4
ServerReplyPackage,2,1,2,0,0,29,1,0,3,1,0,4
BinTransferLayer,10,11,0,0,1,233,37,0,0,1,19,3
MiddlewareCorelogicLayer,18,43,5,0,1,615,78,1,0,1,42,6
GroupOperatErrorExcetion,1,1,0,0,1,8,1,7,0,1,0,1
CreateGroupExcetion,0,1,0,0,1,6,1,0,1,0,0,3
ExitGroupExcetion,0,1,0,0,1,6,1,0,1,0,0,2
RadioGroupExcetion,0,1,0,0,1,6,1,0,1,0,0,1
GetOnlineGroupExcetion,0,1,0,0,1,6,1,0,1,0,0,2
GetOnlineGroupClientExcetion,0,1,0,0,1,6,1,0,1,0,0,3
JoinGroupExcetion,0,1,0,0,1,6,1,0,1,0,0,2
RefereshGroupInfo,0,1,0,0,1,6,1,0,1,0,0,0
GroupCommunicateLayer,1,13,0,0,1,238,32,0,0,1,27,5
MiddlewareTransferErrorExcetion,0,2,0,0,2,9,2,0,0,0,0,2
MiddlewareTransferServerStateInfo,0,0,0,0,0,7,0,0,0,0,0,1
MiddlewareCommunicateLayer,7,14,0,0,0,400,45,0,0,0.98,14,4
MiddlewareTransferPackage,4,6,3,0,4,144,25,2,1,1,5,6
RequestMTPackage,1,5,2,0,4,62,7,0,2,1,3,4
ReplyMTPackage,1,5,2,0,4,62,7,0,2,1,3,4
MiddlewareMessenger,9,9,1,0,8,159,19,0,1,0.61,17,1
IMiddlewareMessenger,0,8,0,0,0,51,8,1,0,0,8,1
MiddlewareErrorInfo,0,0,0,0,0,6,0,0,0,0,0,2
Middleware,0,2,0,0,2,15,2,0,0,0,3,0
