Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,OpenRasta,OpenRasta.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.IO' OpenRasta.Web,OpenRasta.IO.BoundaryStreamReader' OpenRasta.IO.BoundaryStreamWriter' OpenRasta.Web.ContentDispositionHeader' OpenRasta.Web.IUriResolverExtensions' OpenRasta.Web.MultipartHttpEntity' OpenRasta.Web.MultipartReader' OpenRasta.Web.ServerErrorList' OpenRasta.Web.TemplatedUriResolver
Cyclic Dependency,OpenRasta,OpenRasta.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.IO' OpenRasta.Web' OpenRasta.Diagnostics' OpenRasta.Web,OpenRasta.IO.BoundaryStreamReader' OpenRasta.IO.BoundaryStreamWriter' OpenRasta.Web.ContentDispositionHeader' OpenRasta.Web.IUriResolverExtensions' OpenRasta.Web.MultipartHttpEntity' OpenRasta.Web.MultipartReader' OpenRasta.Web.ServerErrorList' OpenRasta.Web.TemplatedUriResolver' OpenRasta.Diagnostics.NullErrorCollector' OpenRasta.Diagnostics.OperationContextErrorCollector
Cyclic Dependency,OpenRasta,OpenRasta.IO,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.IO' OpenRasta.Web' OpenRasta.Diagnostics' OpenRasta.Web' OpenRasta.Diagnostics,OpenRasta.IO.BoundaryStreamReader' OpenRasta.IO.BoundaryStreamWriter' OpenRasta.Web.ContentDispositionHeader' OpenRasta.Web.IUriResolverExtensions' OpenRasta.Web.MultipartHttpEntity' OpenRasta.Web.MultipartReader' OpenRasta.Web.ServerErrorList' OpenRasta.Web.TemplatedUriResolver' OpenRasta.Diagnostics.NullErrorCollector' OpenRasta.Diagnostics.OperationContextErrorCollector
Cyclic Dependency,OpenRasta,OpenRasta.OperationModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.OperationModel' OpenRasta.OperationModel.Interceptors,OpenRasta.OperationModel.InputMember' OpenRasta.OperationModel.OperationExecutor' OpenRasta.OperationModel.OperationExtensions' OpenRasta.OperationModel.OperationRequestCodecExtensions' OpenRasta.OperationModel.Interceptors.InterceptorAttribute' OpenRasta.OperationModel.Interceptors.SystemAndAttributesOperationInterceptorProvider
Cyclic Dependency,OpenRasta,OpenRasta.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.Pipeline' OpenRasta.DI,OpenRasta.Pipeline.AbstractContributorMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddleware' OpenRasta.Pipeline.PipelineRunner' OpenRasta.Pipeline.ThreePhasePipelineInitializer' OpenRasta.DI.DependencyLifetimeManager' OpenRasta.DI.InternalDependencyResolver
Cyclic Dependency,OpenRasta,OpenRasta.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.Pipeline' OpenRasta.DI' OpenRasta.Web,OpenRasta.Pipeline.AbstractContributorMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddleware' OpenRasta.Pipeline.PipelineRunner' OpenRasta.Pipeline.ThreePhasePipelineInitializer' OpenRasta.DI.DependencyLifetimeManager' OpenRasta.DI.InternalDependencyResolver' OpenRasta.Web.ContentDispositionHeader' OpenRasta.Web.IUriResolverExtensions' OpenRasta.Web.MultipartHttpEntity' OpenRasta.Web.MultipartReader' OpenRasta.Web.ServerErrorList' OpenRasta.Web.TemplatedUriResolver
Cyclic Dependency,OpenRasta,OpenRasta.Pipeline.CallGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.Pipeline.CallGraph' OpenRasta.Pipeline,OpenRasta.Pipeline.CallGraph.CallGraphGeneratorFactory' OpenRasta.Pipeline.CallGraph.ContributorNotification' OpenRasta.Pipeline.CallGraph.CompatibilityContributorInitializer' OpenRasta.Pipeline.AbstractContributorMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddleware' OpenRasta.Pipeline.PipelineRunner' OpenRasta.Pipeline.ThreePhasePipelineInitializer
Cyclic Dependency,OpenRasta,OpenRasta.Pipeline.CallGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.Pipeline.CallGraph' OpenRasta.Pipeline' OpenRasta.DI,OpenRasta.Pipeline.CallGraph.CallGraphGeneratorFactory' OpenRasta.Pipeline.CallGraph.ContributorNotification' OpenRasta.Pipeline.CallGraph.CompatibilityContributorInitializer' OpenRasta.Pipeline.AbstractContributorMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddleware' OpenRasta.Pipeline.PipelineRunner' OpenRasta.Pipeline.ThreePhasePipelineInitializer' OpenRasta.DI.DependencyLifetimeManager' OpenRasta.DI.InternalDependencyResolver
Cyclic Dependency,OpenRasta,OpenRasta.Pipeline.CallGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.Pipeline.CallGraph' OpenRasta.Pipeline' OpenRasta.DI.Internal' OpenRasta.DI,OpenRasta.Pipeline.CallGraph.CallGraphGeneratorFactory' OpenRasta.Pipeline.CallGraph.ContributorNotification' OpenRasta.Pipeline.CallGraph.CompatibilityContributorInitializer' OpenRasta.Pipeline.AbstractContributorMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddleware' OpenRasta.Pipeline.PipelineRunner' OpenRasta.Pipeline.ThreePhasePipelineInitializer' OpenRasta.DI.Internal.ContextStoreDependency' OpenRasta.DI.Internal.DependencyRegistration' OpenRasta.DI.Internal.ObjectBuilder' OpenRasta.DI.DependencyLifetimeManager' OpenRasta.DI.InternalDependencyResolver
Cyclic Dependency,OpenRasta,OpenRasta.Pipeline.CallGraph,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.Pipeline.CallGraph' OpenRasta.Pipeline' OpenRasta.DI' OpenRasta.DI.Internal' OpenRasta.DI,OpenRasta.Pipeline.CallGraph.CallGraphGeneratorFactory' OpenRasta.Pipeline.CallGraph.ContributorNotification' OpenRasta.Pipeline.CallGraph.CompatibilityContributorInitializer' OpenRasta.Pipeline.AbstractContributorMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddleware' OpenRasta.Pipeline.PipelineRunner' OpenRasta.Pipeline.ThreePhasePipelineInitializer' OpenRasta.DI.DependencyLifetimeManager' OpenRasta.DI.InternalDependencyResolver' OpenRasta.DI.Internal.ContextStoreDependency' OpenRasta.DI.Internal.DependencyRegistration' OpenRasta.DI.Internal.ObjectBuilder
Cyclic Dependency,OpenRasta,OpenRasta.TypeSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.TypeSystem' OpenRasta.Web' OpenRasta.Pipeline' OpenRasta.DI,OpenRasta.TypeSystem.IResolverAwareType' OpenRasta.Web.ContentDispositionHeader' OpenRasta.Web.IUriResolverExtensions' OpenRasta.Web.MultipartHttpEntity' OpenRasta.Web.MultipartReader' OpenRasta.Web.ServerErrorList' OpenRasta.Web.TemplatedUriResolver' OpenRasta.Pipeline.AbstractContributorMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddleware' OpenRasta.Pipeline.PipelineRunner' OpenRasta.Pipeline.ThreePhasePipelineInitializer' OpenRasta.DI.DependencyLifetimeManager' OpenRasta.DI.InternalDependencyResolver
Cyclic Dependency,OpenRasta,OpenRasta.Web.Markup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: OpenRasta.Web.Markup' OpenRasta.Web.Markup.Rendering,OpenRasta.Web.Markup.CommonAttributeExtensions' OpenRasta.Web.Markup.FormElement' OpenRasta.Web.Markup.Document' OpenRasta.Web.Markup.FormsExtensions' OpenRasta.Web.Markup.IXhtmlAnchorSiteExtensions' OpenRasta.Web.Markup.Rendering.XhtmlNodeWriter
Unstable Dependency,OpenRasta,OpenRasta.Codecs,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.Web.Markup.Rendering,OpenRasta.Codecs.XhtmlNodeWriter
Unstable Dependency,OpenRasta,OpenRasta.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.TypeSystem.Surrogates.Static' OpenRasta.OperationModel.Hydrators' OpenRasta.TypeSystem.Surrogated' OpenRasta.Configuration.Fluent.Implementation' OpenRasta.Web.UriDecorators,OpenRasta.Configuration.ListIndexerSurrogateBuilder' OpenRasta.Configuration.DateTimeSurrogate' OpenRasta.Configuration.RequestEntityReaderHydrator' OpenRasta.Configuration.SurrogateBuilderProvider' OpenRasta.Configuration.ResourceDefinition' OpenRasta.Configuration.IUriDecorator
Unstable Dependency,OpenRasta,OpenRasta.Configuration.Fluent,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.Web,OpenRasta.Configuration.Fluent.MediaType
Unstable Dependency,OpenRasta,OpenRasta.DI,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.DI.Internal' OpenRasta.Pipeline,OpenRasta.DI.ResolveContext' OpenRasta.DI.DependencyRegistration' OpenRasta.DI.GlobalRegistrations' OpenRasta.DI.IContextStore' OpenRasta.DI.IDependencyRegistrationCollection' OpenRasta.DI.RequestContextRegistrations
Unstable Dependency,OpenRasta,OpenRasta,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.Reflection,OpenRasta.PropertyPath
Unstable Dependency,OpenRasta,OpenRasta.Hosting.InMemory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.Configuration' OpenRasta.Hosting,OpenRasta.Hosting.InMemory.IConfigurationSource' OpenRasta.Hosting.InMemory.HostManager' OpenRasta.Hosting.InMemory.AmbientContext' OpenRasta.Hosting.InMemory.IncomingRequestReceivedEventArgs' OpenRasta.Hosting.InMemory.OpenRastaConfiguration
Unstable Dependency,OpenRasta,OpenRasta.OperationModel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.Binding' OpenRasta.OperationModel.Interceptors' OpenRasta.Codecs,OpenRasta.OperationModel.IObjectBinder' OpenRasta.OperationModel.SyncToAsyncOperation' OpenRasta.OperationModel.SyncOperationWithInterceptors' OpenRasta.OperationModel.CodecMatch
Unstable Dependency,OpenRasta,OpenRasta.Pipeline,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.Pipeline.CallGraph,OpenRasta.Pipeline.IGenerateCallGraphs
Unstable Dependency,OpenRasta,OpenRasta.TypeSystem,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.DI,OpenRasta.TypeSystem.IDependencyResolver
Unstable Dependency,OpenRasta,OpenRasta.Web,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.DI' OpenRasta.Diagnostics' OpenRasta.IO' OpenRasta,OpenRasta.Web.DependencyManager' OpenRasta.Web.ILogger' OpenRasta.Web.BoundaryStreamReader' OpenRasta.Web.Error' OpenRasta.Web.UriTemplateTable' OpenRasta.Web.UriTemplate
Unstable Dependency,OpenRasta,OpenRasta.Web.Markup,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): OpenRasta.Web.UriDecorators' OpenRasta.Web.Markup.Rendering,OpenRasta.Web.Markup.IUriDecorator' OpenRasta.Web.Markup.HttpMethodOverrideUriDecorator' OpenRasta.Web.Markup.XhtmlNodeWriter
Ambiguous Interface,OpenRasta,OpenRasta.Configuration.Fluent,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: FluentExtensionExtensions,OpenRasta.Configuration.Fluent.FluentExtensionExtensions
Ambiguous Interface,OpenRasta,OpenRasta.Web.Markup.Attributes.Annotations,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: PrimaryTypeAttributeCore,OpenRasta.Web.Markup.Attributes.Annotations.PrimaryTypeAttributeCore
Ambiguous Interface,OpenRasta,OpenRasta.Web.Configuration.Wadl,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: WadlHandler,OpenRasta.Web.Configuration.Wadl.WadlHandler
God Component,OpenRasta,OpenRasta.Codecs,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,OpenRasta.Codecs.Codec' OpenRasta.Codecs.ICodec
God Component,OpenRasta,OpenRasta.Pipeline,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 55,OpenRasta.Pipeline.NullAuthenticationContributor' OpenRasta.Pipeline.IContextStore' OpenRasta.Pipeline.IPipelineExecutionOrderAnd' OpenRasta.Pipeline.KnownStages' OpenRasta.Pipeline.IBegin' OpenRasta.Pipeline.IAuthentication' OpenRasta.Pipeline.IUriMatching' OpenRasta.Pipeline.IHandlerSelection' OpenRasta.Pipeline.IOperationCreation' OpenRasta.Pipeline.IOperationFiltering' OpenRasta.Pipeline.ICodecRequestSelection' OpenRasta.Pipeline.IRequestDecoding' OpenRasta.Pipeline.IOperationExecution' OpenRasta.Pipeline.IOperationResultInvocation' OpenRasta.Pipeline.ICodecResponseSelection' OpenRasta.Pipeline.IResponseCoding' OpenRasta.Pipeline.IEnd' OpenRasta.Pipeline.PipelineContinuation' OpenRasta.Pipeline.CleanupMiddleware' OpenRasta.Pipeline.IPipelineInitializer' OpenRasta.Pipeline.LoggingMiddlewareFactory' OpenRasta.Pipeline.NullOrderedPipelineContributor<TAfter'TBefore>' OpenRasta.Pipeline.IPipelineBuilder' OpenRasta.Pipeline.IPipelineContributorAsync' OpenRasta.Pipeline.IPipelineAsync' OpenRasta.Pipeline.IPipelineMiddleware
God Component,OpenRasta,OpenRasta.Web,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,OpenRasta.Web.HttpMethod' OpenRasta.Web.ICommunicationContext' OpenRasta.Web.IHttpEntity' OpenRasta.Web.IHttpMessage' OpenRasta.Web.IRequest' OpenRasta.Web.ISupportsTextWriter' OpenRasta.Web.NotFoundReason' OpenRasta.Web.Modified' OpenRasta.Web.UrlDescriptor' OpenRasta.Web.IResponse' OpenRasta.Web.Created' OpenRasta.Web.Forbidden' OpenRasta.Web.Found' OpenRasta.Web.PreconditionFailed' OpenRasta.Web.Gone' OpenRasta.Web.InternalServerError' OpenRasta.Web.MovedPermanently' OpenRasta.Web.MovedTemporarily' OpenRasta.Web.MultipleRepresentations' OpenRasta.Web.Accepted' OpenRasta.Web.NoContent' OpenRasta.Web.NotFound' OpenRasta.Web.NotModified
God Component,OpenRasta,OpenRasta.Web.Markup.Attributes,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,OpenRasta.Web.Markup.Attributes.IAcceptAttribute' OpenRasta.Web.Markup.Attributes.IAccessKeyAttribute' OpenRasta.Web.Markup.Attributes.IAltAttribute' OpenRasta.Web.Markup.Attributes.ITabIndexAttribute' OpenRasta.Web.Markup.Attributes.IDisabledAttribute' OpenRasta.Web.Markup.Attributes.IReadOnlyAttribute' OpenRasta.Web.Markup.Attributes.ISrcAttribute' OpenRasta.Web.Markup.Attributes.INameAttribute' OpenRasta.Web.Markup.Attributes.ISizeAttribute' OpenRasta.Web.Markup.Attributes.IValueAttribute' OpenRasta.Web.Markup.Attributes.ILabelAttribute' OpenRasta.Web.Markup.Attributes.IIDAttribute' OpenRasta.Web.Markup.Attributes.ITypeAttribute' OpenRasta.Web.Markup.Attributes.ICharSetAttribute' OpenRasta.Web.Markup.Attributes.ITitleAttribute' OpenRasta.Web.Markup.Attributes.ILinkRelationshipAttribute
God Component,OpenRasta,OpenRasta.Web.Markup.Elements,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,OpenRasta.Web.Markup.Elements.EmptyElement' OpenRasta.Web.Markup.Elements.ITextNode' OpenRasta.Web.Markup.Elements.IImgElement
God Component,OpenRasta,OpenRasta.Web.Markup.Modules,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58,OpenRasta.Web.Markup.Modules.IBaseElement' OpenRasta.Web.Markup.Modules.IBdoElement' OpenRasta.Web.Markup.Modules.IContentSetInline' OpenRasta.Web.Markup.Modules.IContentSetHeading' OpenRasta.Web.Markup.Modules.IContentSetBlock' OpenRasta.Web.Markup.Modules.IContentSetList' OpenRasta.Web.Markup.Modules.IContentSetFlow' OpenRasta.Web.Markup.Modules.IContentSetForm' OpenRasta.Web.Markup.Modules.IContentSetFormctrl' OpenRasta.Web.Markup.Modules.IEditElement' OpenRasta.Web.Markup.Modules.IFormElement' OpenRasta.Web.Markup.Modules.IInputElement' OpenRasta.Web.Markup.Modules.InputType' OpenRasta.Web.Markup.Modules.IInputTextElement' OpenRasta.Web.Markup.Modules.IInputCheckedElement' OpenRasta.Web.Markup.Modules.IInputImageElement' OpenRasta.Web.Markup.Modules.ISelectElement' OpenRasta.Web.Markup.Modules.IOptgroupElement' OpenRasta.Web.Markup.Modules.IOptionElement' OpenRasta.Web.Markup.Modules.ITextAreaElement' OpenRasta.Web.Markup.Modules.IButtonElement' OpenRasta.Web.Markup.Modules.IFieldsetElement' OpenRasta.Web.Markup.Modules.ILabelElement' OpenRasta.Web.Markup.Modules.ILegendElement' OpenRasta.Web.Markup.Modules.IAElement' OpenRasta.Web.Markup.Modules.IContentModel' OpenRasta.Web.Markup.Modules.IIFrameElement' OpenRasta.Web.Markup.Modules.Scrolling' OpenRasta.Web.Markup.Modules.IStyleElement
Feature Concentration,OpenRasta,OpenRasta.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SpecializedCollectionExtensions]' [CollectionExtensions]' [ReadOnlyDictionaryWrapper<TKey'TValue>]' [DictionaryBase<TKey'TValue>]' [EnumerableExtensions]' [CollectionChangedEventArgs<T>]' [NotifyCollection<T>]' [NullBehaviorDictionary<TKey'TValue>]' [ObservableIterator<T>]' [ObservableIteratorExtensions]' [ResumableIterator<T'TKey>]. LCC (Lack of Component Cohesion) = 1,OpenRasta.Collections.CollectionExtensions' OpenRasta.Collections.ReadOnlyDictionaryWrapper<TKey'TValue>' OpenRasta.Collections.DictionaryBase<TKey'TValue>' OpenRasta.Collections.EnumerableExtensions' OpenRasta.Collections.CollectionChangedEventArgs<T>' OpenRasta.Collections.NotifyCollection<T>' OpenRasta.Collections.NullBehaviorDictionary<TKey'TValue>' OpenRasta.Collections.ObservableIterator<T>' OpenRasta.Collections.ObservableIteratorExtensions' OpenRasta.Collections.ResumableIterator<T'TKey>
Feature Concentration,OpenRasta,OpenRasta.Concordia,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Keys]' [Request]' [AbstractProperties' StartupProperties' OpenRastaProperties' DiagnosticsProperties' PipelineProperties' ErrorProperties]. LCC (Lack of Component Cohesion) = 0.38,OpenRasta.Concordia.Keys' OpenRasta.Concordia.Request
Feature Concentration,OpenRasta,OpenRasta.Configuration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CodecDefinitionExtensions]' [CodecParentDefinitionExtensions]' [DefaultDependencyRegistrar' IDependencyRegistrar]' [ResourceSpace]' [HasExtensions]' [IConfigurationSource]' [JsonConfigurationExtensions]' [LegacyHasExtensions]' [OpenRastaConfiguration]' [FluentConfigurator]' [OpenRastaConfigurationException]' [UsesExtensions]' [XmlConfigurationExtensions]' [XmlSeralizerConfiguration]. LCC (Lack of Component Cohesion) = 0.93,OpenRasta.Configuration.CodecDefinitionExtensions' OpenRasta.Configuration.CodecParentDefinitionExtensions' OpenRasta.Configuration.ResourceSpace' OpenRasta.Configuration.HasExtensions' OpenRasta.Configuration.IConfigurationSource' OpenRasta.Configuration.JsonConfigurationExtensions' OpenRasta.Configuration.LegacyHasExtensions' OpenRasta.Configuration.OpenRastaConfiguration' OpenRasta.Configuration.FluentConfigurator' OpenRasta.Configuration.OpenRastaConfigurationException' OpenRasta.Configuration.UsesExtensions' OpenRasta.Configuration.XmlConfigurationExtensions' OpenRasta.Configuration.XmlSeralizerConfiguration
