Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceCovariance,The method has 7 parameters. Parameters: r1' r2' th1' th2' rs' thetas' T
Long Parameter List,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceState,The method has 5 parameters. Parameters: r1' r2' th1' th2' T
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceCovariance,The following statement contains a magic number: Matrix<double> yc = Matrix<double>.Build.Dense(2' 2' new[] { ry' ry/T' ry/T' (2*ry)/(T*T) });
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceCovariance,The following statement contains a magic number: Matrix<double> xyc = Matrix<double>.Build.Dense(2' 2' new[] { rxy' rxy/T' rxy/T' (2*rxy)/(T*T) });
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceCovariance,The following statement contains a magic number: Matrix<double> xyc = Matrix<double>.Build.Dense(2' 2' new[] { rxy' rxy/T' rxy/T' (2*rxy)/(T*T) });
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceCovariance,The following statement contains a magic number: Matrix<double> xyc = Matrix<double>.Build.Dense(2' 2' new[] { rxy' rxy/T' rxy/T' (2*rxy)/(T*T) });
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceState,The following statement contains a magic number: double[] x0 = new double[4];
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceState,The following statement contains a magic number: x0[2] = y2;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceState,The following statement contains a magic number: x0[3] = (y2 - y1) / T;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,TwoPointDifferenceState,The following statement contains a magic number: return Matrix<double>.Build.Dense(4' 1' x0);
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateCartesianCovariance,The following statement contains a magic number: double[] R = new double[4];
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateCartesianCovariance,The following statement contains a magic number: R[3] = ((r * r) * thetas * cosSqth) + (rs * sinSqth);
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateCartesianCovariance,The following statement contains a magic number: R[1] = R[2] = (rs - (r*r*thetas))*Math.Sin(theta)*Math.Cos(theta);
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateCartesianCovariance,The following statement contains a magic number: return Matrix<double>.Build.Dense(2' 2' R);
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateCartesianCovariance,The following statement contains a magic number: return Matrix<double>.Build.Dense(2' 2' R);
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: double['] Fp = new double[4'4];
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: double['] Fp = new double[4'4];
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: Fp[2'2] = 1;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: Fp[2'2] = 1;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: Fp[2'3] = T;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: Fp[2'3] = T;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: Fp[3'3] = 1;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateTransition,The following statement contains a magic number: Fp[3'3] = 1;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateNoiseCoupling,The following statement contains a magic number: double[] G = new double[4];
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateNoiseCoupling,The following statement contains a magic number: G[0] = T * T / 2d;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateNoiseCoupling,The following statement contains a magic number: G[2] = T * T/ 2d;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateNoiseCoupling,The following statement contains a magic number: G[2] = T * T/ 2d;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateNoiseCoupling,The following statement contains a magic number: G[3] = T;
Magic Number,MathNet.Filtering.Kalman.UnitTests,RangeBearingTracker,D:\research\architectureSmells\repos\mathnet_mathnet-filtering\src\Kalman.Tests\KalmanFilterTest.cs,GenerateNoiseCoupling,The following statement contains a magic number: return Matrix<double>.Build.Dense(4' 1' G);
