Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Handler,1,2,2,0,1,23,2,0,0,0,0,2
IColumn,0,0,2,0,0,11,0,1,0,0,0,1
IMap,0,2,0,0,0,25,2,1,0,0,0,0
IMapItem,0,0,3,0,0,24,0,1,0,0,0,0
IRow,0,0,1,0,0,6,0,1,0,0,0,2
ITable,0,0,3,0,0,13,0,1,0,0,0,0
Map,0,6,0,0,2,101,6,1,1,0,1,0
MapItem,0,0,3,0,0,31,0,0,1,0,0,1
Row,1,0,1,0,0,11,0,0,1,0,0,1
StringMap,2,5,2,0,1,67,9,0,2,1,0,1
Table,2,3,3,0,2,59,10,0,1,1,4,4
CurrentError,1,4,1,0,3,41,4,0,0,0.75,2,1
UserData,1,18,3,0,17,154,24,0,0,0.83,2,0
IPool,0,4,0,0,0,7,4,1,0,0,0,0
Pool,1,4,0,0,4,34,4,0,1,0.25,0,1
DateRange,3,16,2,0,16,189,37,0,0,0.94,1,5
ICanCheckMatching,0,1,0,0,0,4,1,0,0,0,0,1
ByIdComparer,0,2,0,0,2,11,2,0,0,0,0,0
ClassicAttribute,0,1,1,0,1,11,1,0,0,0,0,1
ForSearchAttribute,0,4,1,0,4,40,7,0,0,0,0,0
ClassicAttributeExtension,0,2,0,0,2,24,4,0,0,0,1,0
CommandDesc,5,0,0,5,0,8,0,0,0,0,0,4
ICanResolveTag,0,1,0,0,0,4,1,0,0,0,0,0
IItemDataPattern,0,0,0,0,0,3,0,0,1,0,0,0
IWithHooks,0,2,0,0,0,5,2,0,0,0,0,1
IMetadataProvider,0,1,0,0,0,4,1,2,0,0,0,1
IMetadataProviderFactory,0,1,0,0,0,4,1,0,0,0,0,1
IAttachment,0,0,7,0,0,31,0,1,1,0,0,1
MediaType,0,0,0,0,0,7,0,0,0,0,0,2
Attachment,0,3,11,0,3,69,5,0,2,0,2,1
IAttachmentRepository,0,3,0,0,0,6,3,1,0,0,0,0
IWithAttachments,0,0,1,0,0,7,0,0,0,0,0,0
IWithRange,0,0,1,0,0,7,0,1,0,0,0,2
ManyAttribute,0,0,1,0,0,7,0,0,1,0,0,0
SchemaAttribute,0,1,1,0,1,12,1,0,1,0,0,2
MapAttribute,0,1,9,0,1,46,1,0,1,0,0,5
NoMapAttribute,0,0,0,0,0,3,0,0,1,0,0,2
MappingAttribute,0,0,0,0,0,3,0,7,0,0,0,0
MetadataProviderAttribute,0,2,1,0,2,15,2,0,1,0,1,1
ModelException,0,4,0,0,4,15,4,1,0,0,0,1
ModelExtensions,0,6,0,0,6,60,8,0,0,0,4,0
NestAttribute,0,0,0,0,0,3,0,0,1,0,0,0
RefAttribute,0,0,8,0,0,35,0,0,1,0,0,1
TableAttribute,0,0,1,0,0,7,0,0,1,0,0,2
IMaxVersionProvider,0,1,0,0,0,4,1,2,0,0,0,0
StubCommand,1,7,8,0,5,92,7,0,0,0.29,0,1
StubTransaction,1,3,2,0,3,26,3,0,0,0,0,1
StubConnection,1,6,5,0,4,56,6,0,0,0.17,2,1
Entity,0,5,16,0,5,136,15,0,1,0,0,9
IWithPersistentLogic,0,3,0,0,0,6,3,0,0,0,0,0
EventSupportExtensions,0,1,0,0,1,9,2,0,0,0,0,0
UniversalEventArgs,5,4,9,0,4,89,4,0,0,0.95,0,1
UniversalEventHelper,0,25,0,0,25,128,27,0,0,0,1,0
EventWithDataArgs,0,1,1,0,1,14,1,0,0,0,0,9
GroupException,0,3,1,0,3,31,5,0,0,0,0,1
ICloneable,0,1,0,0,0,4,1,1,0,0,0,0
IWithContext,0,0,1,0,0,10,0,1,0,0,0,0
WithProcessedInfoFluentExtensions,0,2,0,0,2,15,2,0,0,0,0,0
IWithProcessedInfo,0,0,2,0,0,11,0,1,0,0,0,0
IWithProperties,0,0,1,0,0,6,0,4,0,0,0,0
WithResultFluentExtensions,0,2,0,0,2,14,2,0,0,0,0,0
IWithResult,0,0,1,0,0,7,0,1,0,0,0,0
ICacheAble,0,2,2,0,0,13,2,1,0,0,0,0
ConversationEventArgs,0,1,3,0,1,21,1,0,0,0,1,1
ConversationManagerShortcutExtensions,0,5,0,0,5,23,5,0,0,0,2,0
IConversationManager,0,6,2,0,0,17,6,1,0,0,1,2
ConversationStatistics,0,1,8,0,1,43,1,0,0,0,1,1
ConversationTransactionExtensions,0,10,0,0,10,65,13,0,0,0,5,0
DefaultConversationTransactionInterceptor,2,9,3,0,5,90,16,0,1,1,3,1
DefaultConverstionStatisticsInterceptor,0,3,0,0,0,26,4,0,1,0,2,2
IConversationTransactionImpl,0,3,0,0,0,6,3,0,0,0,1,2
IConversationTransactionInterceptor,0,0,0,0,0,3,0,1,1,0,0,1
DefaultConversation,0,9,6,0,5,84,9,0,1,0,0,1
ConversationInterceptorBase,0,5,1,0,1,67,18,2,1,0,2,0
ConversationLifeCycleStage,0,0,0,0,0,10,0,0,0,0,0,3
DefaultConversationManager,8,10,5,2,8,205,11,0,1,0.86,7,0
IConversation,0,4,5,0,0,27,4,1,1,0,0,12
IConversationInterceptor,0,1,0,0,0,6,1,2,1,0,2,1
OverloadAttribute,0,0,0,0,0,3,0,0,1,0,0,0
BaseDesignAttribute,0,2,1,0,2,15,2,16,0,0,0,0
CoverageProposeAttribute,0,0,0,0,0,3,0,0,1,0,0,0
DependOnServiceAttribute,0,2,2,0,2,21,2,0,1,0,0,0
ExtensibleAttribute,0,2,2,0,2,25,2,0,1,0,0,0
ExtensionTypeAttribute,0,0,1,0,0,13,0,0,1,0,0,0
FacadeAttribute,0,0,0,0,0,6,0,0,1,0,0,0
FluentAttribute,0,0,0,0,0,3,0,0,1,0,0,0
HackAttribute,0,0,0,0,0,6,0,0,1,0,0,0
IsServiceAttribute,0,0,0,0,0,5,0,0,1,0,0,0
NoCoverAttribute,0,2,0,0,2,12,2,0,1,0,0,0
NoticeAttribute,0,2,0,0,2,9,2,0,1,0,0,0
ShouldUseAsServiceAttribute,0,1,1,0,1,14,1,0,1,0,0,0
SugarAttribute,0,0,0,0,0,6,0,0,1,0,0,0
MigrationProposeAttribute,0,0,1,0,0,9,0,0,1,0,0,0
TestProposeAttribute,0,0,1,0,0,7,0,0,1,0,0,1
WorkerAttribute,0,0,0,0,0,6,0,0,1,0,0,0
ApplicationExtensionsLoaderException,0,5,3,0,4,54,9,0,0,0,0,1
ApplicationExtensionsLoadTask,5,4,0,0,3,77,11,0,0,0.6,3,1
ExtensionsFileSystemProvider,3,13,7,0,9,175,29,0,0,0.97,5,3
ExtensionsLoader,0,1,0,0,1,20,3,0,0,0,2,1
AssemblyBooMacroNamespaceAttribute,0,1,1,0,1,12,1,0,0,0,0,1
IEvaluator,0,9,0,0,0,12,9,1,0,0,0,0
IRegistryLoader,0,1,0,0,0,4,1,0,0,0,0,2
IScriptMachine,0,2,4,0,0,19,2,2,0,0,0,1
IWithScriptExtensions,0,1,1,0,0,8,1,1,0,0,0,2
AdvancedConvertExtensions,7,16,0,5,16,164,24,0,0,0.91,0,0
IgnoreJsonNullsAttribute,0,0,0,0,0,4,0,0,0,0,0,0
IoExtensions,1,19,0,1,15,142,32,0,0,0,1,3
IWithXmlSource,0,0,1,0,0,7,0,0,0,0,0,1
ReflectionExtensions,0,37,0,0,37,359,87,0,0,0,1,5
SlashListHelper,0,6,0,0,5,46,7,0,0,0,0,2
TagHelper,0,10,0,0,10,150,19,0,0,0,0,2
WriteToJsonAttribute,0,0,0,0,0,6,0,0,0,0,0,0
ConvertExtensions,1,20,0,0,19,273,66,0,0,0,2,1
DictionaryExtensions,0,8,0,0,8,124,13,0,0,0,0,0
EnumerableExtensions,0,9,0,0,9,98,19,0,0,0,0,0
AssertException,0,4,0,0,3,22,4,0,0,0,0,1
AssertExtensions,0,3,0,0,3,25,5,0,0,0,1,0
BooleanExtensions,0,2,0,0,2,70,12,0,0,0,0,1
XmlExtensions,3,53,0,3,53,437,93,0,0,0,3,0
StringExtensions,9,41,0,1,41,677,89,0,0,0.98,0,1
DateExtensions,2,2,0,2,2,54,3,0,0,0,0,13
ConsoleArgumentParser,1,3,0,0,3,34,5,0,0,0.67,0,5
ConsoleArgumentParserExtensions,0,1,0,0,1,7,1,0,0,0,1,0
InversionComponent,2,5,5,0,1,83,17,0,0,0.8,3,2
IContainerInitializer,0,1,0,0,0,4,1,1,0,0,1,2
WithContainerExtensions,0,1,0,0,1,9,1,0,0,0,2,0
IWithContainer,0,0,1,0,0,6,0,15,0,0,0,2
MatchedExtensionsSet,1,3,2,0,3,41,3,0,0,1,3,1
DefaultImplementationAttribute,1,3,2,0,3,63,3,0,0,1,0,1
DefaultImplementationExtension,0,1,0,0,1,28,4,0,0,0,2,0
DefaultImplementationException,0,4,0,0,3,26,4,0,0,0,0,1
InversionExtensions,1,21,1,0,21,206,35,0,0,0,26,1
ITypeLocator,0,4,0,0,0,31,4,1,0,0,0,0
IInversionContainer,0,7,1,0,0,15,7,1,1,0,0,80
InversionComponentExtensions,0,1,0,0,0,12,1,0,0,0,1,0
InversionContainerBase,2,18,1,1,12,172,48,3,2,0.69,2,0
InversionException,0,4,0,0,3,25,4,0,0,0,0,4
ioc,4,50,2,0,50,319,58,0,0,0,4,6
iocFluent,0,27,0,0,27,119,28,0,0,0,1,1
LifeStyle,0,0,0,0,0,8,0,0,0,0,0,5
SimpleInversionContainer,1,7,1,0,1,75,12,0,3,1,3,0
IApplicationXmlReader,0,1,0,0,0,4,1,1,0,0,0,1
ApplicationXmlReader,1,6,0,0,4,46,9,1,1,0.67,3,1
BxlApplicationXmlReader,2,4,2,0,2,56,10,0,2,0.62,3,4
DirectorySynchronizer,4,10,4,0,3,155,32,0,0,0.55,4,1
DirectorySynchronizerBehaviour,0,1,5,0,1,28,1,0,0,0,0,1
DirectorySynchronizerCommandType,0,0,0,0,0,7,0,0,0,0,0,2
DirectorySynchronizerProgramm,0,1,0,0,1,11,2,0,0,0,1,1
DirectorySynchronizerTask,0,3,4,0,1,48,9,0,0,0,1,2
FileLevel,0,0,0,0,0,7,0,0,0,0,0,4
FileTemplateRepository,0,4,0,0,4,47,7,0,1,0,3,2
ForeignPathRewriter,0,1,2,0,1,18,2,0,1,0,0,0
IFileTemplateRepository,0,4,0,0,0,7,4,1,0,0,0,1
IJsonTransformer,0,1,0,0,0,6,1,1,0,0,0,2
IWithPathResolver,0,0,1,0,0,7,0,0,0,0,0,0
LevelPathComparer,0,1,0,0,1,17,1,0,0,0,0,2
DefaultFilePathResolver,6,11,7,0,6,208,22,0,1,0.97,3,4
FilePathResolverExtensions,0,24,0,0,23,184,34,0,0,0,3,3
FilePathResolverXmlExtensions,0,13,2,0,7,235,32,0,0,0,3,0
FilePathRewriterBase,0,1,1,0,1,8,1,2,1,0,0,0
FilePathXmlResolver,0,3,2,0,3,33,5,0,0,0,1,3
IFilePathResolver,0,4,4,0,0,21,4,1,0,0,0,25
IFilePathRewriter,0,1,0,0,0,6,1,1,1,0,0,1
ILayeredFilePathResolver,0,0,3,0,0,14,0,1,1,0,0,2
ReadXmlOptions,0,0,5,0,0,25,0,0,0,0,0,4
RegexPathRewriter,0,1,3,0,1,24,2,0,2,0,0,0
SetupFileSystemCommand,0,1,0,0,0,20,5,0,1,0,0,0
CopyFileSystemCommand,0,2,7,0,1,101,7,0,1,0,0,0
FileSystemCommand,2,7,5,0,4,80,9,4,1,0.93,5,0
FileSystemCommandAttribute,0,1,1,0,1,13,1,0,0,0,0,1
FileSystemCommandLocator,1,2,0,0,2,48,5,0,0,0,2,1
IFileSystemScriptExecutor,0,1,0,0,0,4,1,1,0,0,0,0
DefaultScriptExecutor,0,2,1,0,1,33,5,1,1,0,3,0
FileSystemProgram,0,4,7,0,3,75,8,0,0,0,5,1
GotoFileSystemCommand,0,2,1,0,1,33,6,0,2,0,2,0
IFileSystemCommand,0,1,5,0,0,23,1,1,0,0,0,3
LabelFileSystemCommand,0,2,1,0,1,19,2,0,2,0,0,1
TextWriterLog,0,8,6,0,7,91,16,0,1,0,0,1
TextWriterLogManager,0,12,5,0,12,73,12,0,1,0,1,0
ILog,0,6,4,0,0,23,6,4,0,0,0,32
ILogManager,0,2,0,0,0,7,2,4,0,0,0,1
LogingExtensions,0,3,0,0,3,29,9,0,0,0,1,0
logger,3,3,2,1,3,55,3,0,0,0,2,17
ClapanConsoleTextWriter,2,3,3,0,3,36,4,0,0,1,0,1
StubLog,0,6,4,0,6,43,6,0,1,0,0,1
StubLogManager,0,2,0,0,2,11,2,0,1,0,1,0
App,1,0,9,0,0,52,0,0,1,0,0,5
AppType,1,1,12,0,1,73,1,0,1,1,0,2
DatabaseSetTestProvider,7,4,0,0,4,75,5,0,1,0.68,5,1
IConsoleLogHost,0,7,0,0,0,10,7,2,0,0,1,7
LogHostBase,0,7,1,0,7,38,8,0,1,0,1,3
ConsoleLogHost,1,0,1,0,0,12,0,0,0,0,1,4
IMasAuditTestProvider,0,1,0,0,0,6,1,1,1,0,2,1
IMasProcessRepository,0,12,1,0,0,18,12,1,0,0,3,3
Process,0,1,19,0,1,108,1,0,1,0,1,7
ProcessLog,0,1,8,0,1,48,1,0,1,0,0,5
ProcessLogMessageType,0,0,0,0,0,11,0,0,0,0,0,5
ProcessMessage,0,1,13,0,1,76,1,0,1,0,1,6
Server,1,1,10,0,1,66,1,0,1,1,0,2
Task,0,1,5,0,1,31,1,0,1,0,0,1
TestProvider,0,1,7,0,1,51,2,0,1,0,5,4
TestResult,0,4,24,0,4,183,10,0,2,0,1,2
ByNamePropertyValueApplyer,0,1,0,0,1,11,2,0,1,0,0,1
IValueApplyer,0,1,0,0,0,4,1,1,0,0,0,1
IXmlValueApplyer,0,1,1,0,0,8,1,1,0,0,0,0
ValueApplyer,0,2,0,0,2,8,2,1,1,0,0,0
XmlValueApplyer,2,5,1,0,2,68,11,0,1,0.7,4,0
ClassMetadata,14,1,3,12,1,50,1,0,0,0.93,2,2
ICls,0,0,1,0,0,7,0,1,1,0,0,4
IClsOld,0,0,3,0,0,15,0,1,1,0,0,0
IClsPropertyType,0,0,1,0,0,7,0,1,1,0,0,1
IClsProperty,0,0,2,0,0,11,0,1,1,0,0,0
PropertyMetadata,23,11,4,21,11,122,11,0,0,0.93,0,4
IPseudoThema,0,0,0,0,0,6,0,0,1,0,0,1
IWithControllerDefinition,0,0,3,0,0,18,0,1,0,0,0,0
IWithGetParameter,0,1,0,0,0,7,1,1,0,0,0,0
IWithRoles,0,0,1,0,0,8,0,0,0,0,0,1
IWithUsr,0,0,1,0,0,7,0,3,0,0,0,2
IWithVisible,0,0,1,0,0,7,0,0,0,0,0,0
IWithNewTags,0,0,1,0,0,7,0,1,0,0,0,0
IEntityDataPattern,0,0,0,0,0,3,0,11,1,0,0,3
ISimpleEntityDataPattern,0,0,0,0,0,3,0,2,1,0,0,0
ITree,0,0,2,0,0,11,0,0,1,0,0,0
IUsrAware,0,0,3,0,0,15,0,0,1,0,0,0
IValueCollection,0,5,1,0,0,11,5,0,0,0,0,0
IWithActive,0,0,1,0,0,7,0,0,0,0,0,0
IWithCategory,0,0,1,0,0,7,0,0,0,0,0,0
IWithCode,0,0,1,0,0,7,0,15,0,0,0,10
IWithComment,0,0,1,0,0,8,0,3,0,0,0,3
IWithData,0,0,1,0,0,7,0,0,0,0,0,0
IWithGroup,0,0,1,0,0,7,0,0,0,0,0,0
IWithId,0,0,1,0,0,9,0,16,0,0,0,9
IWithIdx,0,0,1,0,0,8,0,18,0,0,0,2
IWithIerarchy,0,0,2,0,0,11,0,1,0,0,0,0
IWithLevel,0,0,1,0,0,7,0,1,0,0,0,0
IWithName,0,0,1,0,0,10,0,17,0,0,0,7
IWithParent,0,0,1,0,0,7,0,1,0,0,0,0
IWithPath,0,0,1,0,0,7,0,1,0,0,0,0
IWithPeriod,0,0,1,0,0,7,0,0,0,0,0,0
IWithStringValue,0,0,1,0,0,7,0,1,0,0,0,0
IOldWithTags,0,0,1,0,0,8,0,1,0,0,0,0
IWithTags,0,0,1,0,0,8,0,1,0,0,0,0
IWithType,0,0,1,0,0,7,0,0,0,0,0,0
IWithUid,0,0,1,0,0,7,0,1,0,0,0,0
IWithValue,0,0,1,0,0,10,0,0,0,0,0,0
IWithValues,0,0,1,0,0,6,0,1,0,0,0,0
IWithValuesEntity,0,0,0,0,0,3,0,0,2,0,0,0
IWithVersion,0,0,1,0,0,6,0,13,0,0,0,6
IWithYear,0,0,1,0,0,7,0,0,0,0,0,0
IParametersProvider,0,1,1,0,0,7,1,4,0,0,0,6
ParamAttribute,0,0,1,0,0,7,0,0,0,0,0,1
ParamMappingHelper,0,1,0,0,1,22,5,0,0,0,2,1
BaseDataExtensions,0,22,0,0,22,322,59,0,0,0,6,0
Condition,0,0,0,0,0,11,0,0,0,0,0,3
DefaultConnectionsSource,1,6,1,0,5,86,19,0,1,0.5,3,5
DefaultStorage,3,4,1,0,3,33,5,2,1,0.75,1,0
DefaultStorageResolver,2,12,5,0,11,159,14,0,1,1,6,0
HqlColumn,1,6,21,0,5,149,13,0,0,0.83,6,2
HqlParseResult,0,1,8,0,1,39,1,0,0,0,0,1
HqlParserLite,4,1,0,0,1,57,10,0,0,0,1,1
ICanBeCommited,0,1,0,0,0,4,1,4,0,0,0,1
IDatabaseVerificator,0,1,0,0,0,10,1,0,0,0,0,2
IHibernatePropertyApplyer,0,6,3,0,0,19,6,2,0,0,0,1
IHibernatePropertyApplyerImpl,0,2,0,0,0,5,2,2,1,0,0,2
IHqlColumnValueProvider,0,1,0,0,0,4,1,0,0,0,1,1
ISqlService,0,10,0,0,0,19,10,1,0,0,0,0
MetalinkRecord,0,2,13,0,2,77,2,0,1,0,1,2
SqlBasedLockObject,0,7,0,0,5,36,11,0,1,0,3,1
SqlBatchResult,2,0,2,0,0,15,0,0,0,0,1,1
SqlService,1,11,0,0,10,149,17,0,1,0.91,7,3
StorageWrapper,3,73,4,0,69,609,100,0,1,0.97,7,25
IConnectionsSource,0,4,0,0,0,8,4,2,0,0,0,15
IDefaultStorage,0,0,0,0,0,3,0,2,0,0,0,1
IHqlEvaluator,0,1,0,0,0,4,1,2,0,0,0,1
IStorageQueryStep,0,0,0,0,0,3,0,4,1,0,0,0
IStorageResolver,0,8,0,0,0,11,8,1,1,0,0,1
NamedConnection,0,7,2,0,7,55,11,0,1,0,0,4
Nullability,0,0,0,0,0,6,0,0,0,0,0,0
QueryDialect,0,0,0,0,0,9,0,0,0,0,0,4
StorageException,0,5,1,0,4,34,5,0,0,0,1,3
StorageQuery,16,1,2,14,0,68,10,0,1,0.27,2,12
StorageQueryContext,0,0,0,0,0,5,0,0,1,0,0,0
StorageQueryStep,0,11,0,0,0,94,53,3,2,0,2,0
StorageQueryStepWithResolver,1,4,1,0,0,64,5,0,3,1,2,0
StorageQueryType,0,0,0,0,0,18,0,0,0,0,0,9
IOrmFactory,0,1,0,0,0,4,1,0,0,0,0,0
IStorage,0,1,1,0,0,14,1,5,1,0,0,4
WithCodeAttachmentRepository,0,5,0,0,3,68,9,0,1,0,5,0
IMvcDescriptor,0,0,3,0,0,15,0,1,0,0,0,1
IMvcContext,0,0,7,0,0,30,0,1,1,0,0,21
IViewCall,0,0,4,0,0,18,0,1,0,0,0,1
ValidationException,0,4,0,0,4,15,4,0,0,0,0,1
ValidationResult,2,2,3,0,2,29,2,0,0,0.5,2,0
SqlScriptParser,7,3,0,0,1,67,3,0,0,0.38,0,1
ConstructLineEventArgs,1,0,2,0,0,16,0,0,0,0,0,0
QueryProcessorShortcutExtensions,0,1,0,0,1,14,3,0,0,0,1,0
IQueryProcessor,0,1,0,0,0,4,1,3,0,0,0,1
IQueryProcessorStep,0,0,0,0,0,3,0,2,1,0,0,0
IQueryResultCache,0,3,0,0,0,6,3,1,0,0,0,0
IWithQueryCache,0,0,1,0,0,6,0,2,0,0,0,0
Query,5,9,11,0,5,148,15,1,1,0.97,0,1
IContextualQuery,0,0,0,0,0,8,0,1,1,0,0,0
QueryProcessorStep,4,7,5,0,5,105,11,1,2,0.86,2,0
QueryResultCache,1,4,0,0,4,57,4,0,1,0,0,3
QueryProcessor,7,4,6,2,2,206,4,1,1,0.93,4,0
DefaultQueryContext,1,0,1,0,0,11,0,1,1,0,0,0
IQuery,0,0,0,0,0,3,0,1,1,0,0,0
BxlXmlRoleProvider,0,0,0,0,0,6,0,0,1,0,0,0
IImpersonator,0,4,1,0,0,37,4,1,0,0,0,3
Impersonator,3,4,2,1,4,64,5,0,1,0.62,1,2
IRoleResolverRecord,0,0,3,0,0,15,0,0,1,0,0,1
IPrincipalSource_OLD,0,0,2,0,0,20,0,0,0,0,0,0
IRoleProvider,0,2,1,0,0,26,2,0,0,0,0,0
IUserRecord,0,1,5,0,0,24,1,1,1,0,0,1
IUserRecordRepository,0,3,0,0,0,6,3,1,1,0,0,2
IWithRole,0,0,1,0,0,7,0,1,0,0,0,1
PersistentRoleProvider,1,3,2,0,3,53,6,0,0,0.33,3,0
PrincipalSource,3,3,3,3,1,89,11,0,0,1,1,7
RoleAttribute,0,1,1,0,1,11,1,2,0,0,0,2
RoleResolver,6,15,2,2,8,226,33,0,1,0.9,4,5
SecurityExtensions,3,8,2,1,6,92,10,0,0,0,6,0
UserName,0,4,5,0,4,64,6,0,0,0,0,4
UserRecord,1,3,7,0,3,54,4,0,2,0.67,1,1
UserRecordRepository,1,6,1,0,4,65,9,0,2,0.33,5,0
XmlRoleProvider,2,12,5,0,6,192,33,1,0,0.79,4,2
acl,7,29,3,5,29,231,29,0,0,0.97,6,6
AclRepositoryExtensions,1,10,0,0,10,61,12,0,0,0,6,0
AclRequest,0,1,4,0,1,24,1,0,0,0,0,5
AclResult,0,0,2,0,0,11,0,0,0,0,0,2
AclRule,3,11,11,0,8,199,28,1,1,0.95,6,2
AclRuleComparer,0,1,0,0,1,37,8,0,0,0,1,2
AclRuleStorageLevel,0,0,0,0,0,6,0,0,0,0,0,3
AclRuleType,0,0,0,0,0,6,0,0,0,0,0,4
AclRuleXmlSerializer,0,4,0,0,4,51,7,0,0,0,3,1
AclTokenResolverException,0,4,0,0,3,23,4,0,0,0,0,1
BasicXmlBasedTokenProvider,0,1,0,0,1,8,1,0,1,0,0,0
DefaultAclApplicationRuleProvider,2,6,2,0,5,50,9,0,1,0,2,1
DefaultAclInMemoryRuleProvider,1,5,1,0,5,34,7,0,1,0.2,1,1
IAclProfileManager,0,5,0,0,0,35,5,1,0,0,0,2
DefaultAclProfileManager,1,7,3,0,6,91,13,0,1,0,2,1
DefaultAclProvider,4,12,6,0,3,180,29,0,1,0.94,9,1
DefaultAclRepository,1,8,1,0,6,85,15,0,1,1,5,1
DefaultAclTokenResolver,1,3,2,0,3,69,3,0,1,1,4,1
IAclApplicationRuleProvider,0,0,0,0,0,4,0,1,1,0,0,2
IAclDatabaseRuleProvider,0,0,0,0,0,3,0,0,1,0,0,0
IAclInMemoryRuleProvider,0,0,0,0,0,4,0,1,1,0,0,2
IAclProvider,0,1,1,0,0,7,1,2,0,0,1,0
IAclProviderImpl,0,0,0,0,0,5,0,0,1,0,0,1
IAclProviderService,0,1,0,0,0,6,1,1,1,0,0,2
IAclRepository,0,6,0,0,0,11,6,1,0,0,2,2
IAclRule,0,2,9,0,0,41,2,1,0,0,1,10
IAclRuleProvider,0,1,0,0,0,4,1,1,1,0,0,1
IAclTokenResolver,0,2,0,0,0,6,2,2,0,0,0,2
IAclTokenResolverImpl,0,0,0,0,0,3,0,2,1,0,0,1
IAclTokenRewriter,0,1,0,0,0,9,1,1,1,0,0,1
IDynamicAclRuleProvider,0,3,0,0,0,6,3,3,2,0,1,0
TokenRewriterBase,0,3,5,0,1,62,10,1,2,0,0,0
XmlBasedTokenProvider,1,9,5,1,8,97,19,2,2,0.78,3,0
ITemplateParameterValue,0,1,0,0,0,4,1,0,0,0,0,1
TemplateGenerator,0,7,2,0,5,94,15,0,0,0,2,1
TemplateGeneratorGlobals,2,0,0,2,0,5,0,0,0,0,0,1
IWikiAwared,0,0,2,0,0,11,0,1,0,0,0,0
IWikiBuilderTaskExecutor,0,1,0,0,0,6,1,0,0,0,3,2
IWikiPersistenceProvider,0,5,0,0,0,10,5,1,0,0,1,4
IWikiRender,0,1,0,0,0,4,1,1,1,0,1,2
IWikiRenderService,0,1,0,0,0,4,1,1,0,0,0,4
IWikiRepository,0,5,0,0,0,8,5,1,0,0,1,9
WikiBuilder,0,2,0,0,1,38,6,0,0,0,7,1
WikiBuilderTask,0,2,11,0,2,75,7,0,0,0,2,2
WikiBuilderTaskType,0,0,0,0,0,10,0,0,0,0,0,1
WikiPageLinkRender,0,5,11,0,2,108,9,1,2,0,3,2
StandardWikiFormats,2,2,0,2,2,16,2,0,0,0.5,0,1
WikiPage,0,1,8,0,1,43,1,0,0,0,0,12
WikiPersistenceProvider,1,12,0,0,6,137,28,0,1,0.5,7,3
WikiRender,2,3,2,0,2,47,3,0,1,1,5,3
WikiRenderExecutor,1,2,0,0,2,16,3,0,0,0,2,2
WikiRepository,2,6,3,0,6,72,6,0,1,1,3,6
IXmlGenerator,0,1,0,0,0,11,1,0,0,0,0,2
IXmlReadable,0,1,0,0,0,4,1,1,0,0,0,1
IXmlWriteable,0,1,0,0,0,4,1,1,0,0,0,0
XmlDslDefinition,1,4,5,0,4,183,27,0,0,0.75,3,1
XmlDslExtensionDefinition,0,1,5,0,1,49,1,0,0,0,0,1
