Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ServerBinding,4,6,6,0,6,101,14,0,1,0.92,2,2
BoundIncomingStream,3,7,5,0,7,74,10,0,0,1,1,0
Client,6,16,12,0,7,229,30,4,0,0.99,8,1
DnsResolveType,0,0,0,0,0,5,0,0,0,0,0,1
OnResolveHostNameEventArgs,0,1,1,0,1,11,1,0,0,0,0,1
OnResolvedHostNameEventArgs,2,1,2,0,1,20,1,0,0,1,0,1
Connection,23,72,27,2,44,1218,164,1,1,0.98,3,39
IConnectionTimeouts,0,0,2,0,0,11,0,1,0,0,0,0
ConnectionEventArgs,1,1,1,0,1,13,1,3,0,1,1,0
ConnectionClosedException,1,4,1,0,4,23,4,0,0,1,0,7
ConnectionPool,6,7,6,0,6,162,19,0,0,0.9,3,3
DefaultPool,1,0,1,0,0,9,0,0,0,0,1,0
ConnectionQueue,5,4,2,0,4,55,8,0,0,0.95,1,1
IOwned,0,0,1,0,0,7,0,3,0,0,0,0
IListener,0,1,1,0,0,8,1,1,1,0,0,1
IWorker,0,1,2,0,0,13,1,1,1,0,0,2
IAsyncWorker,0,1,1,0,0,8,1,1,1,0,0,1
IConnectionFactory,0,2,0,0,0,5,2,1,0,0,1,1
Sasl,0,1,0,0,1,272,1,0,0,0,0,1
Server,14,7,17,0,4,293,20,5,0,0.95,6,11
Listener,3,2,3,0,2,110,15,0,2,0.83,4,1
SimpleServer,1,4,1,0,4,29,4,0,0,1,1,2
CertificateBuilder,0,5,0,0,1,19,5,2,1,0,0,0
CertificateBuilderFactory,0,2,0,0,2,11,2,0,0,0,4,0
ICertificateBuilder,0,1,0,0,0,4,1,1,0,0,0,1
MonoCertificateBuilder,3,8,0,0,2,147,9,0,2,0.96,1,1
NetCertificateBuilder,11,8,0,0,2,201,8,0,2,0.89,0,1
SslConnection,6,36,5,0,9,463,58,1,2,0.98,3,2
SslConnectionFactory,1,11,8,0,6,157,21,1,1,1,5,4
IMonoSecurityTypeProvider,0,1,0,0,0,4,1,1,0,0,0,1
MonoSecurityTypeProvider,3,3,0,0,2,38,4,0,1,1,0,1
SslNeedPasswordEventArgs,0,0,2,0,0,22,0,0,0,0,0,1
SslValidateCertificateEventArgs,0,1,2,0,1,16,1,0,0,0,0,1
TcpClient,0,1,0,0,1,8,1,0,1,0,0,0
TcpServer,0,5,0,0,3,34,6,0,1,0,3,0
TcpWorker,0,2,1,0,1,30,4,0,1,0,0,1
OnTcpConnectionArgs,0,1,0,0,1,6,1,0,1,0,1,1
AsyncWorker,0,2,3,0,2,29,4,1,2,0,0,1
Worker,0,3,3,0,1,34,4,3,2,0,0,1
WorkerCollection,1,5,0,0,4,48,7,0,0,1,1,1
CommandBasedClient,3,7,4,0,2,118,19,3,1,0.86,3,0
ClientLogArgs,0,2,2,0,2,23,3,0,0,0,1,4
CmdResponseException,0,1,0,0,1,8,1,0,0,0,0,1
SessionEventArgs,3,1,3,0,1,27,1,6,0,1,2,6
CommandEventArgs,0,1,3,0,1,18,1,0,1,0,2,2
CommandBasedServer,1,10,4,0,2,72,12,1,1,1,4,1
CommandBasedSession,0,0,2,0,0,11,0,1,0,0,0,2
CommandBasedWorker,1,1,0,0,0,52,7,0,3,0,4,1
DnsResolveException,0,2,0,0,2,11,2,0,0,0,0,1
DnsLookup,0,5,0,0,5,74,18,0,0,0,1,1
EchoServer,0,2,0,0,2,15,2,0,1,0,1,3
EchoWorker,0,1,0,0,0,15,3,0,3,0,0,1
TransferDirection,0,0,0,0,0,6,0,0,0,0,0,10
TransferEventArgs,1,1,1,0,1,13,1,3,0,1,1,0
TransferStartEventArgs,1,1,1,0,1,13,1,0,1,1,1,2
TransferEndEventArgs,0,1,0,0,1,6,1,0,1,0,1,1
TransferProgressEventArgs,1,1,1,0,1,13,1,0,1,1,1,5
MailMessage,6,6,14,0,4,138,10,0,0,1,4,7
DefaultEncoder,1,9,0,0,5,176,38,0,1,0.89,3,1
MessageAddress,0,6,2,0,6,51,8,0,0,0,0,3
MessageAddresses,0,4,0,0,4,41,7,0,0,0,1,4
MessageAttachment,0,1,3,0,1,24,2,0,0,0,0,1
MessageAttachments,1,4,1,0,4,45,6,0,0,0.5,1,0
IMessageEncoder,0,2,0,0,0,5,2,1,0,0,1,0
HeaderField,2,3,1,0,3,93,15,0,0,0.67,0,2
HeaderFields,0,4,0,0,4,39,4,0,0,0,1,1
Base64,0,2,0,0,2,31,4,0,0,0,0,2
EncodedWord,0,1,0,0,1,98,11,0,0,0,3,3
QuotedPrintable,0,8,0,0,2,272,31,0,0,0,0,2
Rfc2231Decoder,0,4,0,0,1,220,16,0,0,0,2,1
Rfc2822DateTime,0,5,0,0,1,206,46,0,0,0,0,2
Utility,0,4,0,0,4,103,15,0,0,0,0,6
StreamUtility,0,2,0,0,1,49,9,0,0,0,0,2
HeaderExtractor,1,4,0,0,1,147,15,0,0,0,3,2
HeaderFieldParser,0,6,0,0,6,200,63,0,0,0,5,1
MessageHeader,26,8,25,0,5,636,93,0,0,0.99,7,3
ContentTransferEncoding,0,0,0,0,0,27,0,0,0,0,0,3
MimeMessage,3,4,3,0,4,108,6,0,0,1,3,0
MessagePart,10,11,13,0,3,517,37,0,0,1,7,1
Pop3Client,1,11,3,0,11,146,30,0,2,1,2,0
SmtpClient,0,6,4,0,5,96,24,0,2,0,2,3
