Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClientRequest,4,6,6,0,6,93,9,0,1,0.5,7,7
ClientResponse,2,5,12,0,3,101,5,0,1,0.3,2,4
DnsClient,3,10,0,0,10,65,13,0,0,0.67,15,2
ResponseException,0,7,1,0,6,31,7,0,0,0,1,4
IRequestResolver,0,1,0,0,0,4,1,3,0,0,1,3
NullRequestResolver,0,1,0,0,1,7,1,0,1,0,2,1
TcpRequestResolver,0,2,0,0,1,43,6,0,1,0,3,1
UdpRequestResolver,1,3,0,0,3,33,4,0,1,0.33,5,3
Domain,1,12,1,0,11,108,22,0,0,0.67,0,10
Header,8,3,23,1,3,220,4,0,0,0.96,1,2
IMessage,0,1,2,0,0,10,1,2,0,0,0,0
IMessageEntry,0,1,4,0,0,16,1,2,0,0,0,0
IRequest,0,0,3,0,0,15,0,2,1,0,0,5
IResponse,0,0,9,0,0,36,0,2,1,0,0,3
OperationCode,0,0,0,0,0,9,0,0,0,0,0,2
Question,3,7,4,0,7,93,8,0,1,0.81,5,8
RecordClass,0,0,0,0,0,5,0,0,0,0,0,5
RecordType,0,0,0,0,0,14,0,0,0,0,0,9
Request,3,7,5,0,6,86,8,0,2,0.43,7,4
Response,6,8,11,0,7,154,11,0,2,0.58,8,5
ResponseCode,0,0,0,0,0,14,0,0,0,0,0,2
EndianAttribute,0,1,1,0,1,12,1,0,0,0,1,1
Endianness,0,0,0,0,0,5,0,0,0,0,0,2
Struct,0,4,0,0,3,51,8,0,0,0,2,0
BaseResourceRecord,1,3,7,0,2,51,3,6,1,0.33,2,0
CanonicalNameResourceRecord,0,3,1,0,3,19,3,0,2,0,2,2
IPAddressResourceRecord,0,4,1,0,3,25,4,0,2,0,5,4
IResourceRecord,0,0,3,0,0,12,0,2,1,0,0,13
MailExchangeResourceRecord,1,4,2,0,3,43,6,0,2,1,5,2
NameServerResourceRecord,0,3,1,0,3,19,3,0,2,0,2,2
PointerResourceRecord,0,3,1,0,3,19,3,0,2,0,2,3
ResourceRecord,5,8,7,0,8,139,9,0,2,0.7,6,4
ResourceRecordFactory,0,4,0,0,4,42,12,0,0,0,9,1
StartOfAuthorityResourceRecord,0,5,7,0,4,123,5,0,2,0,6,1
ByteExtensions,0,4,0,0,4,21,4,0,0,0,0,0
ByteStream,2,10,5,0,10,77,11,0,0,0.8,0,5
ObjectStringifier,2,11,0,0,8,86,19,0,0,0.64,0,6
DnsServer,8,10,0,0,5,122,19,1,0,0.81,12,0
EventEmitter,5,5,0,0,3,57,7,0,0,0.56,0,1
IQuestionAnswerer,0,1,0,0,0,4,1,2,0,0,1,1
MasterFile,3,16,0,0,15,76,17,0,1,0.78,9,0
