Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Formatters.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.Formatters.Internal' Microsoft.AspNetCore.Mvc.Formatters,Microsoft.AspNetCore.Mvc.Formatters.Internal.AcceptHeaderParser' Microsoft.AspNetCore.Mvc.Formatters.Internal.IFormatFilter' Microsoft.AspNetCore.Mvc.Formatters.FormatFilter' Microsoft.AspNetCore.Mvc.Formatters.FormatterMappings' Microsoft.AspNetCore.Mvc.Formatters.MediaType' Microsoft.AspNetCore.Mvc.Formatters.TextInputFormatter
Cyclic Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Formatters.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.Formatters.Internal' Microsoft.AspNetCore.Mvc' Microsoft.AspNetCore.Mvc.Formatters,Microsoft.AspNetCore.Mvc.Formatters.Internal.AcceptHeaderParser' Microsoft.AspNetCore.Mvc.Formatters.Internal.IFormatFilter' Microsoft.AspNetCore.Mvc.AcceptedAtActionResult' Microsoft.AspNetCore.Mvc.BadRequestObjectResult' Microsoft.AspNetCore.Mvc.ConsumesAttribute' Microsoft.AspNetCore.Mvc.ControllerBase' Microsoft.AspNetCore.Mvc.ControllerContext' Microsoft.AspNetCore.Mvc.IDesignTimeMvcBuilderConfiguration' Microsoft.AspNetCore.Mvc.ProducesAttribute' Microsoft.AspNetCore.Mvc.Formatters.FormatFilter' Microsoft.AspNetCore.Mvc.Formatters.FormatterMappings' Microsoft.AspNetCore.Mvc.Formatters.MediaType' Microsoft.AspNetCore.Mvc.Formatters.TextInputFormatter
Cyclic Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Formatters.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.Formatters.Internal' Microsoft.AspNetCore.Mvc.Formatters' Microsoft.AspNetCore.Mvc' Microsoft.AspNetCore.Mvc.Formatters,Microsoft.AspNetCore.Mvc.Formatters.Internal.AcceptHeaderParser' Microsoft.AspNetCore.Mvc.Formatters.Internal.IFormatFilter' Microsoft.AspNetCore.Mvc.Formatters.FormatFilter' Microsoft.AspNetCore.Mvc.Formatters.FormatterMappings' Microsoft.AspNetCore.Mvc.Formatters.MediaType' Microsoft.AspNetCore.Mvc.Formatters.TextInputFormatter' Microsoft.AspNetCore.Mvc.AcceptedAtActionResult' Microsoft.AspNetCore.Mvc.BadRequestObjectResult' Microsoft.AspNetCore.Mvc.ConsumesAttribute' Microsoft.AspNetCore.Mvc.ControllerBase' Microsoft.AspNetCore.Mvc.ControllerContext' Microsoft.AspNetCore.Mvc.IDesignTimeMvcBuilderConfiguration' Microsoft.AspNetCore.Mvc.ProducesAttribute
Cyclic Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Formatters.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.Formatters.Internal' Microsoft.AspNetCore.Mvc.Infrastructure' Microsoft.AspNetCore.Mvc.Internal' Microsoft.AspNetCore.Mvc' Microsoft.AspNetCore.Mvc.Formatters,Microsoft.AspNetCore.Mvc.Formatters.Internal.AcceptHeaderParser' Microsoft.AspNetCore.Mvc.Formatters.Internal.IFormatFilter' Microsoft.AspNetCore.Mvc.Infrastructure.ContentResultExecutor' Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector' Microsoft.AspNetCore.Mvc.Infrastructure.ErrorDescriptionContext' Microsoft.AspNetCore.Mvc.Infrastructure.LocalRedirectResultExecutor' Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter' Microsoft.AspNetCore.Mvc.Internal.ActionAttributeRouteModel' Microsoft.AspNetCore.Mvc.Internal.ActionConstraintCache' Microsoft.AspNetCore.Mvc.Internal.ActionInvokerFactory' Microsoft.AspNetCore.Mvc.Internal.ActionMethodExecutor' Microsoft.AspNetCore.Mvc.Internal.TaskResultExecutor' Microsoft.AspNetCore.Mvc.Internal.ApiBehaviorApplicationModelProvider' Microsoft.AspNetCore.Mvc.Internal.AttributeRoute' Microsoft.AspNetCore.Mvc.Internal.AuthorizationApplicationModelProvider' Microsoft.AspNetCore.Mvc.Internal.ClientValidatorCache' Microsoft.AspNetCore.Mvc.Internal.ControllerActionDescriptorBuilder' Microsoft.AspNetCore.Mvc.Internal.ControllerActionDescriptorProvider' Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter' Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvokerCache' Microsoft.AspNetCore.Mvc.Internal.DefaultBindingMetadataProvider' Microsoft.AspNetCore.Mvc.Internal.DefaultObjectValidator' Microsoft.AspNetCore.Mvc.Internal.MvcCoreLoggerExtensions' Microsoft.AspNetCore.Mvc.Internal.ResponseContentTypeHelper' Microsoft.AspNetCore.Mvc.AcceptedAtActionResult' Microsoft.AspNetCore.Mvc.BadRequestObjectResult' Microsoft.AspNetCore.Mvc.ConsumesAttribute' Microsoft.AspNetCore.Mvc.ControllerBase' Microsoft.AspNetCore.Mvc.ControllerContext' Microsoft.AspNetCore.Mvc.IDesignTimeMvcBuilderConfiguration' Microsoft.AspNetCore.Mvc.ProducesAttribute' Microsoft.AspNetCore.Mvc.Formatters.FormatFilter' Microsoft.AspNetCore.Mvc.Formatters.FormatterMappings' Microsoft.AspNetCore.Mvc.Formatters.MediaType' Microsoft.AspNetCore.Mvc.Formatters.TextInputFormatter
Cyclic Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ModelBinding.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ModelBinding.Internal' Microsoft.AspNetCore.Mvc.ModelBinding.Validation,Microsoft.AspNetCore.Mvc.ModelBinding.Internal.ModelBindingHelper' Microsoft.AspNetCore.Mvc.ModelBinding.Internal.ValidationStack' Microsoft.AspNetCore.Mvc.ModelBinding.Validation.IObjectModelValidator' Microsoft.AspNetCore.Mvc.ModelBinding.Validation.ValidationVisitor
Cyclic Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ModelBinding.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.AspNetCore.Mvc.ModelBinding.Metadata' Microsoft.AspNetCore.Mvc.Internal' Microsoft.AspNetCore.Mvc.ModelBinding,Microsoft.AspNetCore.Mvc.ModelBinding.Metadata.BindingMetadataProviderContext' Microsoft.AspNetCore.Mvc.ModelBinding.Metadata.BindingSourceMetadataProvider' Microsoft.AspNetCore.Mvc.ModelBinding.Metadata.DefaultModelBindingMessageProvider' Microsoft.AspNetCore.Mvc.Internal.ActionAttributeRouteModel' Microsoft.AspNetCore.Mvc.Internal.ActionConstraintCache' Microsoft.AspNetCore.Mvc.Internal.ActionInvokerFactory' Microsoft.AspNetCore.Mvc.Internal.ActionMethodExecutor' Microsoft.AspNetCore.Mvc.Internal.TaskResultExecutor' Microsoft.AspNetCore.Mvc.Internal.ApiBehaviorApplicationModelProvider' Microsoft.AspNetCore.Mvc.Internal.AttributeRoute' Microsoft.AspNetCore.Mvc.Internal.AuthorizationApplicationModelProvider' Microsoft.AspNetCore.Mvc.Internal.ClientValidatorCache' Microsoft.AspNetCore.Mvc.Internal.ControllerActionDescriptorBuilder' Microsoft.AspNetCore.Mvc.Internal.ControllerActionDescriptorProvider' Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter' Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvokerCache' Microsoft.AspNetCore.Mvc.Internal.DefaultBindingMetadataProvider' Microsoft.AspNetCore.Mvc.Internal.DefaultObjectValidator' Microsoft.AspNetCore.Mvc.Internal.MvcCoreLoggerExtensions' Microsoft.AspNetCore.Mvc.Internal.ResponseContentTypeHelper' Microsoft.AspNetCore.Mvc.ModelBinding.DefaultModelBindingContext' Microsoft.AspNetCore.Mvc.ModelBinding.BindingSourceValueProvider' Microsoft.AspNetCore.Mvc.ModelBinding.CompositeValueProvider' Microsoft.AspNetCore.Mvc.ModelBinding.DefaultPropertyFilterProvider<TModel>' Microsoft.AspNetCore.Mvc.ModelBinding.FormValueProvider' Microsoft.AspNetCore.Mvc.ModelBinding.Key' Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder' Microsoft.AspNetCore.Mvc.ModelBinding.SuppressChildValidationMetadataProvider' Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Formatters' Microsoft.AspNetCore.Mvc.Internal' Microsoft.AspNetCore.Mvc.ModelBinding' Microsoft.AspNetCore.Mvc.ModelBinding.Validation' Microsoft.AspNetCore.Mvc.ModelBinding.Internal' Microsoft.Extensions.DependencyInjection' Microsoft.AspNetCore.Mvc.Formatters.Internal,Microsoft.AspNetCore.Mvc.MediaType' Microsoft.AspNetCore.Mvc.MediaTypeCollection' Microsoft.AspNetCore.Mvc.IConsumesActionConstraint' Microsoft.AspNetCore.Mvc.IModelBinderFactory' Microsoft.AspNetCore.Mvc.IObjectModelValidator' Microsoft.AspNetCore.Mvc.CompositeValueProvider' Microsoft.AspNetCore.Mvc.ModelBindingHelper' Microsoft.AspNetCore.Mvc.MiddlewareFilter' Microsoft.AspNetCore.Mvc.IMvcBuilder' Microsoft.AspNetCore.Mvc.IFormatFilter' Microsoft.AspNetCore.Mvc.ResponseCacheFilter' Microsoft.AspNetCore.Mvc.NormalizedRouteValue' Microsoft.AspNetCore.Mvc.ViewEnginePath
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ApplicationModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Routing,Microsoft.AspNetCore.Mvc.ApplicationModels.IRouteTemplateProvider
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Authorization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Internal,Microsoft.AspNetCore.Mvc.Authorization.AuthorizationApplicationModelProvider
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Controllers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc' Microsoft.AspNetCore.Mvc.Internal,Microsoft.AspNetCore.Mvc.Controllers.ControllerContext' Microsoft.AspNetCore.Mvc.Controllers.IControllerPropertyActivator' Microsoft.AspNetCore.Mvc.Controllers.NonControllerAttribute' Microsoft.AspNetCore.Mvc.Controllers.ControllerAttribute' Microsoft.AspNetCore.Mvc.Controllers.ITypeActivatorCache
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Internal,Microsoft.AspNetCore.Mvc.Infrastructure.IHttpResponseStreamWriterFactory' Microsoft.AspNetCore.Mvc.Infrastructure.ResponseContentTypeHelper
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Formatters.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Formatters,Microsoft.AspNetCore.Mvc.Formatters.Internal.MediaType
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ModelBinding,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.ModelBinding.Internal' Microsoft.AspNetCore.Mvc.Internal' Microsoft.AspNetCore.Mvc.ModelBinding.Validation' Microsoft.AspNetCore.Mvc.ModelBinding.Metadata,Microsoft.AspNetCore.Mvc.ModelBinding.ModelBindingHelper' Microsoft.AspNetCore.Mvc.ModelBinding.PrefixContainer' Microsoft.AspNetCore.Mvc.ModelBinding.PlaceholderBinder' Microsoft.AspNetCore.Mvc.ModelBinding.NoOpBinder' Microsoft.AspNetCore.Mvc.ModelBinding.IObjectModelValidator' Microsoft.AspNetCore.Mvc.ModelBinding.ValidatorCache' Microsoft.AspNetCore.Mvc.ModelBinding.ValidationVisitor' Microsoft.AspNetCore.Mvc.ModelBinding.ValidationMetadataProviderContext' Microsoft.AspNetCore.Mvc.ModelBinding.ValidationMetadata
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ModelBinding.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.ModelBinding.Validation' Microsoft.AspNetCore.Mvc.Internal,Microsoft.AspNetCore.Mvc.ModelBinding.Internal.IObjectModelValidator' Microsoft.AspNetCore.Mvc.ModelBinding.Internal.ReferenceEqualityComparer
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ModelBinding.Validation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Internal,Microsoft.AspNetCore.Mvc.ModelBinding.Validation.ValidatorCache' Microsoft.AspNetCore.Mvc.ModelBinding.Validation.DefaultCollectionValidationStrategy' Microsoft.AspNetCore.Mvc.ModelBinding.Validation.DefaultComplexObjectValidationStrategy
Unstable Dependency,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Routing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.AspNetCore.Mvc.Infrastructure,Microsoft.AspNetCore.Mvc.Routing.ActionDescriptorCollection
God Component,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 93,Microsoft.AspNetCore.Mvc.ActionContextAttribute' Microsoft.AspNetCore.Mvc.ApiBehaviorOptions' Microsoft.AspNetCore.Mvc.ApiControllerAttribute' Microsoft.AspNetCore.Mvc.ApiExplorerSettingsAttribute' Microsoft.AspNetCore.Mvc.CacheProfile' Microsoft.AspNetCore.Mvc.ControllerAttribute' Microsoft.AspNetCore.Mvc.ControllerContextAttribute' Microsoft.AspNetCore.Mvc.FromBodyAttribute' Microsoft.AspNetCore.Mvc.FromFormAttribute' Microsoft.AspNetCore.Mvc.FromHeaderAttribute' Microsoft.AspNetCore.Mvc.FromQueryAttribute' Microsoft.AspNetCore.Mvc.FromRouteAttribute' Microsoft.AspNetCore.Mvc.FromServicesAttribute' Microsoft.AspNetCore.Mvc.IRequestFormLimitsPolicy' Microsoft.AspNetCore.Mvc.IRequestSizePolicy' Microsoft.AspNetCore.Mvc.NonActionAttribute' Microsoft.AspNetCore.Mvc.NonControllerAttribute' Microsoft.AspNetCore.Mvc.NonViewComponentAttribute' Microsoft.AspNetCore.Mvc.ProblemDetails' Microsoft.AspNetCore.Mvc.ResponseCacheLocation' Microsoft.AspNetCore.Mvc.ActionNameAttribute' Microsoft.AspNetCore.Mvc.AreaAttribute' Microsoft.AspNetCore.Mvc.BadRequestResult' Microsoft.AspNetCore.Mvc.BindPropertyAttribute' Microsoft.AspNetCore.Mvc.ConflictResult' Microsoft.AspNetCore.Mvc.ContentResult' Microsoft.AspNetCore.Mvc.DisableRequestSizeLimitAttribute' Microsoft.AspNetCore.Mvc.EmptyResult' Microsoft.AspNetCore.Mvc.FileResult' Microsoft.AspNetCore.Mvc.FormatFilterAttribute' Microsoft.AspNetCore.Mvc.IDesignTimeMvcBuilderConfiguration' Microsoft.AspNetCore.Mvc.ModelMetadataTypeAttribute' Microsoft.AspNetCore.Mvc.MvcOptions' Microsoft.AspNetCore.Mvc.NoContentResult' Microsoft.AspNetCore.Mvc.NotFoundObjectResult' Microsoft.AspNetCore.Mvc.NotFoundResult' Microsoft.AspNetCore.Mvc.OkObjectResult' Microsoft.AspNetCore.Mvc.OkResult' Microsoft.AspNetCore.Mvc.RequestFormLimitsAttribute' Microsoft.AspNetCore.Mvc.RouteAttribute' Microsoft.AspNetCore.Mvc.UnauthorizedResult' Microsoft.AspNetCore.Mvc.UnprocessableEntityResult' Microsoft.AspNetCore.Mvc.UnsupportedMediaTypeResult' Microsoft.AspNetCore.Mvc.AcceptedAtActionResult' Microsoft.AspNetCore.Mvc.AcceptVerbsAttribute' Microsoft.AspNetCore.Mvc.ActionResult' Microsoft.AspNetCore.Mvc.BadRequestObjectResult' Microsoft.AspNetCore.Mvc.BindAttribute' Microsoft.AspNetCore.Mvc.ConflictObjectResult' Microsoft.AspNetCore.Mvc.ControllerContext' Microsoft.AspNetCore.Mvc.CreatedAtActionResult' Microsoft.AspNetCore.Mvc.MiddlewareFilterAttribute' Microsoft.AspNetCore.Mvc.HttpDeleteAttribute' Microsoft.AspNetCore.Mvc.HttpGetAttribute' Microsoft.AspNetCore.Mvc.HttpHeadAttribute' Microsoft.AspNetCore.Mvc.HttpOptionsAttribute' Microsoft.AspNetCore.Mvc.HttpPatchAttribute' Microsoft.AspNetCore.Mvc.HttpPostAttribute' Microsoft.AspNetCore.Mvc.HttpPutAttribute' Microsoft.AspNetCore.Mvc.ModelBinderAttribute' Microsoft.AspNetCore.Mvc.RequestSizeLimitAttribute' Microsoft.AspNetCore.Mvc.RequireHttpsAttribute' Microsoft.AspNetCore.Mvc.ResponseCacheAttribute' Microsoft.AspNetCore.Mvc.SerializableError
God Component,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.Internal,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 114,Microsoft.AspNetCore.Mvc.Internal.ApiDescriptionActionData' Microsoft.AspNetCore.Mvc.Internal.RouteInfo' Microsoft.AspNetCore.Mvc.Internal.Scope' Microsoft.AspNetCore.Mvc.Internal.State' Microsoft.AspNetCore.Mvc.Internal.DependencyClassification' Microsoft.AspNetCore.Mvc.Internal.IApiBehaviorMetadata' Microsoft.AspNetCore.Mvc.Internal.IConsumesActionConstraint' Microsoft.AspNetCore.Mvc.Internal.IMiddlewareFilterFeature' Microsoft.AspNetCore.Mvc.Internal.IResponseCacheFilter' Microsoft.AspNetCore.Mvc.Internal.MiddlewareFilterFeature' Microsoft.AspNetCore.Mvc.Internal.MvcMarkerService' Microsoft.AspNetCore.Mvc.Internal.ActionAttributeRouteModel' Microsoft.AspNetCore.Mvc.Internal.Cache' Microsoft.AspNetCore.Mvc.Internal.ApplicationModelConventions' Microsoft.AspNetCore.Mvc.Internal.AttributeRouting' Microsoft.AspNetCore.Mvc.Internal.MethodToActionMap' Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvokerCacheEntry' Microsoft.AspNetCore.Mvc.Internal.BindingInfo' Microsoft.AspNetCore.Mvc.Internal.DefaultModelValidatorProvider' Microsoft.AspNetCore.Mvc.Internal.DefaultValidationMetadataProvider' Microsoft.AspNetCore.Mvc.Internal.FilterCursorItem' Microsoft.AspNetCore.Mvc.Internal.FilterDescriptorOrderComparer' Microsoft.AspNetCore.Mvc.Internal.FilterFactoryResult' Microsoft.AspNetCore.Mvc.Internal.IHttpRequestStreamReaderFactory' Microsoft.AspNetCore.Mvc.Internal.IHttpResponseStreamWriterFactory' Microsoft.AspNetCore.Mvc.Internal.ITypeActivatorCache' Microsoft.AspNetCore.Mvc.Internal.MvcBuilder' Microsoft.AspNetCore.Mvc.Internal.MvcCoreBuilder' Microsoft.AspNetCore.Mvc.Internal.MvcCoreRouteOptionsSetup' Microsoft.AspNetCore.Mvc.Internal.NoOpBinder' Microsoft.AspNetCore.Mvc.Internal.NormalizedRouteValue' Microsoft.AspNetCore.Mvc.Internal.ParameterDefaultValues' Microsoft.AspNetCore.Mvc.Internal.PlaceholderBinder' Microsoft.AspNetCore.Mvc.Internal.ResponseContentTypeHelper' Microsoft.AspNetCore.Mvc.Internal.TypeActivatorCache' Microsoft.AspNetCore.Mvc.Internal.InnerCache' Microsoft.AspNetCore.Mvc.Internal.ActionInvokerFactory' Microsoft.AspNetCore.Mvc.Internal.VoidResultExecutor' Microsoft.AspNetCore.Mvc.Internal.SyncActionResultExecutor' Microsoft.AspNetCore.Mvc.Internal.SyncObjectResultExecutor' Microsoft.AspNetCore.Mvc.Internal.TaskResultExecutor' Microsoft.AspNetCore.Mvc.Internal.AwaitableResultExecutor' Microsoft.AspNetCore.Mvc.Internal.TaskOfIActionResultExecutor' Microsoft.AspNetCore.Mvc.Internal.TaskOfActionResultExecutor' Microsoft.AspNetCore.Mvc.Internal.AwaitableObjectResultExecutor' Microsoft.AspNetCore.Mvc.Internal.AmbiguousActionException' Microsoft.AspNetCore.Mvc.Internal.ApiBehaviorOptionsSetup' Microsoft.AspNetCore.Mvc.Internal.RouteInfoEqualityComparer' Microsoft.AspNetCore.Mvc.Internal.NullRouter' Microsoft.AspNetCore.Mvc.Internal.ControllerActionFilter' Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvokerCache' Microsoft.AspNetCore.Mvc.Internal.ControllerResultFilter' Microsoft.AspNetCore.Mvc.Internal.Dependency' Microsoft.AspNetCore.Mvc.Internal.DefaultBindingMetadataProvider' Microsoft.AspNetCore.Mvc.Internal.CompositePropertyFilterProvider' Microsoft.AspNetCore.Mvc.Internal.DefaultComplexObjectValidationStrategy' Microsoft.AspNetCore.Mvc.Internal.DefaultErrorDescriptorFactory' Microsoft.AspNetCore.Mvc.Internal.DefaultObjectValidator' Microsoft.AspNetCore.Mvc.Internal.DisableRequestSizeLimitFilter' Microsoft.AspNetCore.Mvc.Internal.ExplicitIndexCollectionValidationStrategy' Microsoft.AspNetCore.Mvc.Internal.HttpMethodActionConstraint' Microsoft.AspNetCore.Mvc.Internal.IControllerPropertyActivator' Microsoft.AspNetCore.Mvc.Internal.MemoryPoolHttpRequestStreamReaderFactory' Microsoft.AspNetCore.Mvc.Internal.MemoryPoolHttpResponseStreamWriterFactory' Microsoft.AspNetCore.Mvc.Internal.MiddlewareFilter' Microsoft.AspNetCore.Mvc.Internal.PropertyValueSetter' Microsoft.AspNetCore.Mvc.Internal.ReferenceEqualityComparer' Microsoft.AspNetCore.Mvc.Internal.RequestFormLimitsFilter' Microsoft.AspNetCore.Mvc.Internal.RequestSizeLimitFilter' Microsoft.AspNetCore.Mvc.Internal.ResponseCacheFilterExecutor' Microsoft.AspNetCore.Mvc.Internal.ShortFormDictionaryValidationStrategy<TKey'TValue>' Microsoft.AspNetCore.Mvc.Internal.ViewEnginePath' Microsoft.AspNetCore.Mvc.Internal.ActionDescriptorCollectionProvider' Microsoft.AspNetCore.Mvc.Internal.StringArrayComparer' Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvokerProvider' Microsoft.AspNetCore.Mvc.Internal.ControllerBinderDelegateProvider' Microsoft.AspNetCore.Mvc.Internal.DefaultActionConstraintProvider' Microsoft.AspNetCore.Mvc.Internal.DefaultAssemblyPartDiscoveryProvider' Microsoft.AspNetCore.Mvc.Internal.DefaultControllerPropertyActivator' Microsoft.AspNetCore.Mvc.Internal.ElementalValueProvider' Microsoft.AspNetCore.Mvc.Internal.FilterCursor' Microsoft.AspNetCore.Mvc.Internal.FilterFactory' Microsoft.AspNetCore.Mvc.Internal.MiddlewareFilterBuilder' Microsoft.AspNetCore.Mvc.Internal.ConfigureBuilder' Microsoft.AspNetCore.Mvc.Internal.MvcCoreMvcOptionsSetup
God Component,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ModelBinding,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,Microsoft.AspNetCore.Mvc.ModelBinding.State' Microsoft.AspNetCore.Mvc.ModelBinding.BindingBehavior' Microsoft.AspNetCore.Mvc.ModelBinding.OptionsAccessor' Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactoryContext' Microsoft.AspNetCore.Mvc.ModelBinding.BindingBehaviorAttribute' Microsoft.AspNetCore.Mvc.ModelBinding.BindNeverAttribute' Microsoft.AspNetCore.Mvc.ModelBinding.BindRequiredAttribute
God Component,Microsoft.AspNetCore.Mvc.Core,Microsoft.AspNetCore.Mvc.ModelBinding.Binders,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionResult' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinder' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinder' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider' Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexTypeModelBinderProvider
