Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MappingRangeTranslator,1,2,0,0,2,18,4,2,1,1,3,0
ObjectToPartRangeTranslator,0,2,0,0,1,10,2,0,2,0,2,0
RangeMapping,0,2,3,0,2,25,2,0,0,0,1,3
IResourceStore,0,2,0,0,0,5,2,1,0,0,0,2
ResourceStore,6,5,0,0,4,77,9,0,1,1,0,1
StreamTranslator,6,7,5,0,6,108,16,0,0,1,4,1
ITransferrer,0,1,0,0,0,4,1,3,0,0,2,2
PartialReadTransferrer,0,1,0,0,1,7,1,0,1,0,3,0
ReadTransferrer,0,1,0,0,1,7,1,0,1,0,3,1
WriteTransferrer,0,1,0,0,1,7,1,0,1,0,3,1
ReadTransferItemSource,7,7,0,0,5,86,9,0,1,1,6,1
TransferItem,0,2,2,0,2,20,2,0,0,0,2,2
ITransferItemSource,0,3,0,0,0,6,3,2,0,0,1,3
WriteTransferItemSource,3,6,0,0,5,48,7,0,1,1,7,1
EventExtensions,0,2,0,0,2,15,4,0,0,0,0,0
Parallel,0,1,0,0,1,34,6,0,0,0,1,1
ThreadSafeEnumerator,2,2,0,0,2,21,2,0,0,1,0,1
Grouping,0,1,0,0,1,28,1,0,0,0,0,0
Lookup,0,1,0,0,1,37,1,0,0,0,0,0
JobItemTracker,2,3,1,0,2,60,7,0,0,1,3,1
IDs3ClientFactory,0,1,0,0,0,9,1,0,0,0,0,2
IDs3Client,0,21,0,0,0,148,21,1,0,0,21,13
Credentials,2,2,2,0,2,25,2,0,0,1,0,7
Ds3Builder,8,9,0,0,9,105,10,0,0,0.89,3,4
Ds3Client,1,22,0,0,21,117,32,0,1,0.09,36,1
Resources,2,1,29,0,0,261,1,0,0,0,0,16
AllocateJobChunkResponseParser,0,1,0,0,1,21,9,0,1,0,7,1
DeleteObjectListResponseParser,0,1,0,0,1,13,5,0,1,0,6,1
GetAvailableJobChunksResponseParser,0,2,0,0,1,27,12,0,1,0,7,1
GetBucketResponseParser,0,2,0,0,1,20,6,0,1,0,7,1
GetJobListResponseParser,0,1,0,0,1,12,5,0,1,0,6,1
GetPhysicalPlacementForObjectsResponseParser,0,2,0,0,1,21,6,0,1,0,7,1
GetAggregatePhysicalPlacementResponseParser,0,9,0,0,1,76,15,0,1,0,9,2
GetServiceResponseParser,0,1,0,0,1,13,3,0,1,0,7,1
HeadBucketResponseParser,0,1,0,0,1,24,13,0,1,0,5,1
HeadObjectResponseParser,0,1,0,0,1,9,3,0,1,0,4,1
JobResponseParser,0,6,0,0,3,44,13,0,1,0,9,3
GetObjectResponseParser,1,2,0,0,2,18,6,0,1,1,4,1
IResponseParser,0,1,0,0,0,4,1,12,0,0,1,0
ResponseParseUtilities,0,5,0,0,2,48,13,0,0,0,6,13
Ds3BadResponseException,0,4,0,0,2,29,7,0,1,0,1,2
Ds3BadStatusCodeException,3,2,3,0,1,37,3,0,1,1,2,1
Ds3RedirectLimitException,0,1,0,0,1,6,1,0,1,0,0,1
HttpHeaders,4,0,0,4,0,7,0,0,0,0,0,5
HttpHelper,1,3,0,0,2,76,6,0,0,0,0,2
INetwork,0,1,1,0,0,7,1,1,0,0,1,1
IWebResponse,0,1,2,0,0,10,1,1,0,0,0,16
Network,10,8,1,0,2,132,26,0,1,0.92,13,1
S3Signer,2,4,0,0,1,77,7,0,0,0,3,1
WebResponse,2,5,2,0,2,36,5,0,1,0.7,0,1
XmlExtensions,0,12,0,0,12,92,18,0,0,0,1,8
Ds3RequestException,0,2,0,0,2,9,2,3,0,0,0,2
