Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
_WebKitDOMCustomClass,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitDOMEventTarget,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitDOMEventTargetClass,0,0,0,0,0,4,0,0,0,0,0,0
_WebKitDOMDocument,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMDocumentClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMDocument,0,82,1,0,1,335,82,0,0,0,0,0
_WebKitDOMDocumentFragment,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDocumentFragmentClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDocumentFragment,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMDocumentType,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDocumentTypeClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDocumentType,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMDOMApplicationCache,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMApplicationCacheClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMApplicationCache,0,7,1,0,1,35,7,0,0,0,0,0
_WebKitDOMDOMImplementation,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMImplementationClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMImplementation,0,7,1,0,1,35,7,0,0,0,0,0
_WebKitDOMDOMMimeType,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMMimeTypeClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMMimeType,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMDOMMimeTypeArray,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMMimeTypeArrayClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMMimeTypeArray,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMDOMPlugin,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMPluginClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMPlugin,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMDOMPluginArray,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMPluginArrayClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMPluginArray,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMDOMSelection,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMSelectionClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMSelection,0,26,1,0,1,111,26,0,0,0,0,0
_WebKitDOMDOMSettableTokenList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMSettableTokenListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMSettableTokenList,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMDOMStringList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMStringListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMStringList,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMDOMStringMap,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMStringMapClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMStringMap,0,2,1,0,1,15,2,0,0,0,0,0
_WebKitDOMDOMTokenList,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMDOMTokenListClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMDOMTokenList,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMDOMWindow,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMDOMWindowClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMDOMWindow,0,77,1,0,1,315,77,0,0,0,0,0
_WebKitDOMElement,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMElementClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMElement,0,51,1,0,1,211,51,0,0,0,0,0
_WebKitDOMEntityReference,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMEntityReferenceClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMEntityReference,0,2,1,0,1,15,2,0,0,0,0,0
_WebKitDOMEvent,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMEventClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMEvent,0,18,1,0,1,79,18,0,0,0,0,0
_WebKitDOMEventTargetIface,4,0,0,4,0,16,0,0,0,0,0,0
WebKitDOMEventTarget,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMFile,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMFileClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMFile,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMFileList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMFileListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMFileList,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMGeolocation,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMGeolocationClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMGeolocation,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMHistory,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHistoryClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHistory,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLAnchorElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLAnchorElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLAnchorElement,0,40,1,0,1,167,40,0,0,0,0,0
_WebKitDOMHTMLAppletElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLAppletElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLAppletElement,0,24,1,0,1,103,24,0,0,0,0,0
_WebKitDOMHTMLAreaElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLAreaElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLAreaElement,0,23,1,0,1,99,23,0,0,0,0,0
_WebKitDOMHTMLAudioElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLAudioElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLAudioElement,0,2,1,0,1,15,2,0,0,0,0,0
_WebKitDOMHTMLBaseElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLBaseElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLBaseElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLBaseFontElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLBaseFontElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLBaseFontElement,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMHTMLBodyElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLBodyElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLBodyElement,0,14,1,0,1,63,14,0,0,0,0,0
_WebKitDOMHTMLBRElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLBRElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLBRElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLButtonElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLButtonElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLButtonElement,0,27,1,0,1,115,27,0,0,0,0,0
_WebKitDOMHTMLCanvasElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLCanvasElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLCanvasElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLCollection,1,0,0,1,0,7,0,0,0,0,1,1
_WebKitDOMHTMLCollectionClass,1,0,0,1,0,7,0,0,0,0,1,1
WebKitDOMHTMLCollection,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMHTMLDetailsElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLDetailsElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLDetailsElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLDirectoryElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLDirectoryElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLDirectoryElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLDivElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLDivElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLDivElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLDListElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLDListElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLDListElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLDocument,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLDocumentClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLDocument,0,29,1,0,1,123,29,0,0,0,0,0
_WebKitDOMHTMLElement,1,0,0,1,0,7,0,0,0,0,1,57
_WebKitDOMHTMLElementClass,1,0,0,1,0,7,0,0,0,0,1,57
WebKitDOMHTMLElement,0,50,1,0,1,207,50,0,0,0,0,0
_WebKitDOMHTMLEmbedElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLEmbedElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLEmbedElement,0,12,1,0,1,55,12,0,0,0,0,0
_WebKitDOMHTMLFieldSetElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLFieldSetElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLFieldSetElement,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMHTMLFontElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLFontElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLFontElement,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMHTMLFormElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLFormElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLFormElement,0,25,1,0,1,107,25,0,0,0,0,0
_WebKitDOMHTMLFrameElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLFrameElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLFrameElement,0,22,1,0,1,95,22,0,0,0,0,0
_WebKitDOMHTMLFrameSetElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLFrameSetElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLFrameSetElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLHeadElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLHeadElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLHeadElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLHeadingElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLHeadingElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLHeadingElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLHRElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLHRElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLHRElement,0,10,1,0,1,47,10,0,0,0,0,0
_WebKitDOMHTMLHtmlElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLHtmlElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLHtmlElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLIFrameElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLIFrameElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLIFrameElement,0,26,1,0,1,111,26,0,0,0,0,0
_WebKitDOMHTMLImageElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLImageElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLImageElement,0,35,1,0,1,147,35,0,0,0,0,0
_WebKitDOMHTMLInputElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLInputElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLInputElement,0,86,1,0,1,351,86,0,0,0,0,0
_WebKitDOMHTMLKeygenElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLKeygenElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLKeygenElement,0,19,1,0,1,83,19,0,0,0,0,0
_WebKitDOMHTMLLabelElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLLabelElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLLabelElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLLegendElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLLegendElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLLegendElement,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMHTMLLIElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLLIElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLLIElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLLinkElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLLinkElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLLinkElement,0,19,1,0,1,83,19,0,0,0,0,0
_WebKitDOMHTMLMapElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLMapElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLMapElement,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMHTMLMarqueeElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLMarqueeElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLMarqueeElement,0,26,1,0,1,111,26,0,0,0,0,0
_WebKitDOMHTMLMediaElement,1,0,0,1,0,7,0,0,0,0,1,2
_WebKitDOMHTMLMediaElementClass,1,0,0,1,0,7,0,0,0,0,1,2
WebKitDOMHTMLMediaElement,0,50,1,0,1,207,50,0,0,0,0,0
_WebKitDOMHTMLMenuElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLMenuElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLMenuElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLMetaElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLMetaElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLMetaElement,0,10,1,0,1,47,10,0,0,0,0,0
_WebKitDOMHTMLModElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLModElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLModElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLObjectElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLObjectElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLObjectElement,0,39,1,0,1,163,39,0,0,0,0,0
_WebKitDOMHTMLOListElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLOListElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLOListElement,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMHTMLOptGroupElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLOptGroupElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLOptGroupElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLOptionElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLOptionElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLOptionElement,0,15,1,0,1,67,15,0,0,0,0,0
_WebKitDOMHTMLOptionsCollection,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLOptionsCollectionClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLOptionsCollection,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLParagraphElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLParagraphElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLParagraphElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLParamElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLParamElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLParamElement,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMHTMLPreElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLPreElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLPreElement,0,6,1,0,1,31,6,0,0,0,0,0
_WebKitDOMHTMLQuoteElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLQuoteElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLQuoteElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLScriptElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLScriptElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLScriptElement,0,16,1,0,1,71,16,0,0,0,0,0
_WebKitDOMHTMLSelectElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLSelectElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLSelectElement,0,32,1,0,1,135,32,0,0,0,0,0
_WebKitDOMHTMLStyleElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLStyleElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLStyleElement,0,9,1,0,1,43,9,0,0,0,0,0
_WebKitDOMHTMLTableCaptionElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTableCaptionElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTableCaptionElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLTableCellElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTableCellElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTableCellElement,0,31,1,0,1,131,31,0,0,0,0,0
_WebKitDOMHTMLTableColElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTableColElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTableColElement,0,14,1,0,1,63,14,0,0,0,0,0
_WebKitDOMHTMLTableElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTableElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTableElement,0,36,1,0,1,151,36,0,0,0,0,0
_WebKitDOMHTMLTableRowElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTableRowElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTableRowElement,0,17,1,0,1,75,17,0,0,0,0,0
_WebKitDOMHTMLTableSectionElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTableSectionElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTableSectionElement,0,13,1,0,1,59,13,0,0,0,0,0
_WebKitDOMHTMLTextAreaElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTextAreaElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTextAreaElement,0,44,1,0,1,183,44,0,0,0,0,0
_WebKitDOMHTMLTitleElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLTitleElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLTitleElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLUListElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLUListElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLUListElement,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMHTMLVideoElement,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMHTMLVideoElementClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMHTMLVideoElement,0,18,1,0,1,79,18,0,0,0,0,0
_WebKitDOMLocation,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMLocationClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMLocation,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMMediaError,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMMediaErrorClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMMediaError,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMMediaList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMMediaListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMMediaList,0,8,1,0,1,39,8,0,0,0,0,0
_WebKitDOMMediaQueryList,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMMediaQueryListClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMMediaQueryList,0,4,1,0,1,23,4,0,0,0,0,0
_WebKitDOMMemoryInfo,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMMemoryInfoClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMMemoryInfo,0,5,1,0,1,27,5,0,0,0,0,0
_WebKitDOMMessagePort,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMMessagePortClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMMessagePort,0,2,1,0,1,15,2,0,0,0,0,0
_WebKitDOMMouseEvent,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMMouseEventClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMMouseEvent,0,21,1,0,1,91,21,0,0,0,0,0
_WebKitDOMNamedNodeMap,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMNamedNodeMapClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMNamedNodeMap,0,10,1,0,1,47,10,0,0,0,0,0
_WebKitDOMNavigator,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMNavigatorClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMNavigator,0,19,1,0,1,83,19,0,0,0,0,0
_WebKitDOMNode,1,0,0,1,0,7,0,0,0,0,0,8
_WebKitDOMNodeClass,1,0,0,1,0,7,0,0,0,0,0,8
WebKitDOMNode,0,15,2,0,7,89,19,0,0,0,0,0
_WebKitDOMNodeFilter,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMNodeFilterClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMNodeFilter,0,3,1,0,1,19,3,0,0,0,0,0
_WebKitDOMNodeIterator,1,0,0,1,0,7,0,0,0,0,1,0
_WebKitDOMNodeIteratorClass,1,0,0,1,0,7,0,0,0,0,1,0
WebKitDOMNodeIterator,0,11,1,0,1,51,11,0,0,0,0,0
