Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.ConfigurationPage.PrintLeveling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.ConfigurationPage.PrintLeveling' MatterHackers.MatterControl.PrintQueue' MatterHackers.MatterControl.PrinterCommunication' MatterHackers.MatterControl.PrintQueue' MatterHackers.MatterControl.PrinterCommunication,MatterHackers.MatterControl.ConfigurationPage.PrintLeveling.RadialLevlingFunctions' MatterHackers.MatterControl.ConfigurationPage.PrintLeveling.LevelWizardRadialBase' MatterHackers.MatterControl.PrintQueue.QueueData' MatterHackers.MatterControl.PrintQueue.ExportToFolderProcess' MatterHackers.MatterControl.PrintQueue.QueueRowItem' MatterHackers.MatterControl.PrintQueue.QueueOptionsMenu' MatterHackers.MatterControl.PrintQueue.QueueDataWidget' MatterHackers.MatterControl.PrinterCommunication.ExtensionMethods' MatterHackers.MatterControl.PrinterCommunication.PrinterConnectionAndCommunication
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets' MatterHackers.MatterControl,MatterHackers.MatterControl.CustomWidgets.BedStatusWidget' MatterHackers.MatterControl.CustomWidgets.PrintingWindow' MatterHackers.MatterControl.CustomWidgets.BasicBody' MatterHackers.MatterControl.CustomWidgets.ZAxisControls' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets' MatterHackers.MatterControl' MatterHackers.MatterControl.PrinterCommunication,MatterHackers.MatterControl.CustomWidgets.BedStatusWidget' MatterHackers.MatterControl.CustomWidgets.PrintingWindow' MatterHackers.MatterControl.CustomWidgets.BasicBody' MatterHackers.MatterControl.CustomWidgets.ZAxisControls' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow' MatterHackers.MatterControl.PrinterCommunication.ExtensionMethods' MatterHackers.MatterControl.PrinterCommunication.PrinterConnectionAndCommunication
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets' MatterHackers.MatterControl' MatterHackers.MatterControl.PrintQueue' MatterHackers.MatterControl.PrinterCommunication,MatterHackers.MatterControl.CustomWidgets.BedStatusWidget' MatterHackers.MatterControl.CustomWidgets.PrintingWindow' MatterHackers.MatterControl.CustomWidgets.BasicBody' MatterHackers.MatterControl.CustomWidgets.ZAxisControls' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow' MatterHackers.MatterControl.PrintQueue.QueueData' MatterHackers.MatterControl.PrintQueue.ExportToFolderProcess' MatterHackers.MatterControl.PrintQueue.QueueRowItem' MatterHackers.MatterControl.PrintQueue.QueueOptionsMenu' MatterHackers.MatterControl.PrintQueue.QueueDataWidget' MatterHackers.MatterControl.PrinterCommunication.ExtensionMethods' MatterHackers.MatterControl.PrinterCommunication.PrinterConnectionAndCommunication
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets' MatterHackers.MatterControl' MatterHackers.MatterControl.PrinterCommunication' MatterHackers.MatterControl.PrintQueue' MatterHackers.MatterControl.PrinterCommunication,MatterHackers.MatterControl.CustomWidgets.BedStatusWidget' MatterHackers.MatterControl.CustomWidgets.PrintingWindow' MatterHackers.MatterControl.CustomWidgets.BasicBody' MatterHackers.MatterControl.CustomWidgets.ZAxisControls' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow' MatterHackers.MatterControl.PrinterCommunication.ExtensionMethods' MatterHackers.MatterControl.PrinterCommunication.PrinterConnectionAndCommunication' MatterHackers.MatterControl.PrintQueue.QueueData' MatterHackers.MatterControl.PrintQueue.ExportToFolderProcess' MatterHackers.MatterControl.PrintQueue.QueueRowItem' MatterHackers.MatterControl.PrintQueue.QueueOptionsMenu' MatterHackers.MatterControl.PrintQueue.QueueDataWidget
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets.LibrarySelector,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets.LibrarySelector' MatterHackers.MatterControl,MatterHackers.MatterControl.CustomWidgets.LibrarySelector.LibrarySelectorRowItem' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets.LibrarySelector,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets.LibrarySelector' MatterHackers.MatterControl' MatterHackers.MatterControl.PrintLibrary.Provider,MatterHackers.MatterControl.CustomWidgets.LibrarySelector.LibrarySelectorRowItem' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderHistory' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderSelector' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderSQLite
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets.LibrarySelector,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets.LibrarySelector' MatterHackers.MatterControl' MatterHackers.MatterControl.PrintQueue' MatterHackers.MatterControl.PrintLibrary.Provider,MatterHackers.MatterControl.CustomWidgets.LibrarySelector.LibrarySelectorRowItem' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow' MatterHackers.MatterControl.PrintQueue.QueueData' MatterHackers.MatterControl.PrintQueue.ExportToFolderProcess' MatterHackers.MatterControl.PrintQueue.QueueRowItem' MatterHackers.MatterControl.PrintQueue.QueueOptionsMenu' MatterHackers.MatterControl.PrintQueue.QueueDataWidget' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderHistory' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderSelector' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderSQLite
Cyclic Dependency,MatterControl,MatterHackers.MatterControl.CustomWidgets.LibrarySelector,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.MatterControl.CustomWidgets.LibrarySelector' MatterHackers.MatterControl' MatterHackers.MatterControl.PrinterCommunication' MatterHackers.MatterControl.PrintQueue' MatterHackers.MatterControl.PrintLibrary.Provider,MatterHackers.MatterControl.CustomWidgets.LibrarySelector.LibrarySelectorRowItem' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow' MatterHackers.MatterControl.PrinterCommunication.ExtensionMethods' MatterHackers.MatterControl.PrinterCommunication.PrinterConnectionAndCommunication' MatterHackers.MatterControl.PrintQueue.QueueData' MatterHackers.MatterControl.PrintQueue.ExportToFolderProcess' MatterHackers.MatterControl.PrintQueue.QueueRowItem' MatterHackers.MatterControl.PrintQueue.QueueOptionsMenu' MatterHackers.MatterControl.PrintQueue.QueueDataWidget' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderHistory' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderSelector' MatterHackers.MatterControl.PrintLibrary.Provider.LibraryProviderSQLite
Cyclic Dependency,MatterControl,MatterHackers.Agg.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.Agg.UI' MatterHackers.MatterControl,MatterHackers.Agg.UI.PopOutTextTabWidget' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow
Cyclic Dependency,MatterControl,MatterHackers.Agg.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.Agg.UI' MatterHackers.MatterControl.PrintQueue' MatterHackers.MatterControl,MatterHackers.Agg.UI.PopOutTextTabWidget' MatterHackers.MatterControl.PrintQueue.QueueData' MatterHackers.MatterControl.PrintQueue.ExportToFolderProcess' MatterHackers.MatterControl.PrintQueue.QueueRowItem' MatterHackers.MatterControl.PrintQueue.QueueOptionsMenu' MatterHackers.MatterControl.PrintQueue.QueueDataWidget' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow
Cyclic Dependency,MatterControl,MatterHackers.Agg.UI,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MatterHackers.Agg.UI' MatterHackers.MatterControl' MatterHackers.MatterControl.ContactForm' MatterHackers.MatterControl,MatterHackers.Agg.UI.PopOutTextTabWidget' MatterHackers.MatterControl.HtmlWidget' MatterHackers.MatterControl.UpdateControlData' MatterHackers.MatterControl.ActionBarPlus' MatterHackers.MatterControl.PrinterSelector' MatterHackers.MatterControl.MenuOptionAction' MatterHackers.MatterControl.MenuOptionFile' MatterHackers.MatterControl.TouchscreenTabView' MatterHackers.MatterControl.ExportPrintItemWindow' MatterHackers.MatterControl.WizardWindow' MatterHackers.MatterControl.EditLevelingSettingsWindow' MatterHackers.MatterControl.MacroDetailWidget' MatterHackers.MatterControl.ApplicationController' MatterHackers.MatterControl.ManualPrinterControlsDesktop' MatterHackers.MatterControl.PartThumbnailWidget' MatterHackers.MatterControl.MatterControlApplication' MatterHackers.MatterControl.SaveAsWindow' MatterHackers.MatterControl.ContactForm.ContactFormWidget
