Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ServiceStatuseStatusFlag,0,0,0,0,0,19,0,0,0,0,0,0
GetKeyRequest,0,1,0,0,1,10,1,0,0,0,0,2
GetKeyResponse,1,2,0,1,2,17,2,0,0,0.5,0,1
GetTimeLimitedRequestKeyRequest,0,1,0,0,1,10,1,0,0,0,0,2
GetTimeLimitedRequestKeyResponse,1,2,0,1,2,17,2,0,0,0.5,0,1
GetSystemInformationRequest,0,1,0,0,1,10,1,0,0,0,0,2
GetSystemInformationResponse,1,2,0,1,2,17,2,0,0,0.5,0,1
IQTServiceChannel,0,0,0,0,0,4,0,0,1,0,0,0
QTServiceClient,0,12,0,0,9,57,12,0,1,0,7,0
IQMS,0,89,0,0,0,272,89,2,0,0,31,1
IQMSChannel,0,0,0,0,0,4,0,0,1,0,0,0
QMSClient,0,94,0,0,94,376,94,0,1,0,31,1
